FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8131640.txt,https://cloudflare-ipfs.com/ipfs/bafybeiez6n66qpg5bl52o5llh2qcwbwgj3zit5wk7cbrkqrli5dmdrvn2y,92,cloudflare-ipfs.com,19,0,com,23.03087902,0.733333333,0.5229071,0.035555246,3,0,0,0,0,67,0.728,13,0.141,0,0,0,4,0.043,1,327,17585,1,cloudflare-ipfsipfsbafybeiez6n66qpg5bl52o5llh2qcwbwgj3zit5wk7cbrkqrli5dmdrvn2y,0,100,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,0,0,3,0
863806.txt,https://www.j9basketball.com,27,www.j9basketball.com,20,0,com,100,0.916666667,0.5229071,0.049442332,3,1,0,0,0,13,0.481,1,0.037,0,0,0,1,0.037,1,2604,9381,1,j9basketball,100,100,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,63,14,16,0,1,202,1
25504.txt,https://www.ragan.com,20,www.ragan.com,13,0,com,100,1,0.5229071,0.069453589,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1347,9381,1,ragan,100,100,1,1,1,1,0,1,3,1,0,1,1,1,1,0,1,0,1,20,13,26,105,47,130,1
8096986.txt,https://ficohsa.ficohsaaxx.repl.co/,35,ficohsa.ficohsaaxx.repl.co,26,0,co,40.819126,0.47826087,0.0059772,0.057042518,2,2,0,0,0,23,0.657,0,0,0,0,0,4,0.114,1,198,869,1,fihsafihsaaxxrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw144421.txt,http://www.mmctextiles.com,25,www.mmctextiles.com,19,0,com,86.88888889,1,0.5229071,0.063547401,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617131.txt,https://www.kosswell.com,23,www.kosswell.com,16,0,com,100,1,0.5229071,0.059098253,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1595,33072,1,kosswell,100,100,1,1,1,0,0,0,0,4,1,1,1,1,1,0,0,0,0,13,18,20,51,0,53,1
731320.txt,https://www.volyn24.com,22,www.volyn24.com,15,0,com,100,1,0.5229071,0.045073779,3,1,0,0,0,7,0.318,2,0.091,0,0,0,1,0.045,1,2799,1204,1,volyn24,100,100,1,0,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,66,11,22,212,6,206,1
751882.txt,https://www.visitderbyshire.co.uk,32,www.visitderbyshire.co.uk,25,0,uk,100,0.888888889,0.028555,0.053764323,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,1082,819,1,visitderbyshireco,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,3,15,157,0,6,1
177864.txt,https://www.geographicsolutions.com,34,www.geographicsolutions.com,27,0,com,100,1,0.5229071,0.06280025,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,916,4458,1,geographicsolutions,100,100,1,0,0,0,0,0,0,2,0,1,0,1,0,0,0,0,1,5,2,7,28,0,30,1
8023393.txt,https://ipfs.io/ipfs/qmzq9mayhjg9q7mnxzrakuvwzj4vg6xbuannrokpc5gdsu?filename=bbb.html,84,ipfs.io,7,0,io,10.4812936,1,0.0129268,0.036472442,2,0,0,0,0,64,0.762,6,0.071,1,1,0,4,0.071,1,304,377899,1,ipfsipfsqmzq9mayhjg9q7mnxzrakuvwzj4vg6xbuannrokpc5gdsu?filename=bbbhtm,0,0,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,0,1,2,2,10,1,6,4,0
876000.txt,https://www.nefc.gov.pg,22,www.nefc.gov.pg,15,0,pg,100,0.625,1.50E-05,0.050151897,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,892,1695,1,nefcgov,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,15,64,23,120,0,2,1
401134.txt,https://www.cineytele.com,24,www.cineytele.com,17,0,com,100,1,0.5229071,0.068092148,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2119,9304,1,cineytele,100,100,0,1,1,0,0,1,0,2,1,1,1,1,0,0,0,0,1,68,24,32,174,1,190,1
8090951.txt,https://att-yahoo-mail-109183.weeblysite.com/,45,att-yahoo-mail-109183.weeblysite.com,36,0,com,35.38121455,0.53125,0.5229071,0.049776466,3,1,0,0,0,25,0.556,6,0.133,0,0,0,6,0.133,1,273,20536,1,att-yahoo-mail-109183weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
625477.txt,https://www.pihippie.com,23,www.pihippie.com,16,0,com,100,1,0.5229071,0.055329713,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,4441,36222,1,pihippie,100,100,1,0,0,0,0,0,0,20,0,1,0,1,0,0,0,0,1,13,16,10,91,1,111,1
8057897.txt,https://mundohechoparati.dondevayas.repl.co/,44,mundohechoparati.dondevayas.repl.co,35,0,co,33.11644978,0.53125,0.0059772,0.059755761,2,2,0,0,0,32,0.727,0,0,0,0,0,4,0.091,1,198,869,1,mundohechoparatidondevayasrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
126977.txt,https://www.royaldesignstudio.com,32,www.royaldesignstudio.com,25,0,com,100,1,0.5229071,0.06002181,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,5485,3989,1,royaldesignstudio,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,321,7,31,168,3,29,1
632247.txt,https://www.hijabplanet.com,26,www.hijabplanet.com,19,0,com,100,1,0.5229071,0.05568078,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,7294,3213,1,hijabplanet,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,192,5,26,132,475,22,1
576166.txt,https://www.homemakingorganized.com,34,www.homemakingorganized.com,27,0,com,100,1,0.5229071,0.060986798,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1244,11245,1,homemakingorganized,100,100,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,22,22,19,81,3,90,1
mw66434.txt,http://www.thoroughly.oss-ap-southeast-5.aliyuncs.com,52,www.thoroughly.oss-ap-southeast-5.aliyuncs.com,46,0,com,58.8409007,0.315789474,0.5229071,0.055766794,3,3,0,0,0,34,0.654,1,0.019,0,0,0,6,0.115,0,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8083538.txt,http://43.153.193.223/interactivelogin?continue=https://accounts.google.com/?&amp;followup=https://accounts.google.com/?&amp;passive=1209600&amp;xrealip=107.178.237.25&amp;ifkv=awnoghepaplwnarjnntcdlj0avxid5umghvmu1owiaupkqw-bjsdmnep1_liamhplhymqwcgsdfcmq,255,43.153.193.223,14,1,223,3.473249963,0.4,0,0.04367934,3,2,0,0,0,168,0.659,33,0.129,5,3,0,23,0.122,1,11,556,1,43153193interactivelogin?continue=accountsgooglecom?&amp;followup=accountsgooglecom?&amp;passive=1209600&amp;xrealip=10717823725&amp;ifkv=awnoghepaplwnarjnntcdlj0avxid5umghvmu1owiaupkqw-bjsdmnep1_liamhplhymqwcgsdfcmq,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
28423.txt,https://www.transit.dot.gov,26,www.transit.dot.gov,19,0,gov,100,0.727272727,0.0033282,0.062368743,3,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1125,2775,1,transitdot,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,14,4,2,82,0,20,1
mw51080.txt,http://www.pciqub.org,20,www.pciqub.org,14,0,org,67.16049383,1,0.0799628,0.047714994,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682068.txt,https://www.cilac.com,20,www.cilac.com,13,0,com,100,1,0.5229071,0.072647208,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,318,4719,1,cilac,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,14,7,15,46,0,16,1
629896.txt,https://www.bobbyschandra.com,28,www.bobbyschandra.com,21,0,com,100,1,0.5229071,0.054980442,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2155,3963,1,bobbyschandra,100,100,0,1,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,83,5,17,72,3,21,1
8055695.txt,https://currentlyattyahoologinmaill.weebly.com/,47,currentlyattyahoologinmaill.weebly.com,38,0,com,37.85670732,0.823529412,0.5229071,0.058211425,3,1,0,0,0,36,0.766,0,0,0,0,0,3,0.064,1,129,368,1,currentlyattyahoologinmaillweebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
8040075.txt,https://ohcp1v.webwave.dev/,26,ohcp1v.webwave.dev,18,0,dev,39.96101365,0.642857143,0.0009613,0.042743404,3,1,0,0,0,15,0.577,1,0.038,0,0,0,2,0.077,1,66,3018,1,ohcp1vwebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
832239.txt,https://www.lovettsvilleva.gov,29,www.lovettsvilleva.gov,22,0,gov,100,1,0.0033282,0.0552518,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1088,1746,1,lovettsvilleva,100,100,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,0,20,20,46,189,2,194,1
mw75467.txt,http://www.freshiestuning.com,28,www.freshiestuning.com,22,0,com,71.73489279,1,0.5229071,0.057693072,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,13,99,1,freshiestuning,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
op113.txt,https://sea-storage.hostwinds.net/swift/v1/ba9239607c5342ea95ed6a023de30993/voicemail/officelog-authentication.htm,114,sea-storage.hostwinds.net,25,0,net,12.44464555,0.476190476,0.0384199,0.045989295,3,1,0,0,0,73,0.64,23,0.202,0,0,0,10,0.088,1,11,19157,1,sea-storagehostwindsswiftv1ba9239607c5342ea95ed6a023de30993voicemailofficelog-authenticationhtm,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0
394141.txt,https://www.tatsumura.co.jp,26,www.tatsumura.co.jp,19,0,jp,100,0.833333333,0.0230451,0.058100886,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,728,9381,1,tatsumuraco,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,22,3,9,48,0,61,1
819121.txt,https://www.petrifyingspringsgolf.com,36,www.petrifyingspringsgolf.com,29,0,com,100,1,0.5229071,0.051444945,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,980,2786,1,petrifyingspringsgolf,100,100,0,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,21,14,26,76,2,23,1
399813.txt,https://www.patsummitt.org,25,www.patsummitt.org,18,0,org,100,1,0.0799628,0.059194637,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,435,2506,1,patsummitt,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,1,1,0,1,24,14,24,56,2,9,1
mw202238.txt,http://www.test.noltestudiozadar.com,36,www.test.noltestudiozadar.com,29,0,com,52.98461538,0.80952381,0.5229071,0.062529814,3,2,0,0,0,23,0.639,0,0,0,0,0,2,0.056,0,15,200,1,testnoltestudiozadar,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
610428.txt,https://www.acasadiro.com,24,www.acasadiro.com,17,0,com,100,1,0.5229071,0.07328364,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2545,9211,1,acasadiro,100,100,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,1,34,25,30,179,29,193,1
7465651.txt,https://agent.deutschemkgw.top/,30,agent.deutschemkgw.top,22,0,top,47.17930291,0.722222222,0.0002752,0.052980417,3,1,0,0,0,20,0.667,0,0,0,0,0,2,0.067,1,2,4917,1,agentdeutschemkgw,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0
104714.txt,https://www.sechistorical.org,28,www.sechistorical.org,21,0,org,100,1,0.0799628,0.067015847,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,557,561,1,sechistical,0,0,1,0,1,0,0,1,0,4,0,1,1,1,0,0,1,0,1,15,6,12,48,2,10,1
758905.txt,https://www.mattgeer.co.uk,25,www.mattgeer.co.uk,18,0,uk,100,0.818181818,0.028555,0.066351526,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,652,1350,1,mattgeerco,0,0,0,0,1,0,0,1,0,3,0,0,0,1,0,0,1,0,1,5,13,15,26,0,0,1
595807.txt,https://www.ecohome.net,22,www.ecohome.net,15,0,net,100,1,0.0384199,0.076594592,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,771,1716,1,ecohome,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,12,13,12,169,0,38,1
8095116.txt,http://verify8011landing.smartkissaan.com/redo/redirect.php,59,verify8011landing.smartkissaan.com,34,0,com,23.29742101,0.566666667,0.5229071,0.052528452,3,1,0,0,0,43,0.729,4,0.068,0,0,0,5,0.085,0,9,117,1,verify8011landingsmartkissaanredoredirectphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
65332.txt,https://www.cs.vassar.edu,24,www.cs.vassar.edu,17,0,edu,100,0.777777778,0.0115013,0.059542986,3,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,295,4630,1,csvassar,0,0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,3,0,3,30,0,4,1
7719236.txt,https://fb-community-standards-344255.firebaseapp.com/,53,fb-community-standards-344255.firebaseapp.com,45,0,com,37.07353731,0.43902439,0.5229071,0.048028732,3,1,0,0,0,34,0.642,6,0.113,0,0,0,5,0.094,1,114,2273,1,fb-munity-standards-344255firebaseapp,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0
471824.txt,https://www.grazia.it,20,www.grazia.it,13,0,it,100,1,0.012178,0.054979743,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1287,8217,1,graza,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,30,14,43,145,2,167,1
386232.txt,https://www.cdha.ca,18,www.cdha.ca,11,0,ca,100,1,0.0101825,0.05623037,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,2198,1948,1,dha,75,75,1,0,1,0,0,0,0,5,0,1,1,1,0,1,0,0,0,42,1,13,467,0,479,1
8027391.txt,http://server.bertuzzitravel.com/bienvenuto/ren/dep898.php,57,server.bertuzzitravel.com,25,0,com,26.04323781,0.714285714,0.5229071,0.05156114,3,1,0,0,0,41,0.719,3,0.053,0,0,0,6,0.105,0,5315,228926,1,serverbertuzzitravelbienvenutorendep898ph,0,0,1,0,0,0,0,0,0,9,0,0,1,1,1,1,1,0,1,158,13,9,6,0,2,0
861820.txt,https://www.catch.theater,24,www.catch.theater,17,0,theater,100,1,2.50E-06,0.06369211,7,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1013,742,1,catch,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,17,10,21,40,2,28,1
mw31j0264.txt,http://www.bet810b.com,21,www.bet810b.com,15,0,com,72.72727273,0.857142857,0.5229071,0.041114548,3,1,0,0,0,6,0.286,3,0.143,0,0,0,1,0.048,0,9,50,1,bet810b,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8048840.txt,https://signinattcurrently11.weebly.com/,40,signinattcurrently11.weebly.com,31,0,com,42.74833901,0.777777778,0.5229071,0.052254163,3,1,0,0,0,27,0.675,2,0.05,0,0,0,3,0.075,1,129,368,1,signinattcurrently11weebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
494345.txt,https://www.professionaladviser.com,34,www.professionaladviser.com,27,0,com,100,1,0.5229071,0.062902145,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1475,1342,1,professionaladviser,100,100,0,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,35,4,11,191,4,81,1
8026193.txt,https://redemondremebese.web.app/,32,redemondremebese.web.app,24,0,app,49.08333333,0.85,0.001502,0.060829277,3,1,0,0,0,22,0.688,0,0,0,0,0,2,0.062,1,2,1339,1,redemondremebeseweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0
8101554.txt,https://e5f68220-5f24-4cc4-91c4-40c320de6033.id.repl.co/,56,e5f68220-5f24-4cc4-91c4-40c320de6033.id.repl.co,47,0,co,44.12630149,0.227272727,0.0059772,0.026203334,2,2,0,0,0,17,0.304,23,0.411,0,0,0,8,0.143,1,337,4336498,1,e5f68220-5f24-4cc4-91c4-40c320de6033idrepl,0,0,0,0,1,0,0,0,0,3,0,0,1,1,1,1,1,0,1,1,2,0,1,6,0,0
8021349.txt,https://fsvhwubije.web.app/,26,fsvhwubije.web.app,18,0,app,65.10721248,0.785714286,0.001502,0.036490214,3,1,0,0,0,16,0.615,0,0,0,0,0,2,0.077,1,35,249,1,fsvhwubijeweb,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0
124591.txt,https://www.gallen-kallela.fi,28,www.gallen-kallela.fi,21,0,fi,100,0.571428571,0.0027596,0.053898726,2,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,649,9104,1,gallen-kallela,100,100,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,21,8,14,97,0,97,1
783996.txt,https://www.bridgement.com,25,www.bridgement.com,18,0,com,100,1,0.5229071,0.061268708,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,855,2683,1,bridgement,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,32,6,8,56,4,79,1
714072.txt,https://www.bolshevik.info,25,www.bolshevik.info,18,0,info,100,1,0.0075051,0.04690306,4,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1343,1239,1,bolshevik,100,100,1,1,1,0,0,1,0,6,0,1,0,1,0,0,1,0,1,38,14,29,65,7,36,1
50846.txt,https://www.mississippifreepress.org,35,www.mississippifreepress.org,28,0,org,100,1,0.0799628,0.058885474,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,1721,9381,1,mississippifreepress,100,100,0,1,1,0,0,1,0,0,1,1,1,1,0,1,0,0,1,50,23,33,158,0,179,1
251185.txt,https://www.aspirant.app,23,www.aspirant.app,16,0,app,100,1,0.001502,0.058810494,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,713,239,1,aspirant,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,3,6,4,2,17,1
621310.txt,https://www.beeutiful.fr,23,www.beeutiful.fr,16,0,fr,100,1,0.0141483,0.045633362,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,659,1723,1,beeutiul,0,0,1,0,0,0,0,0,1,3,0,1,1,1,0,0,1,0,1,16,14,27,56,0,62,1
568584.txt,https://www.shopfrillsboutique.com,33,www.shopfrillsboutique.com,26,0,com,100,1,0.5229071,0.053090146,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,6239,72088,1,shopfrillsboutique,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,84,7,36,243,2,14,1
880387.txt,https://www.icnj.org,19,www.icnj.org,12,0,org,100,1,0.0799628,0.06064013,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,851,8047,1,icnj,100,100,0,1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,25,28,38,75,3,101,1
129048.txt,https://www.mep-fr.org,21,www.mep-fr.org,14,0,org,100,0.666666667,0.0799628,0.059652695,3,1,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1551,8047,1,mep-fr,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,53,5,12,107,13,111,1
521285.txt,https://www.nebraskasoybeans.org,31,www.nebraskasoybeans.org,24,0,org,100,1,0.0799628,0.061653611,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,882,1029,1,nebraskasoybeans,100,100,0,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,6,3,13,44,2,13,1
mw71161.txt,http://www.lakegastonautoparts.com,33,www.lakegastonautoparts.com,27,0,com,52.33144297,1,0.5229071,0.063600429,3,1,0,0,0,21,0.636,0,0,0,0,0,1,0.03,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
64626.txt,https://www.moviesonline.ca,26,www.moviesonline.ca,19,0,ca,100,1,0.0101825,0.066885693,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2628,8047,1,moviesonline,100,100,1,1,1,0,0,1,0,3,0,0,1,1,0,0,0,0,1,52,10,4,159,1,167,1
mw134467.txt,http://www.buvtsnmtk.ml,22,www.buvtsnmtk.ml,16,0,ml,58.65384615,1,0.0001306,0.042831224,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,20,210,1,buvtsntk,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97126.txt,https://www.aima.org,19,www.aima.org,12,0,org,100,1,0.0799628,0.075420439,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,6213,473,1,aima,100,100,1,1,1,0,0,1,0,2,1,1,1,1,1,0,0,1,1,58,11,23,162,6,182,1
8070271.txt,https://quotafull-db30f.firebaseapp.com/,40,quotafull-db30f.firebaseapp.com,31,0,com,38.57960458,0.518518519,0.5229071,0.047237911,3,1,0,0,0,26,0.65,2,0.05,0,0,0,4,0.1,1,125,204,1,quotafull-db30ffirebaseapp,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,2,3,3,0,0,4,0
789580.txt,https://www.auchitya.com,23,www.auchitya.com,16,0,com,100,1,0.5229071,0.059867391,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,857,13958,1,auchitya,100,100,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,19,5,6,150,0,157,1
398295.txt,https://www.inkbeau.com,22,www.inkbeau.com,15,0,com,100,1,0.5229071,0.059751703,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1133,9381,1,inkbeau,100,100,1,1,1,1,1,1,0,0,0,1,0,0,1,0,1,0,1,30,12,14,95,10,102,1
8053559.txt,http://znglzwbdfo.theweddingshow.club/vnafvra97w/?q=3717065149&id=100,69,znglzwbdfo.theweddingshow.club,30,0,club,14.7481955,0.6,0.0006227,0.029715554,4,1,0,0,0,39,0.565,15,0.217,2,1,0,5,0.116,0,2,77,0,0,0,1.818181818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439734.txt,https://www.mbc.org,18,www.mbc.org,11,0,org,100,1,0.0799628,0.064366886,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,168,2703,1,mbc,100,100,1,0,1,0,0,0,0,2,0,1,1,0,0,1,0,0,1,14,4,20,25,2,24,1
8133779.txt,https://njrcfovfkjx02.z20.web.core.windows.net/,47,njrcfovfkjx02.z20.web.core.windows.net,38,0,net,50.42077581,0.411764706,0.0384199,0.041264185,3,4,0,0,0,29,0.617,4,0.085,0,0,0,6,0.128,1,20,61,0,0,2.941176471,2.941176471,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
659721.txt,https://www.roomtoor.com,23,www.roomtoor.com,16,0,com,100,1,0.5229071,0.082573026,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,3397,4935,1,roomtoor,100,100,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,63,21,25,135,7,146,1
mw6098.txt,http://www.police-strong-mobile.com,34,www.police-strong-mobile.com,28,0,com,53.21361059,0.35,0.5229071,0.06573303,3,1,0,0,0,20,0.588,0,0,0,0,0,3,0.088,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8139491.txt,https://bafybeidroiocmf3koa676ks6qajgd4yramj25g35pcchqhmbf7ctsbezky.ipfs.cf-ipfs.com,84,bafybeidroiocmf3koa676ks6qajgd4yramj25g35pcchqhmbf7ctsbezky.ipfs.cf-ipfs.com,76,0,com,10.74756269,0.263888889,0.5229071,0.038760964,3,2,0,0,0,61,0.726,11,0.131,0,0,0,4,0.048,1,5,26148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0
657940.txt,https://www.parkstreetchic.com,29,www.parkstreetchic.com,22,0,com,100,1,0.5229071,0.062465548,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1003,9381,1,parkstreetchic,100,100,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,19,16,15,48,0,54,1
8005081.txt,http://postalyan3.temp.swtest.ru/postale/new%20scam%20postale/,61,postalyan3.temp.swtest.ru,25,0,ru,39.60344183,0.5,0.0180132,0.053282437,2,2,1,6,0.098,42,0.689,5,0.082,0,0,2,5,0.115,0,120,143897,1,postalyan3tempswtestpostalenew%20scam%20postale,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,3,0
243925.txt,https://www.xiaoji.com,21,www.xiaoji.com,14,0,com,100,1,0.5229071,0.061877256,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,556,282,1,xiaoji,100,100,1,0,1,1,0,1,0,2,0,0,0,0,0,0,0,0,1,144,6,9,63,0,15,1
8015008.txt,https://info-amelisecu.fr/,25,info-amelisecu.fr,17,0,fr,54.32525952,0.714285714,0.0141483,0.060241894,2,0,0,0,0,15,0.6,0,0,0,0,0,2,0.08,1,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
