FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
844574.txt,https://www.tveta.go.ke,22,www.tveta.go.ke,15,0,ke,100,0.75,0.0002005,0.054839096,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,907,24675,1,tvetago,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,14,19,165,60,4,73,1
101205.txt,https://www.rijksdienstcn.com,28,www.rijksdienstcn.com,21,0,com,100,1,0.5229071,0.05729821,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,459,322,1,rijksdienstcn,100,100,1,0,1,0,0,0,0,1,0,0,1,0,0,0,1,0,1,16,3,3,39,0,5,1
383360.txt,https://www.teaparty.com,23,www.teaparty.com,16,0,com,100,1,0.5229071,0.063853724,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,762,2013,1,teaparty,100,100,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,6,5,5,10,0,12,1
520938.txt,https://www.misfittoys.net,25,www.misfittoys.net,18,0,net,100,1,0.0384199,0.057286843,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,15605,1820,1,misfittoys,100,100,0,1,1,0,0,1,0,22,0,1,1,0,0,1,0,0,0,203,22,24,1446,0,1453,1
132556.txt,https://www.cap-az.com,21,www.cap-az.com,14,0,com,100,0.666666667,0.5229071,0.062992695,3,1,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,2714,9698,1,cap-az,100,100,0,1,1,0,0,1,0,4,0,1,1,1,1,1,1,0,1,22,48,42,225,0,208,1
mw163636.txt,http://www.cdn3.wuji.com,24,www.cdn3.wuji.com,17,0,com,77.26120034,0.666666667,0.5229071,0.046391295,3,2,0,0,0,10,0.417,1,0.042,0,0,0,2,0.083,0,18,90,1,cdn3wuji,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw142935.txt,http://www.murias.com,21,www.murias.com,14,0,com,89.45454545,1,0.5229071,0.065892211,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,73,1,murias,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
oph11758.txt,https://facebook-site2ma.weeblysite.com/,40,facebook-site2ma.weeblysite.com,31,0,com,52.47138398,0.444444444,0.5229071,0.060024518,3,1,0,0,0,27,0.675,1,0.025,0,0,0,4,0.1,1,68,80,1,facebook-site2maweeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw129991.txt,http://www.eblgh.gq,19,www.eblgh.gq,12,0,gq,63.54166667,1,5.30E-05,0.033866041,2,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,20,206,1,eblgh,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395537.txt,https://www.trovster.com,23,www.trovster.com,16,0,com,100,1,0.5229071,0.066799466,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,831,5082,1,trovster,100,100,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,19,2,16,82,0,100,1
98341.txt,https://www.lissongallery.com,28,www.lissongallery.com,21,0,com,100,1,0.5229071,0.060885954,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,463,469,1,lissongallery,100,100,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,24,1,5,32,0,12,1
8044291.txt,https://windingvividarchitecture.67564523.repl.co/,50,windingvividarchitecture.67564523.repl.co,41,0,co,39.42664514,0.868421053,0.0059772,0.043464514,2,2,0,0,0,30,0.6,8,0.16,0,0,0,4,0.08,1,198,869,1,windingvividarchitecture67564523repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
oph07950.txt,https://www.spotifybrasil.com/,30,www.spotifybrasil.com,21,0,com,77.582846,1,0.5229071,0.055921248,3,1,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,36,111,1,spotifybrasil,100,100,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,2,2,0
mw143488.txt,http://www.coshou.com,20,www.coshou.com,14,0,com,80,1,0.5229071,0.070514895,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,9,50,1,shou,66.66666667,66.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8099196.txt,https://mps-it-cliente.econtablesegui.online/demergtlz11nasvk9lujzhfym1xwt8hgp6jzfcm97g2ceyrxuvaffse/login/,107,mps-it-cliente.econtablesegui.online,36,0,online,14.46114624,0.517241379,0.0008457,0.044505901,6,1,0,0,0,83,0.776,9,0.084,0,0,0,7,0.065,1,9,46356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8020570.txt,https://credemaccedi.com/login.php,33,credemaccedi.com,16,0,com,43.3048433,1,0.5229071,0.06345929,3,0,0,0,0,22,0.667,0,0,0,0,0,3,0.091,1,128,250,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,1,0,0,1,0
8084554.txt,https://wcsyverfid01.firebaseapp.com/,37,wcsyverfid01.firebaseapp.com,28,0,com,63.24771288,0.583333333,0.5229071,0.04903951,3,1,0,0,0,24,0.649,2,0.054,0,0,0,3,0.081,1,15,129,0,0,4.166666667,4.166666667,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8125597.txt,https://bear-h7cp-r9fg.te59edi38680.workers.dev/,48,bear-h7cp-r9fg.te59edi38680.workers.dev,39,0,dev,29.95397765,0.371428571,0.0009613,0.039627039,3,2,0,0,0,25,0.521,9,0.188,0,0,0,6,0.125,1,92,394,1,bear-h7cp-r9fgte59edi38680workers,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,3,0
521046.txt,https://www.revistamilitar.pt,28,www.revistamilitar.pt,21,0,pt,100,1,0.0015361,0.058188308,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,526,716,1,revistamilitar,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,20,9,8,8,6,7,1
576536.txt,https://www.christelkrukkert.nl,30,www.christelkrukkert.nl,23,0,nl,100,1,0.0082003,0.05125337,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,492,1820,1,christelkrukkert,100,100,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,23,8,14,45,2,47,1
8065458.txt,https://hphw9pa3ze.firebaseapp.com/,35,hphw9pa3ze.firebaseapp.com,26,0,com,71.90444883,0.590909091,0.5229071,0.047242415,3,1,0,0,0,22,0.629,2,0.057,0,0,0,3,0.086,1,108,8125,1,hphw9pa3zefirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
115614.txt,https://www.sofia.bg,19,www.sofia.bg,12,0,bg,100,1,0.0003954,0.056725347,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,3996,2836,1,sofia,100,100,0,0,0,0,0,0,0,5,0,0,1,1,0,0,0,0,1,41,7,34,95,2,51,1
459888.txt,https://www.cherrybam.com,24,www.cherrybam.com,17,0,com,100,1,0.5229071,0.060475277,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,562,179,1,cherrybam,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,63,1,4,107,0,103,1
7969972.txt,https://www.ekie-nat.ekaste.qprttq.top/load.php,46,www.ekie-nat.ekaste.qprttq.top,30,0,top,26.56689342,0.318181818,0.0002752,0.054573525,3,3,0,0,0,28,0.609,0,0,0,0,0,6,0.13,1,9,55,1,ekie-natekasteqprttqloadph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8052532.txt,https://hdfc-pan-online.firebaseapp.com/,40,hdfc-pan-online.firebaseapp.com,31,0,com,55.3030303,0.444444444,0.5229071,0.058013665,3,1,0,0,0,27,0.675,0,0,0,0,0,5,0.125,1,3,2281,1,hdfc-pan-onlinefirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0
oph02115.txt,http://bafybeihp232f2vnuzqssoa5lkpzpggnl6ewin5cchzuzuljrc3j3pqzqae.ipfs.dweb.link/?filename=mande.html,102,bafybeihp232f2vnuzqssoa5lkpzpggnl6ewin5cchzuzuljrc3j3pqzqae.ipfs.dweb.link,74,0,link,8.545706371,0.217391304,0.0003306,0.038753153,4,2,0,0,0,79,0.775,9,0.088,1,1,0,5,0.069,0,9,111,1,bafybeihp232f2vnuzqssoa5lkpzpggnl6ewin5cchzuzuljrc3j3pqzqaeipfsdweb?filename=mandehtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430903.txt,https://www.thelanddepot.net,27,www.thelanddepot.net,20,0,net,100,1,0.0384199,0.05926857,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1683,2135,1,thelanddepot,100,100,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,56,7,14,333,0,338,1
751748.txt,https://www.blessed-sacrament.org,32,www.blessed-sacrament.org,25,0,org,100,0.588235294,0.0799628,0.064894876,3,1,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,1364,14967,1,blessed-sacrament,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,17,3,15,91,0,18,1
805057.txt,https://www.akpdmedia.com,24,www.akpdmedia.com,17,0,com,100,1,0.5229071,0.059456687,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,316,299,1,akpdmedia,100,100,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,34,2,13,21,0,2,1
642730.txt,https://www.airtobe.com,22,www.airtobe.com,15,0,com,100,1,0.5229071,0.072432521,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1700,2673,1,airtobe,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,45,3,18,22,0,9,1
713189.txt,https://www.747sp.com,20,www.747sp.com,13,0,com,100,1,0.5229071,0.036880795,3,1,0,0,0,4,0.2,3,0.15,0,0,0,1,0.05,1,7634,10607,1,747sp,100,100,1,1,1,0,0,1,0,8,0,1,1,0,1,0,0,0,1,44,23,25,275,3,275,1
18610.txt,https://www.androidworld.it,26,www.androidworld.it,19,0,it,100,1,0.012178,0.056832328,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4057,23542,1,androdworld,0,0,1,0,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,91,12,27,424,0,455,1
86673.txt,https://www.ewmagazine.nl,24,www.ewmagazine.nl,17,0,nl,100,1,0.0082003,0.056937713,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,3735,8047,1,ewmagazie,0,0,1,1,1,0,0,1,0,3,0,1,1,0,1,1,1,0,1,155,2,25,210,0,202,1
497343.txt,https://www.newlyjordans.com,27,www.newlyjordans.com,20,0,com,100,1,0.5229071,0.05604836,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,661,1820,1,newlyjordans,100,100,0,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,29,11,18,190,0,194,1
67372.txt,https://www.maththinking.com,27,www.maththinking.com,20,0,com,100,1,0.5229071,0.054439927,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,381,894,1,maththinking,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,6,18,3,3,2,1
mw131840.txt,http://www.sena-iren-ir.ml,26,www.sena-iren-ir.ml,19,0,ml,54.66666667,0.416666667,0.0001306,0.065560106,2,1,0,0,0,12,0.462,0,0,0,0,0,3,0.115,0,20,213,1,sena-iren-ir,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8026228.txt,https://enordrevrais.firebaseapp.com/,36,enordrevrais.firebaseapp.com,28,0,com,61.21284185,0.541666667,0.5229071,0.062090838,3,1,0,0,0,26,0.722,0,0,0,0,0,2,0.056,1,17,110,1,enordrevraisfirebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
oph12112.txt,https://sprzedajemy-marketplace.pl/authorize.php?q3azmpf86iemjgminizstl673yclk5scr1xfcgmcxvj75oiukqtquln1bcvssqlajaky8lu61achtmx9krsetws8yazeusud40kwyouinwc7whkdjk0fif8xsvvs6ibsvgofapssfpxcr1reugitmcipwtbor8e2flsrfspcwy82wkc3zqmowznhtgz6qoj4roy8ej2pu1wolgq3whwxnesbfyfavlioeacm3dd3q25ilstwxzgxi7omu0yn3tqn=,306,sprzedajemy-marketplace.pl,26,0,pl,5.738751411,0.52173913,0.0069695,0.036729754,2,0,0,0,0,251,0.82,41,0.134,1,1,0,4,0.02,1,113,325,1,sprzedajemy-marketaceauthorizephp?q3azmpf86iemjgminizstl673yclk5scr1xfcgmcxvj75oiukqtquln1bcvssqlajaky8lu61achtmx9krsetws8yazeusud40kwyouinwc7whkdjk0fif8xsvvs6ibsvgofapssfpxcr1reugitmcipwtbor8e2flsrfspcwy82wkc3zqmowznhtgz6qoj4roy8ej2pu1wolgq3whwxnesbfyfavlioeacm3dd3q25ilstwxzgxi7omu0yn3tqn=,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,5,4,1,3,7,7,0
247291.txt,https://www.honne-app.com,24,www.honne-app.com,17,0,com,100,0.666666667,0.5229071,0.063755951,3,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,2079,304,1,honne-app,100,100,0,0,1,1,1,1,0,2,0,0,0,1,0,0,0,0,1,101,2,36,271,0,234,1
7640526.txt,https://storage.cloud.google.com/cmc111/cdo-nwst1.html#helpdesk@widomaker.com,76,storage.cloud.google.com,24,0,com,35.95607041,0.4,0.5229071,0.055785294,3,2,0,0,0,54,0.711,4,0.053,0,0,0,10,0.132,1,2,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
578859.txt,https://www.lvshuncai.com,24,www.lvshuncai.com,17,0,com,100,1,0.5229071,0.055956147,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1664,1160,1,lvshuncai,100,100,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,17,8,19,70,0,18,1
51479.txt,https://www.icevirtuallibrary.com,32,www.icevirtuallibrary.com,25,0,com,100,1,0.5229071,0.05772201,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,6002,457,1,icevirtuallibrary,100,100,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,16,2,2,88,6,13,1
241540.txt,https://www.kidzlovesoccer.com,29,www.kidzlovesoccer.com,22,0,com,100,1,0.5229071,0.061909319,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,399,377,1,kidzlovesoccer,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,26,5,27,31,0,28,1
252771.txt,https://www.familyrubies.com,27,www.familyrubies.com,20,0,com,100,1,0.5229071,0.055580634,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,873,1787,1,familyrubies,100,100,0,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,1,7,35,63,61,0,74,1
432688.txt,https://www.sibirix.ru,21,www.sibirix.ru,14,0,ru,100,1,0.0180132,0.049515385,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,624,9571,1,sibiix,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,27,1,5,68,0,46,1
mw68702.txt,http://www.racooncity.net,24,www.racooncity.net,18,0,net,64.75063398,1,0.0384199,0.069219284,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8005704.txt,http://glimaref.com,18,glimaref.com,12,0,com,67.73504274,1,0.5229071,0.061925239,3,0,0,0,0,10,0.556,0,0,0,0,0,1,0.056,0,2,823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
110295.txt,https://www.clickertraining.com,30,www.clickertraining.com,23,0,com,100,1,0.5229071,0.062544816,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,855,2824,1,clickertraining,100,100,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,1,34,32,26,81,5,80,1
60684.txt,https://www.peppercarrot.com,27,www.peppercarrot.com,20,0,com,100,1,0.5229071,0.066233687,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,742,296,1,peppercarrot,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4,2,0,105,0,142,1
8024853.txt,https://ghvhvfgyvgh.bhbjhbhvh.repl.co/,37,ghvhvfgyvgh.bhbjhbhvh.repl.co,29,0,co,29.92469283,0.461538462,0.0059772,0.03047649,2,2,0,0,0,26,0.703,0,0,0,0,0,3,0.081,1,314,871,1,ghvhvfgyvghbhbjhbhvhrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8121426.txt,https://wwxhajudjgwjklckvzgs11.web.app/,39,wwxhajudjgwjklckvzgs11.web.app,30,0,app,25.92114695,0.884615385,0.001502,0.026982999,3,1,0,0,0,26,0.667,2,0.051,0,0,0,3,0.077,1,229,82948,1,wwxhajudjgwjklckvzgs11web,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
8114504.txt,https://jpostcg.com/,20,jpostcg.com,11,0,com,81.54269972,1,0.5229071,0.058170489,3,0,0,0,0,10,0.5,0,0,0,0,0,2,0.1,1,35,126,1,jpostcg,100,100,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
oph00004.txt,http://5467wa.ihostfull.com/,27,5467wa.ihostfull.com,20,0,com,42.32117089,0.875,0.5229071,0.042501818,3,1,0,0,0,14,0.519,4,0.148,0,0,0,2,0.074,0,2,831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
8008464.txt,https://att-100822.weeblysite.com/,33,att-100822.weeblysite.com,25,0,com,66.69538462,0.80952381,0.5229071,0.044170225,3,1,0,0,0,16,0.485,6,0.182,0,0,0,3,0.091,1,68,80,1,att-100822weeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
617228.txt,https://www.mahauntedhouses.com,30,www.mahauntedhouses.com,23,0,com,100,1,0.5229071,0.061579335,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1243,15891,1,mahauntedhouses,100,100,1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,1,45,3,17,184,4,41,1
8000499.txt,https://controhomecafr7.web.app/,31,controhomecafr7.web.app,23,0,app,49.86111111,0.842105263,0.001502,0.057922255,3,1,0,0,0,20,0.645,1,0.032,0,0,0,2,0.065,1,108,8125,1,controhomecafr7web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
mw206434.txt,http://www.aliaksesuar.com,25,www.aliaksesuar.com,19,0,com,67.11111111,1,0.5229071,0.064357015,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,16,200,1,aliaksesuar,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
772501.txt,https://www.all4show.it,22,www.all4show.it,15,0,it,100,0.625,0.012178,0.047140644,2,1,0,0,0,8,0.364,1,0.045,0,0,0,1,0.045,1,463,549,1,all4show,100,100,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,18,4,7,64,0,71,1
774858.txt,https://www.indodarts.com,24,www.indodarts.com,17,0,com,100,1,0.5229071,0.064821255,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1896,6201,1,indodarts,100,100,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,16,1,1,87,4,95,1
mw81361.txt,http://www.ngling.com,20,www.ngling.com,14,0,com,80,1,0.5229071,0.056626184,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,11,249,1,ngling,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
mw209250.txt,http://www.browsers.dn.ua,24,www.browsers.dn.ua,18,0,ua,69,0.818181818,0.0023239,0.052784968,2,2,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,9,50,1,browsersdn,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39008.txt,https://www.april.org,20,www.april.org,13,0,org,100,1,0.0799628,0.062746008,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,940,677,1,april,100,100,1,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0,28,33,10,201,0,62,1
8058757.txt,https://fb-restriction-case-6d012.web.app/,42,fb-restriction-case-6d012.web.app,33,0,app,34.32722951,0.517241379,0.001502,0.048835239,3,1,0,0,0,24,0.571,4,0.095,0,0,0,6,0.143,1,108,8125,1,fb-restriction-case-6d012web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
484128.txt,https://www.fellrunner.org.uk,28,www.fellrunner.org.uk,21,0,uk,100,0.785714286,0.028555,0.055386511,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,353,684,1,fellrnnerorg,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,13,1,1,32,0,6,1
mw143176.txt,http://www.evexiahk.com,23,www.evexiahk.com,16,0,com,83.76068376,1,0.5229071,0.055929162,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,9,50,1,evexiahk,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462105.txt,https://www.supremecourt.justice.nsw.gov.au,42,www.supremecourt.justice.nsw.gov.au,35,0,au,100,0.464285714,0.0100856,0.05617674,2,4,0,0,0,26,0.619,0,0,0,0,0,4,0.095,1,1293,7895,1,supremecourtjusticenswgov,0,0,1,0,1,1,0,1,0,0,0,1,0,1,0,0,1,0,1,7,6,71,79,8,15,1
8087199.txt,https://kucoinloggup.godaddysites.com/,38,kucoinloggup.godaddysites.com,29,0,com,60.99088387,0.52,0.5229071,0.054618389,3,1,0,0,0,27,0.711,0,0,0,0,0,3,0.079,1,30,115,1,kucoinloggupgodaddysites,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
mw142102.txt,http://www.xn--ird-g73b.wtzyx.com,33,www.xn--ird-g73b.wtzyx.com,26,0,com,36.07617679,0.5,0.5229071,0.034980305,3,2,0,0,0,15,0.455,2,0.061,0,0,0,5,0.152,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521685.txt,https://www.flooret.com,22,www.flooret.com,15,0,com,100,1,0.5229071,0.07159012,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1277,8225,1,flooret,100,100,0,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,0,35,2,24,93,1,50,1
713559.txt,https://www.bangu-ac.com.br,26,www.bangu-ac.com.br,19,0,br,100,0.5,0.0094423,0.057826012,2,2,0,0,0,11,0.423,0,0,0,0,0,3,0.115,1,778,13307,1,angu-accom,0,0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,36,18,29,98,0,112,1
mw75006.txt,http://www.nemetgyakorlo.com,27,www.nemetgyakorlo.com,21,0,com,53.24875048,1,0.5229071,0.065180792,3,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
794636.txt,https://www.bthhotels.com,24,www.bthhotels.com,17,0,com,100,1,0.5229071,0.058746665,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2083,678,1,bthhotels,100,100,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,32,19,41,435,0,29,1
859866.txt,https://www.nickkoenig.rip,25,www.nickkoenig.rip,18,0,rip,100,1,9.10E-06,0.057669664,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2681,12122,1,nickkoenig,100,100,1,0,1,0,0,1,0,27,0,1,0,0,0,0,1,0,0,344,2,12,20,1,8,1
oph09921.txt,http://normanwebsignin-au334d.vignetasti.workers.dev/,53,normanwebsignin-au334d.vignetasti.workers.dev,45,0,dev,25.20450886,0.463414634,0.0009613,0.051408863,3,2,0,0,0,38,0.717,3,0.057,0,0,0,5,0.094,0,500,42363,1,normanwebsignin-au334dvignetastiworkers,0,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2,9,0,5,3,0
8121690.txt,https://qwghtkd.weeblysite.com/,31,qwghtkd.weeblysite.com,22,0,com,44.80776141,0.611111111,0.5229071,0.046764599,3,1,0,0,0,20,0.645,0,0,0,0,0,3,0.097,1,68,80,1,qwghtkdweeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
oph09970.txt,http://info-update-sucree.blogspot.cl/,38,info-update-sucree.blogspot.cl,30,0,cl,51.35275754,0.333333333,0.0012193,0.057792601,2,1,0,0,0,26,0.684,0,0,0,0,0,5,0.132,0,11,82,1,info-update-sucreeblogspot,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw30647.txt,http://www.session-recovery-options.info,39,www.session-recovery-options.info,33,0,info,46.7364532,0.375,0.0075051,0.063178932,4,1,0,0,0,25,0.641,0,0,0,0,0,3,0.077,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw171533.txt,http://www.microsoft-server51232.net,35,www.microsoft-server51232.net,29,0,net,56.01388889,0.714285714,0.0384199,0.050702974,3,1,0,0,0,17,0.486,5,0.143,0,0,0,2,0.057,0,2,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
