FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
86380.txt,https://www.foodingredientsfirst.com,35,www.foodingredientsfirst.com,28,0,com,100,1,0.5229071,0.060347462,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,2368,591,1,foodingredientsfirst,100,100,1,0,1,0,0,1,0,5,0,1,0,1,0,0,0,1,1,33,204,19,126,0,158,1
658614.txt,https://www.poshandstone.com,27,www.poshandstone.com,20,0,com,100,1,0.5229071,0.065101456,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,4323,10506,1,poshandstone,100,100,0,0,1,1,0,1,2,0,0,1,1,1,0,0,1,0,1,69,1,18,89,1,96,1
486861.txt,https://www.gayleparness.com,27,www.gayleparness.com,20,0,com,100,1,0.5229071,0.061278592,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,793,1865,1,gayleparness,100,100,0,0,1,0,0,1,0,3,0,0,0,1,0,0,1,0,0,20,13,12,30,0,12,1
8074382.txt,https://myatt247.weebly.com/,28,myatt247.weebly.com,19,0,com,57.72853186,0.666666667,0.5229071,0.045699098,3,1,0,0,0,14,0.5,3,0.107,0,0,0,3,0.107,1,129,368,1,myatt247weebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
581761.txt,https://www.quiltshopatmillers.com,33,www.quiltshopatmillers.com,26,0,com,100,1,0.5229071,0.05655854,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,731,9381,1,quiltshopatmillers,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,12,14,29,50,0,43,1
60686.txt,https://www.doubleucasino.com,28,www.doubleucasino.com,21,0,com,100,1,0.5229071,0.063992409,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,883,322,1,doubleucasino,100,100,1,0,1,1,0,1,12,3,0,0,0,1,0,0,1,0,1,27,4,12,9,0,3,1
570856.txt,https://www.fosters.co.uk,24,www.fosters.co.uk,17,0,uk,100,0.8,0.028555,0.064214779,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,740,408,1,fostersco,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,35,3,7,39,0,10,1
242029.txt,https://www.paceup.se,20,www.paceup.se,13,0,se,100,1,0.0040185,0.054470079,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,982,7344,1,paceup,100,100,1,1,1,0,0,0,1,2,0,1,0,0,0,0,0,0,1,33,13,20,47,4,55,1
oph08786.txt,https://xyzdashboard.v6.rocks/?ref=507,38,xyzdashboard.v6.rocks,21,0,rocks,26.89605735,0.933333333,0.0001346,0.040089004,5,1,0,0,0,21,0.553,4,0.105,1,1,0,3,0.132,1,285,213,1,xyzdashboardv6?ref=507,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1,0,0,0,1,17,2,10,0,0,2,0
462088.txt,https://www.limerickpost.ie,26,www.limerickpost.ie,19,0,ie,100,1,0.0015878,0.059453177,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2698,10237,1,lmerckpost,0,0,1,1,1,0,0,1,0,3,0,1,1,1,1,0,1,1,1,51,10,15,218,19,236,1
386999.txt,https://www.milwaukeeworldfestival.com,37,www.milwaukeeworldfestival.com,30,0,com,100,1,0.5229071,0.055182098,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,365,447,1,milwaukeeworldfestival,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,9,8,9,19,4,10,1
mw52414.txt,http://www.stes.fi,17,www.stes.fi,11,0,fi,88.7755102,1,0.0027596,0.054117317,2,1,0,0,0,5,0.294,0,0,0,0,0,1,0.059,0,2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
764862.txt,https://www.unima.ac.id,22,www.unima.ac.id,15,0,id,100,0.75,0.0014653,0.064196716,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,860,396,1,unmaac,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,54,3,2,98,14,134,1
839637.txt,https://www.americanspiritualensemble.com,40,www.americanspiritualensemble.com,33,0,com,100,1,0.5229071,0.064261234,3,1,0,0,0,27,0.675,0,0,0,0,0,1,0.025,1,491,367,1,americanspiritualensemble,100,100,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,22,1,6,45,4,27,1
582208.txt,https://www.fotobehangkoning.nl,30,www.fotobehangkoning.nl,23,0,nl,100,1,0.0082003,0.05651246,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,7596,38371,1,fotobehagkoig,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,1,72,4,7,351,0,29,1
796740.txt,https://www.bansal.io,20,www.bansal.io,13,0,io,100,1,0.0129268,0.057883134,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,107,527,1,bansal,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,3,3,0,17,1
7505547.txt,https://docs.google.com/forms/d/e/1faipqlsdf04avkjwvete8rj-wa3i7u6_8-orwqu-c-owvgb0nrxumga/viewform,98,docs.google.com,15,0,com,16.78278721,0.636363636,0.5229071,0.043171504,3,1,0,0,0,69,0.704,9,0.092,0,0,0,12,0.122,1,56,25667,1,docsgoogleformsde1faipqlsdf04avkjwvete8rj-wa3i7u6_8-orwqu-c-owvgb0nrxumgaviewfor,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,2,0,0,2,0,2,0
816453.txt,https://www.wfsd.k12.ny.us,25,www.wfsd.k12.ny.us,18,0,us,100,0.636363636,0.0045585,0.023477149,2,3,0,0,0,8,0.32,2,0.08,0,0,0,3,0.12,1,958,10121,1,wfsdk12ny,0,0,1,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,0,8,2,12,34,20,26,1
8054466.txt,https://fb-business-appeal-9659f.web.app/,41,fb-business-appeal-9659f.web.app,32,0,app,36.87047995,0.464285714,0.001502,0.04026543,3,1,0,0,0,23,0.561,4,0.098,0,0,0,6,0.146,1,59,78,1,fb-business-eal-9659fweb,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,3,1,0,0,0
776897.txt,https://www.dynastynerds.com,27,www.dynastynerds.com,20,0,com,100,1,0.5229071,0.055517464,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,3136,32259,1,dynastynerds,100,100,1,1,1,0,0,1,1,2,0,1,1,1,0,0,0,0,1,49,47,65,158,3,230,1
mw130472.txt,http://www.gov-eblagh.cf,23,www.gov-eblagh.cf,17,0,cf,62.04564666,0.7,0.0001858,0.050320948,2,1,0,0,0,10,0.435,0,0,0,0,0,2,0.087,0,20,211,1,gov-eblagh,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
886918.txt,https://www.wiltshirebacon.com,29,www.wiltshirebacon.com,22,0,com,100,1,0.5229071,0.061173459,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1678,9211,1,wiltshireban,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,31,38,39,188,12,185,1
oph02556.txt,https://ing-mein.nervous-edison.170-187-224-61.plesk.page/main/login1/delogin/194.34.134.147/login/,99,ing-mein.nervous-edison.170-187-224-61.plesk.page,49,0,page,11.29181929,0.25,0.0001446,0.040863581,4,3,0,0,0,50,0.505,23,0.232,0,0,0,18,0.182,1,268,707,1,ing-meinnervous-edison170-187-224-61pleskmainlogin1delogin19434134147login,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,5,6,0,0,0,0
8065124.txt,https://lps.onevoda.com/mjud_clc_es_gt_onv/?coc=ld_gt_gglabltm_2667_bi&amp;target=&amp;utm_campaign=19664214703&amp;utm_adgroup=151787854972&amp;keyword=&amp;placement=youtube.com&amp;network=ytv&amp;curr_city=1007583&amp;device=c&amp;creative=649946088427&amp;targetid=&amp;feedtimeid=&amp;adposition=&amp;device_model=&amp;serial=?coc=ld_gt_gglabltm_2667_bi&amp;target=&amp;utm_campaign=19664214703&amp;utm_adgroup=151787854972&amp;keyword=&amp;placement=youtube.com&amp;network=ytv&amp;curr_city=1007583&amp;device=c&amp;creative=649946088427&amp;targetid=&amp;feedtimeid=&amp;adposition=&amp;device_model=&amp;serial=&amp;gclid=eaiaiqobchmipcqtyelk_qivjeiobr115gngeaeyasaaegi_lpd_bwe,687,lps.onevoda.com,15,0,com,1.624673676,0.727272727,0.5229071,0.045131674,3,1,0,0,0,464,0.675,95,0.138,31,2,0,87,0.175,1,20,695,1,lpsonevodamjud_clc_es_gt_onv?coc=ld_gt_gglabltm_2667_bi&amp;target=&amp;utm_campaign=19664214703&amp;utm_adgroup=151787854972&amp;keyword=&amp;placement=youtube&amp;network=ytv&amp;curr_city=1007583&amp;device=c&amp;creative=649946088427&amp;targetid=&amp;feedtimeid=&amp;adposition=&amp;device_model=&amp;serial=?coc=ld_gt_gglabltm_2667_bi&amp;target=&amp;utm_campaign=19664214703&amp;utm_adgroup=151787854972&amp;keyword=&amp;placement=youtube&amp;network=ytv&amp;curr_city=1007583&amp;device=c&amp;creative=649946088427&amp;targetid=&amp;feedtimeid=&amp;adposition=&amp;device_model=&amp;serial=&amp;gclid=eaiaiqobchmipcqtyelk_qivjeiobr115gngeaeyasaaegi_lpd_bwe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
845182.txt,https://www.koodal.com,21,www.koodal.com,14,0,com,100,1,0.5229071,0.06881261,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1288,8047,1,koodal,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,1,0,0,1,41,11,22,1,9,187,1
597016.txt,https://www.truthordie777.com,28,www.truthordie777.com,21,0,com,100,1,0.5229071,0.050176299,3,1,0,0,0,12,0.429,3,0.107,0,0,0,1,0.036,1,1908,8124,1,truthordie777,100,100,0,1,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,44,7,15,30,1,89,1
8087656.txt,https://my-account-btconnect.webflow.io/,40,my-account-btconnect.webflow.io,31,0,io,44.14672216,0.357142857,0.0129268,0.059065176,2,1,0,0,0,27,0.675,0,0,0,0,0,5,0.125,1,30,134,1,my-account-btconnectwebflow,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0
19877.txt,https://www.deakin.edu.au,24,www.deakin.edu.au,17,0,au,100,0.7,0.0100856,0.057111277,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1603,2056,1,dekinedu,0,0,1,0,1,0,0,1,0,2,0,1,0,1,0,0,1,0,1,19,14,14,324,2,67,1
mw31633.txt,http://www.dodotototata.publicvm.com,35,www.dodotototata.publicvm.com,29,0,com,47.75384615,0.619047619,0.5229071,0.061798046,3,2,0,0,0,22,0.629,0,0,0,0,0,2,0.057,0,69,322,1,dodotototatapublicvm,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
811083.txt,https://www.algonkianconferences.com,35,www.algonkianconferences.com,28,0,com,100,1,0.5229071,0.066838324,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,378,1250,1,algonkiannferences,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,38,2,6,0,0,37,1
mw77221.txt,http://www.homecrowds.net,24,www.homecrowds.net,18,0,net,78.0952381,1,0.0384199,0.063213108,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,119,320,1,homecrowds,100,100,0,0,1,0,0,0,2,0,0,0,0,1,0,0,0,0,1,2,2,0,1,2,4,0
895754.txt,https://www.odunion.com,22,www.odunion.com,15,0,com,100,1,0.5229071,0.068934796,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,3179,6056,1,odunion,100,100,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0,0,13,16,19,102,2,104,1
121466.txt,https://www.vostlit.info,23,www.vostlit.info,16,0,info,100,1,0.0075051,0.052079212,4,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,972,1904,1,vostlit,100,100,0,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,1,2,2,3,425,0,437,1
80002.txt,https://www.payco.com,20,www.payco.com,13,0,com,100,1,0.5229071,0.067209824,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,334,487,1,pay,60,60,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,23,1,6,8,1,2,1
582161.txt,https://www.berryhillhome.com,28,www.berryhillhome.com,21,0,com,100,1,0.5229071,0.058378248,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,401,470,1,berryhillhome,100,100,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,11,2,4,39,2,12,1
705880.txt,https://www.ralston.ac,21,www.ralston.ac,14,0,ac,100,1,5.74E-05,0.067331044,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1187,454,1,rlston,0,0,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,28,2,4,96,0,18,1
mw39660.txt,http://www.saf.blackberrycluter.com,34,www.saf.blackberrycluter.com,28,0,com,49.27536232,0.85,0.5229071,0.055594605,3,2,0,0,0,21,0.618,0,0,0,0,0,2,0.059,0,2,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw66439.txt,http://www.kbnt.oss-eu-central-1.aliyuncs.com,44,www.kbnt.oss-eu-central-1.aliyuncs.com,38,0,com,37.33069698,0.333333333,0.5229071,0.057204341,3,3,0,0,0,26,0.591,1,0.023,0,0,0,6,0.136,0,10,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8054400.txt,https://securisationclient.web.app/,35,securisationclient.web.app,26,0,app,49.96712689,0.863636364,0.001502,0.059436248,3,1,0,0,0,24,0.686,0,0,0,0,0,3,0.086,1,26,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
mw174500.txt,http://www.a.nt002.cn,20,www.a.nt002.cn,14,0,cn,59.50854701,0.857142857,0.0033218,0.038900874,2,2,0,0,0,4,0.2,3,0.15,0,0,0,2,0.1,0,3,30,0,0,14.28571429,14.28571429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw144790.txt,http://www.shrinandrajoverseas.com,33,www.shrinandrajoverseas.com,27,0,com,57.22222222,1,0.5229071,0.062066811,3,1,0,0,0,21,0.636,0,0,0,0,0,1,0.03,0,15,155,1,shrinandrajoverseas,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440516.txt,https://www.sociedaduruguaya.org,31,www.sociedaduruguaya.org,24,0,org,100,1,0.0799628,0.058472377,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,5764,13347,1,sociedaduruguaya,100,100,0,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,29,17,23,129,4887,144,1
mw3750.txt,http://www.xsecuremail.com,25,www.xsecuremail.com,19,0,com,65.98639456,1,0.5229071,0.063828387,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487151.txt,https://www.ciapb.com.br,23,www.ciapb.com.br,16,0,br,100,0.666666667,0.0094423,0.058346066,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1793,1387,1,ciapcom,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,178,6,7,52,2,50,1
mw22784.txt,http://www.proxify.tv,20,www.proxify.tv,14,0,tv,82.90909091,1,0.0019696,0.042472138,2,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw8619.txt,http://www.ec2-14-122-45-127.compute-1.amazonaws.cdnprivate.tel,62,www.ec2-14-122-45-127.compute-1.amazonaws.cdnprivate.tel,56,0,tel,63.18575696,0.291666667,1.14E-05,0.044092663,3,4,0,0,0,30,0.484,12,0.194,0,0,0,9,0.145,0,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8138520.txt,http://att-108432.weeblysite.com/,33,att-108432.weeblysite.com,25,0,com,66.69538462,0.80952381,0.5229071,0.044097352,3,1,0,0,0,16,0.485,6,0.182,0,0,0,4,0.121,0,13,105,1,att-108432weeblysite,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw130900.txt,http://www.saparakk.gq,21,www.saparakk.gq,15,0,gq,68.58974359,1,5.30E-05,0.049716292,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,8,49,1,saparakk,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8082758.txt,https://anagramacomunicacion.es/nais.crne/nhbe.php,50,anagramacomunicacion.es,23,0,es,51.1627907,1,0.0064109,0.062931573,2,0,0,0,0,37,0.74,0,0,0,0,0,5,0.1,1,28,154,1,anagramacomunicacionnaiscrnenhbephp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0
8131287.txt,https://gateway.ipfs.io/ipfs/bafybeihizr7iompssgkw5bdeix4p7yqrszrcpvafywebsgf2nio5l5ppqm//aspxcho.html,102,gateway.ipfs.io,15,0,io,16.23978461,0.666666667,0.0129268,0.040612111,2,1,0,0,0,80,0.784,7,0.069,0,0,0,7,0.069,1,9,110,1,gatewayipfsipfsbafybeihizr7mpssgkw5bdeix4p7yqrszrcpvafywebsgf2n5l5ppqmaspxchohtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8123597.txt,https://cf-ipfs.com/ipfs/bafybeiccrf2y5p2h7o6ei5x4ohpjl4ssa6bohqoicq5b6szghj4x7louoy,84,cf-ipfs.com,11,0,com,12.05300932,0.714285714,0.5229071,0.037883947,3,0,0,0,0,59,0.702,13,0.155,0,0,0,4,0.048,1,4,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
oph09812.txt,https://mail.deliverylifesupport.com/public/pzoiuutmjcb9qqojtjvjcgdc3iwiagnu,76,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.045665572,3,1,0,0,0,62,0.816,2,0.026,0,0,0,4,0.053,1,13,125,1,maildeliverylifesupportpublicpzoiuutmjcb9qqojtjvjcgdc3iwiagnu,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw73244.txt,http://www.yz-wsly.com,21,www.yz-wsly.com,15,0,com,62.53443526,0.714285714,0.5229071,0.039579601,3,1,0,0,0,8,0.381,0,0,0,0,0,2,0.095,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw8612.txt,http://www.forummanazera.sk,26,www.forummanazera.sk,20,0,sk,58.59375,1,0.0009815,0.060632554,2,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,9,42,1,forummanazera,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7969999.txt,https://www.ekel-nat.ekinsrr.qtyrci.top/load.php,47,www.ekel-nat.ekinsrr.qtyrci.top,31,0,top,25.54637971,0.347826087,0.0002752,0.054991075,3,3,0,0,0,29,0.617,0,0,0,0,0,6,0.128,1,9,56,1,ekel-natekinsrrqtyrciloadph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
138038.txt,https://www.beklina.com,22,www.beklina.com,15,0,com,100,1,0.5229071,0.060975207,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2687,2672,1,beklina,100,100,0,0,1,0,0,1,0,19,0,0,1,1,1,1,1,0,1,37,44,23,124,1,11,1
799086.txt,https://www.contradance.org,26,www.contradance.org,19,0,org,100,1,0.0799628,0.07135051,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,148,1855,1,contradance,100,100,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,31,71,31,0,4,1
mw203002.txt,http://www.hfmgj.com,20,www.hfmgj.com,13,0,com,77.28395062,1,0.5229071,0.046396401,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,3,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8138064.txt,http://att7656543.weeblysite.com/,33,att7656543.weeblysite.com,25,0,com,66.69538462,0.857142857,0.5229071,0.042044734,3,1,0,0,0,16,0.485,7,0.212,0,0,0,3,0.091,0,13,105,1,att7656543weeblysite,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8114584.txt,https://staff-aruba.com/e/e/e/authid=wm3ua/,43,staff-aruba.com,15,0,com,39.38704894,0.545454545,0.5229071,0.054810349,3,0,0,0,0,26,0.605,1,0.023,1,0,0,7,0.186,1,11,85,1,staff-arubaeeeauthid=wm3ua,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8034653.txt,https://lulzasegundavia.com/?gclid=eaiaiqobchmi4zla1pgq_qivasegch35ug3aeaayasaaeglxcvd_bwe,89,lulzasegundavia.com,19,0,com,14.89575195,1,0.5229071,0.046410154,3,0,0,0,0,70,0.787,5,0.056,1,1,0,4,0.067,1,182,255,1,lulzasegundavia?gclid=eaiaiqobchmi4zla1pgq_qivasegch35ug3aeaayasaaeglxcvd_bw,0,98.7012987,1,0,1,0,0,1,0,0,0,0,0,1,1,0,0,0,0,3,3,4,0,0,1,0
oph02180.txt,http://chanpinma.cn/,20,chanpinma.cn,12,0,cn,68.8034188,1,0.0033218,0.05956366,2,0,0,0,0,11,0.55,0,0,0,0,0,2,0.1,0,26,123,1,chanpinma,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525333.txt,https://www.ymere.nl,19,www.ymere.nl,12,0,nl,100,1,0.0082003,0.062341922,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,400,310,1,ymere,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,10,0,3,24,0,5,1
21552.txt,https://www.ferrovial.com,24,www.ferrovial.com,17,0,com,100,1,0.5229071,0.064062808,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,601,12298,1,ferrovial,100,100,1,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,0,11,3,6,88,0,122,1
547457.txt,https://www.ile-oleron-marennes.com,34,www.ile-oleron-marennes.com,27,0,com,100,0.473684211,0.5229071,0.072787336,3,1,0,0,0,19,0.559,0,0,0,0,0,3,0.088,1,1153,1404,1,ile-oleron-marennes,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,120,3,5,91,0,106,1
686441.txt,https://www.owf.org.uk,21,www.owf.org.uk,14,0,uk,100,0.571428571,0.028555,0.050374798,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,832,2359,1,owforg,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,20,1,7,0,0,6,1
451012.txt,https://www.iranpressnews.com,28,www.iranpressnews.com,21,0,com,100,1,0.5229071,0.062742261,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1288,579,1,iranpressnews,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,12,2,7,177,1,163,1
882688.txt,https://www.mysouthwest.com.au,29,www.mysouthwest.com.au,22,0,au,100,0.8,0.0100856,0.058239625,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,6445,5595,1,mysouthwestcom,0,0,0,1,1,1,0,1,0,2,0,1,1,0,0,1,1,0,1,21,28,16,148,1,24,1
119677.txt,https://www.uwsn.org,19,www.uwsn.org,12,0,org,100,1,0.0799628,0.053403863,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,970,13466,1,uwsn,100,100,0,0,1,0,0,0,0,2,0,1,1,1,0,0,1,0,1,22,9,17,43,9,31,1
45706.txt,https://www.aral.de,18,www.aral.de,11,0,de,100,1,0.0326503,0.059633151,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,3615,672,1,aral,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,1,1,0,1,20,2,4,63,3,22,1
496850.txt,https://www.aircotedivoire.com,29,www.aircotedivoire.com,22,0,com,100,1,0.5229071,0.07022303,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1211,1327,1,airtedivoire,0,0,0,0,1,0,0,0,0,2,0,1,1,1,0,0,1,0,1,74,18,20,164,6,176,1
65409.txt,https://www.stthomasdiocese.org,30,www.stthomasdiocese.org,23,0,org,100,1,0.0799628,0.06815458,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,788,5605,1,stthomasdiocese,100,100,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,14,17,7,66,5,36,1
142452.txt,https://www.starhealth.in,24,www.starhealth.in,17,0,in,100,1,0.0050842,0.057657712,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,14382,156619,1,starhealth,100,100,1,1,0,0,0,0,0,3,0,1,1,1,0,0,1,0,1,8,1,2828,6,1,4,1
558154.txt,https://www.fighters-inc.com,27,www.fighters-inc.com,20,0,com,100,0.75,0.5229071,0.058562841,3,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,3633,3971,1,fighters-inc,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,127,5,17,480,0,33,1
8042493.txt,https://fkposcertle.firebaseapp.com/,35,fkposcertle.firebaseapp.com,27,0,com,61.92435822,0.52173913,0.5229071,0.058926748,3,1,0,0,0,25,0.714,0,0,0,0,0,2,0.057,1,16,110,1,fkposcertlefirebaseapp,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
