FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
475413.txt,https://www.fitcapri.com,23,www.fitcapri.com,16,0,com,100,1,0.5229071,0.061297952,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,2251,2674,1,fitcapri,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,38,2,27,68,40,16,1
436818.txt,https://www.muzej-rijeka.hr,26,www.muzej-rijeka.hr,19,0,hr,100,0.583333333,0.0005731,0.044638052,2,1,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1849,34648,1,muzej-rijeka,100,100,1,1,0,0,0,0,0,0,0,1,1,1,0,1,1,0,1,29,30,59,169,19,169,1
8016525.txt,https://poshengine.com/ctis.ndmi/bmc.sipc.php,44,poshengine.com,14,0,com,33.47045481,1,0.5229071,0.057059925,3,0,0,0,0,30,0.682,0,0,0,0,0,6,0.136,1,4,193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
7974979.txt,https://gestiondeprocesos.top/,29,gestiondeprocesos.top,21,0,top,68.52195424,1,0.0002752,0.065961337,3,0,0,0,0,20,0.69,0,0,0,0,0,1,0.034,1,15,155,1,gestiondeprocesos,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59561.txt,https://www.citypassguide.com,28,www.citypassguide.com,21,0,com,100,1,0.5229071,0.056048754,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,3615,14935,1,citypassguide,100,100,0,1,1,0,0,0,1,4,1,1,1,1,0,1,0,1,1,112,35,5,449,11,464,1
8112105.txt,https://wfb-connect.firebaseapp.com/,36,wfb-connect.firebaseapp.com,27,0,com,72.9962767,0.52173913,0.5229071,0.0584894,3,1,0,0,0,24,0.667,0,0,0,0,0,4,0.111,1,10,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8124879.txt,https://postbne.com/,20,postbne.com,11,0,com,82.92011019,1,0.5229071,0.064486655,3,0,0,0,0,10,0.5,0,0,0,0,0,2,0.1,1,35,126,1,postbne,100,100,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
828715.txt,https://www.azores-adventures.com,32,www.azores-adventures.com,25,0,com,100,0.647058824,0.5229071,0.063065534,3,1,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,1700,582,1,azores-adventures,100,100,0,0,1,0,0,1,1,1,1,1,1,0,0,0,0,0,0,1,15,27,108,0,128,1
248339.txt,https://www.creditosnfp.com.br,29,www.creditosnfp.com.br,22,0,br,100,0.8,0.0094423,0.059198128,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,530,570,1,creditosnfpcom,0,0,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,19,6,18,1,7,14,1
8120905.txt,https://porttmaiiler.square.site/,33,porttmaiiler.square.site,24,0,site,61.76388889,0.684210526,0.0017656,0.061341676,4,1,0,0,0,22,0.667,0,0,0,0,0,3,0.091,1,68,80,1,porttmaiilersquare,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
108022.txt,https://www.redcat.org,21,www.redcat.org,14,0,org,100,1,0.0799628,0.06946018,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1516,11239,1,redcat,100,100,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,32,3,2,27,0,10,1
7926538.txt,https://rapportcledigital.firebaseapp.com/,41,rapportcledigital.firebaseapp.com,33,0,com,55.28423134,0.620689655,0.5229071,0.059040714,3,1,0,0,0,31,0.756,0,0,0,0,0,2,0.049,1,26,826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
461090.txt,https://www.eleuthera.it,23,www.eleuthera.it,16,0,it,100,1,0.012178,0.062915824,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,261,3605,1,eleuthera,100,100,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,6,1,1,5,1,10,1
8022318.txt,https://s3.amazonaws.com/appforest_uf/f1674999042165x422860819172601100/keep.html,80,s3.amazonaws.com,16,0,com,22.69575512,0.916666667,0.5229071,0.027429621,3,1,0,0,0,33,0.412,32,0.4,0,0,0,7,0.087,1,3,204,0,0,0,1.515151515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
663138.txt,https://www.thesaucedboys.com,28,www.thesaucedboys.com,21,0,com,100,1,0.5229071,0.059968777,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,242,953,1,thesaucedboys,100,100,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,10,1,5,19,1,11,1
446367.txt,https://www.truecall.co.uk,25,www.truecall.co.uk,18,0,uk,100,0.818181818,0.028555,0.062339758,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,667,348,1,trecallco,0,0,0,1,1,0,0,1,0,1,0,1,1,0,1,0,1,0,1,36,13,19,22,1,10,1
843855.txt,https://www.pwu.edu.ph,21,www.pwu.edu.ph,14,0,ph,100,0.571428571,0.0004928,0.034889188,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,1212,8047,1,wuedu,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,23,27,35,78,0,94,1
8016897.txt,https://61fdee12-6028-4cd2-a2b6-24d7218720ed.id.repl.co/,55,61fdee12-6028-4cd2-a2b6-24d7218720ed.id.repl.co,47,0,co,35.70242946,0.272727273,0.0059772,0.027528498,2,2,0,0,0,19,0.345,21,0.382,0,0,0,7,0.127,1,198,869,1,61fdee12-6028-4cd2-a2b6-24d7218720edidrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
683666.txt,https://www.blindwilliesblues.com,32,www.blindwilliesblues.com,25,0,com,100,1,0.5229071,0.052785814,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,211,484,1,blindwilliesblues,100,100,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,1,7,1,5,8,0,3,1
8110222.txt,https://employueka0-738ud.web.app/,34,employueka0-738ud.web.app,25,0,app,41.37628753,0.666666667,0.001502,0.039764399,3,1,0,0,0,18,0.529,4,0.118,0,0,0,4,0.118,1,108,8125,1,employueka0-738udweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8097866.txt,http://spaceid.io-eth.com,25,spaceid.io-eth.com,18,0,com,61.59844055,0.571428571,0.5229071,0.065927532,3,1,0,0,0,15,0.6,0,0,0,0,0,3,0.12,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8110610.txt,https://amnpmm.com/,19,amnpmm.com,10,0,com,79.63636364,1,0.5229071,0.065127407,3,0,0,0,0,9,0.474,0,0,0,0,0,2,0.105,1,35,126,1,amnpmm,100,100,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
mw54489.txt,http://www.campbellt.cf,22,www.campbellt.cf,16,0,cf,79.12087912,1,0.0001858,0.056700452,2,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,20,210,1,ampbellt,88.88888889,88.88888889,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
59969.txt,https://www.bexar.org,20,www.bexar.org,13,0,org,100,1,0.0799628,0.060589547,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,4219,1272,1,bexar,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,9,19,74,7,49,1
mw19296.txt,http://www.gigatrend.org,23,www.gigatrend.org,17,0,org,74.25213675,1,0.0799628,0.060018848,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7384542.txt,https://sites.google.com/view/redirect-acctpages-uuid/details,60,sites.google.com,16,0,com,31.57307134,0.583333333,0.5229071,0.060680806,3,1,0,0,0,45,0.75,0,0,0,0,0,7,0.117,1,2,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442317.txt,https://www.logisticshealth.com,30,www.logisticshealth.com,23,0,com,100,1,0.5229071,0.060650054,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,339,390,1,logisticshealth,100,100,1,0,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,17,1,9,0,3,11,1
8060021.txt,https://att-mail-107149.square.site/,36,att-mail-107149.square.site,27,0,site,58.2010582,0.590909091,0.0017656,0.045008233,4,1,0,0,0,17,0.472,6,0.167,0,0,0,5,0.139,1,271,20586,1,att-mail-107149square,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,2,0,3,0
8093679.txt,http://dappsconnect.info,24,dappsconnect.info,17,0,info,70.58823529,1,0.0075051,0.060185862,4,0,0,0,0,16,0.667,0,0,0,0,0,1,0.042,0,95,394,1,dappsconnect,100,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0
619325.txt,https://www.dresslikemommy.com,29,www.dresslikemommy.com,22,0,com,100,1,0.5229071,0.061314086,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,2023,32353,1,dresslikemommy,100,100,0,0,1,1,1,1,0,19,0,1,1,1,1,1,1,0,1,16,9,24,93,1,29,1
68976.txt,https://www.rudder.io,20,www.rudder.io,13,0,io,100,1,0.0129268,0.05274061,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2873,14010,1,rudder,100,100,1,1,1,0,0,0,0,2,0,1,0,1,1,0,0,0,1,28,40,35,120,5,116,1
8068799.txt,https://bafybeiezxzqjgxfispicvskwwa5fbwoywjs5nyj44vexk7wze4ztildxs4.ipfs.dweb.link/igauth.html?marketingservicesau@equifax.com%20,129,bafybeiezxzqjgxfispicvskwwa5fbwoywjs5nyj44vexk7wze4ztildxs4.ipfs.dweb.link,74,0,link,6.687709453,0.434782609,0.0003306,0.038796169,4,2,1,3,0.023,103,0.798,9,0.07,0,1,1,7,0.07,1,9,137,1,bafybeiezxzqjgxfispicvskwwa5fbwoywjs5nyj44vexk7wze4ztildxs4ipfsdwebigauthhtml?marketingservicesau@equifaxcom%20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89058.txt,https://www.startpagina.nl,25,www.startpagina.nl,18,0,nl,100,1,0.0082003,0.058668703,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,11803,15385,1,startpagia,0,0,0,0,1,0,0,1,0,3,0,1,1,1,1,1,1,1,1,16,2,9,98,1,488,1
mw144381.txt,http://www.groverelectronics.com,32,www.groverelectronics.com,25,0,com,80.49886621,1,0.5229071,0.067792878,3,1,0,0,0,20,0.625,0,0,0,0,0,1,0.031,0,35,171,1,groverelectronics,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8046547.txt,https://btincserver484.weebly.com/,34,btincserver484.weebly.com,25,0,com,50.54769231,0.714285714,0.5229071,0.050011626,3,1,0,0,0,20,0.588,3,0.088,0,0,0,3,0.088,1,129,368,1,btincserver484weebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
753170.txt,https://www.cerescourier.com,27,www.cerescourier.com,20,0,com,100,1,0.5229071,0.073495478,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2676,1510,1,ceresurier,0,0,1,1,1,0,0,1,0,5,0,1,1,0,0,0,1,0,0,93,2,5,116,0,92,1
8070110.txt,https://ipfs.io/ipfs/qmwn116ymfq8ejyxcqmrrasxfzwxlpptfulgxkpvzrpekn?filename=next.kbb.html,90,ipfs.io,7,0,io,9.951764225,1,0.0129268,0.037170357,2,0,0,0,0,71,0.789,4,0.044,1,1,0,5,0.078,1,318,120990,1,ipfsipfsqmwn116ymfq8ejyxcqmrrasxfzwxlpptfulgxkpvzrpekn?filename=nextkbbhtml,0,0,0,0,1,1,0,0,0,1,0,0,1,1,1,1,0,0,1,0,6,10,0,2,7,0
8007705.txt,https://mon-espace-connexionagence.web.app/,42,mon-espace-connexionagence.web.app,34,0,app,48.13643104,0.533333333,0.001502,0.063880459,3,1,0,0,0,30,0.714,0,0,0,0,0,4,0.095,1,47,245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
8011749.txt,https://bafybeibfatupwblxebwqffum7mweavwyspl7vcmeuxfnd3nkeipvyyapxu.ipfs.w3s.link,80,bafybeibfatupwblxebwqffum7mweavwyspl7vcmeuxfnd3nkeipvyyapxu.ipfs.w3s.link,73,0,link,11.19321611,0.397058824,0.0003306,0.035748849,4,2,0,0,0,65,0.812,4,0.05,0,0,0,3,0.037,1,5,433307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420974.txt,https://www.simpol.com,21,www.simpol.com,14,0,com,100,1,0.5229071,0.06575553,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,708,5986,1,simpol,100,100,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,11,4,3,46,1,59,1
oph10757.txt,http://bafybeiasm6b4cafzffhnf4sobdnzor5sx3udhfsvgxxpugjlr25gdbb2ny.ipfs.dweb.link/office365.html,96,bafybeiasm6b4cafzffhnf4sobdnzor5sx3udhfsvgxxpugjlr25gdbb2ny.ipfs.dweb.link,74,0,link,9.130160333,0.260869565,0.0003306,0.035063849,4,2,0,0,0,73,0.76,11,0.115,0,0,0,5,0.052,0,9,105,1,bafybeiasm6b4cafzffhnf4sobdnzor5sx3udhfsvgxxpugjlr25gdbb2nyipfsdweboffice365html,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8061818.txt,https://aol-101449.weeblysite.com/,34,aol-101449.weeblysite.com,25,0,com,66.72,0.80952381,0.5229071,0.045693223,3,1,0,0,0,16,0.471,6,0.176,0,0,0,4,0.118,1,271,19659,1,aol-101449weeblysite,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,19,3,9,1,0,4,0
615459.txt,https://www.permalatt.com,24,www.permalatt.com,17,0,com,100,1,0.5229071,0.066324095,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,591,9381,1,permalatt,100,100,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,30,1,5,75,2,55,1
776608.txt,https://www.spinalhub.com.au,27,www.spinalhub.com.au,20,0,au,100,0.769230769,0.0100856,0.055597892,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,609,2475,1,spinlhubcom,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,13,10,12,139,4,140,1
499033.txt,https://www.ostro.si,19,www.ostro.si,12,0,si,100,1,0.0004946,0.072193511,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,5570,16369,1,otro,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,32,2,16,157,0,40,1
8135684.txt,https://illustraarrtt.com/,26,illustraarrtt.com,17,0,com,77.16262976,1,0.5229071,0.061747213,3,0,0,0,0,16,0.615,0,0,0,0,0,2,0.077,1,25,565,1,illustraarrtt,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
mw143279.txt,http://www.lifegear.store,25,www.lifegear.store,18,0,store,67.34693878,1,0.0003212,0.064351377,5,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
629987.txt,https://www.brasshilldesign.com,30,www.brasshilldesign.com,23,0,com,100,1,0.5229071,0.055890328,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,406,1820,1,brasshilldesign,100,100,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,12,8,20,23,0,24,1
686177.txt,https://www.ripematernity.com,28,www.ripematernity.com,21,0,com,100,1,0.5229071,0.06363389,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,6353,13244,1,ripematernity,100,100,1,0,1,0,0,1,0,20,0,1,1,1,1,1,1,0,1,186,7,20,11,0,14,1
787109.txt,https://www.marksist.org,23,www.marksist.org,16,0,org,100,1,0.0799628,0.061537349,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1409,403,1,marksist,100,100,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,48,2,6,3,1,79,1
847404.txt,https://www.killerinstinctcentral.com,36,www.killerinstinctcentral.com,29,0,com,100,1,0.5229071,0.06233081,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,1377,9381,1,killerinstinctcentral,100,100,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,29,28,24,181,3,195,1
259848.txt,https://www.lakeshorelearning.com,32,www.lakeshorelearning.com,25,0,com,100,1,0.5229071,0.064280081,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,556,3315,0,0,0,0,0,0,1,1,0,1,0,1,0,1,0,0,0,0,1,0,0,1,2,5,3,0,25,1
8096461.txt,https://ch--cencosub.repl.co/index.html,39,ch--cencosub.repl.co,20,0,co,32.94745057,0.588235294,0.0059772,0.056979422,2,1,0,0,0,25,0.641,0,0,0,0,0,6,0.154,1,198,869,1,ch--censubreplindexhtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw202145.txt,http://www.solelyfurniture.com,29,www.solelyfurniture.com,23,0,com,79.71428571,1,0.5229071,0.058247749,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,9,82,1,solelyfurniture,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
92631.txt,https://www.alation.com,22,www.alation.com,15,0,com,100,1,0.5229071,0.073268275,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,3688,26302,1,alation,100,100,0,1,1,0,0,1,0,4,0,1,1,1,0,1,1,0,1,141,21,43,165,2,142,1
116132.txt,https://www.capetownmagazine.com,31,www.capetownmagazine.com,24,0,com,100,1,0.5229071,0.06323727,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1380,2528,1,capetownmagazine,100,100,0,0,1,0,0,1,0,5,0,1,1,1,0,0,0,0,1,101,15,23,177,2,75,1
146892.txt,https://www.deichtorhallen.de,28,www.deichtorhallen.de,21,0,de,100,1,0.0326503,0.057836007,2,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1614,4375,1,eichtorhallen,92.85714286,92.85714286,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,19,4,14,144,4,128,1
650599.txt,https://www.greenseadesigns.com,30,www.greenseadesigns.com,23,0,com,100,1,0.5229071,0.065230838,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,5205,2684,1,greenseadesigns,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,209,3,17,99,0,16,1
mw65849.txt,http://www.life.cannca.shop,26,www.life.cannca.shop,20,0,shop,58.50183824,0.636363636,0.0004041,0.062778431,4,2,0,0,0,13,0.5,0,0,0,0,0,2,0.077,0,8,41,1,lifecannca,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8092526.txt,http://www.americaoexpeecs.co.jp.seuwmbb.cn/,44,www.americaoexpeecs.co.jp.seuwmbb.cn,36,0,cn,45.01657197,0.551724138,0.0033218,0.059716898,2,4,0,0,0,28,0.636,0,0,0,0,0,5,0.114,0,10,527,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
114048.txt,https://www.brotherlygame.com,28,www.brotherlygame.com,21,0,com,100,1,0.5229071,0.060700958,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,5238,29708,1,brotherlygame,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,1,0,1,1,90,4,15,219,0,262,1
mw202634.txt,http://www.bsltd059.net,23,www.bsltd059.net,16,0,net,57.37179487,1,0.0384199,0.037431641,3,1,0,0,0,8,0.348,3,0.13,0,0,0,1,0.043,0,2,477,1,bsltd059,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
147216.txt,https://www.mobileviewpoint.com,30,www.mobileviewpoint.com,23,0,com,100,1,0.5229071,0.060922692,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,3573,4886,1,mobileviewpoint,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,64,48,46,168,2,183,1
8131995.txt,https://bafybeiahm77qcsgl5bk7vijfmflot4j5lblxm3w2kjc7olfnmvpxhuytde.ipfs.cf-ipfs.com/,85,bafybeiahm77qcsgl5bk7vijfmflot4j5lblxm3w2kjc7olfnmvpxhuytde.ipfs.cf-ipfs.com,76,0,com,9.413335972,0.236111111,0.5229071,0.035899295,3,2,0,0,0,63,0.741,9,0.106,0,0,0,5,0.059,1,2,156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
728768.txt,https://www.paperbackparis.com,29,www.paperbackparis.com,22,0,com,100,1,0.5229071,0.058681017,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,960,9381,1,paperbackparis,100,100,0,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,0,40,15,21,75,0,77,1
150059.txt,https://www.broadstreethockey.com,32,www.broadstreethockey.com,25,0,com,100,1,0.5229071,0.063116744,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,5343,29754,1,broadstreethockey,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,1,0,1,1,90,4,17,191,0,255,1
567455.txt,https://www.kulgrilles.com,25,www.kulgrilles.com,18,0,com,100,1,0.5229071,0.054205797,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2429,2674,1,kulgrilles,100,100,0,0,1,0,0,1,0,21,0,1,1,0,1,1,1,0,1,27,6,29,72,0,20,1
mw50691.txt,http://www.ricli.pics,20,www.ricli.pics,14,0,pics,54.54545455,1,1.51E-05,0.058177044,4,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,97,394,1,ricli,100,100,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,1,0
8067064.txt,https://seip3xydt.firebaseapp.com/,34,seip3xydt.firebaseapp.com,25,0,com,68.33223756,0.619047619,0.5229071,0.051499851,3,1,0,0,0,22,0.647,1,0.029,0,0,0,3,0.088,1,108,8125,1,seip3xydtfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
413731.txt,https://www.webos-internals.org,30,www.webos-internals.org,23,0,org,100,0.666666667,0.0799628,0.063178149,3,1,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,591,1184,1,webos-internals,100,100,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,27,0,2,63,0,15,1
417589.txt,https://www.headlinerawards.org,30,www.headlinerawards.org,23,0,org,100,1,0.0799628,0.060393552,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,546,10028,1,headlinerawards,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,10,7,113,14,120,1
7968123.txt,https://cz453.brizy.site/,24,cz453.brizy.site,16,0,site,48.16176471,0.818181818,0.0017656,0.036484344,4,1,0,0,0,11,0.458,3,0.125,0,0,0,2,0.083,1,50,13190,1,cz453brizy,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,1,0,1,0
8122562.txt,https://gateway.ipfs.io/ipfs/bafybeifkzjedon3gsio76zaxs2w6nm7dghqxsl3ikylmrslxj4ic2bwuoy/,89,gateway.ipfs.io,15,0,io,19.12615741,0.666666667,0.0129268,0.037882475,2,1,0,0,0,67,0.753,9,0.101,0,0,0,5,0.056,1,9,97,1,gatewayipfsipfsbafybeifkzjedon3gs76zaxs2w6nm7dghqxsl3ikylmrslxj4ic2bwuoy,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
704663.txt,https://www.alertapaisa.com,26,www.alertapaisa.com,19,0,com,100,1,0.5229071,0.068824519,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1777,11477,1,alertapaisa,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,58,35,77,88,0,22,1
7790181.txt,https://gene-tiic.com/,21,gene-tiic.com,13,0,com,84.2772612,0.555555556,0.5229071,0.068752074,3,0,0,0,0,11,0.524,0,0,0,0,0,2,0.095,1,117,66787,1,gene-tiic,100,100,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,4,0,6,2,0,2,0
8003784.txt,https://vinted-pl-gj32d.bioxyn.top/money/59613291,48,vinted-pl-gj32d.bioxyn.top,26,0,top,25.59146341,0.409090909,0.0002752,0.035899145,3,1,0,0,0,25,0.521,9,0.188,0,0,0,6,0.125,1,2,57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531672.txt,https://www.sienaheights.edu,27,www.sienaheights.edu,20,0,edu,100,1,0.0115013,0.057616438,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1970,8958,1,sienaheights,100,100,0,1,1,0,0,0,0,2,0,1,1,1,0,0,0,0,1,20,38,53,85,5,108,1
239194.txt,https://www.aljoumhouria.com,27,www.aljoumhouria.com,20,0,com,100,1,0.5229071,0.061874057,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,3397,572,1,aljoumhouria,100,100,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,139,2,12,255,0,258,1
223419.txt,https://www.blackpoolpleasurebeach.com,37,www.blackpoolpleasurebeach.com,30,0,com,100,1,0.5229071,0.060515258,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,2672,8047,1,blackpoolpleasurebeach,100,100,0,1,1,0,0,0,0,2,0,1,0,1,0,0,0,0,1,33,31,38,154,13,172,1
