FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
8085373.txt,http://43.134.163.95/v3/signin/identifier?dsh=s772084982:1679335703265671&amp;continue=https://accounts.google.com/?&amp;xrealip=149.56.153.189&amp;followup=https://accounts.google.com/?&amp;xrealip=149.56.153.189&amp;ifkv=awnoghebpul6vc1amu_n1h7lm8wi4hh2ov2bf9-bzf954i6stzknmbehmnaz7rwucdabxyxvouq9za&amp;passive=1209600&amp;xrealip=149.56.153.189&amp;flowname=glifwebsignin&amp;flowentry=servicelogin,402,43.134.163.95,13,1,95,2.121597741,0.4,0,0.03776115,2,2,0,0,0,233,0.58,91,0.226,10,3,0,42,0.137,1,2,1638,1,43134163v3signinidentifier?dsh=s772084982:1679335703265671&amp;continue=accountsgooglecom?&amp;xrealip=14956153189&amp;followup=accountsgooglecom?&amp;xrealip=14956153189&amp;ifkv=awnoghebpul6vc1amu_n1h7lm8wi4hh2ov2bf9-bzf4i6stzknmbehmnaz7rwucdabxyxvouq9za&amp;passive=1209600&amp;xrealip=14956153189&amp;flowname=glifwebsignin&amp;flowentry=servicelogin,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
572934.txt,https://www.theweddingofmydreams.co.uk,37,www.theweddingofmydreams.co.uk,30,0,uk,100,0.913043478,0.028555,0.05471339,2,2,0,0,0,23,0.622,0,0,0,0,0,2,0.054,1,1646,2687,1,theweddingofmydreamsco,0,0,1,0,1,0,0,1,0,19,1,1,1,1,1,1,1,0,1,25,8,36,99,2,17,1
695020.txt,https://www.opd.org.do,21,www.opd.org.do,14,0,do,100,0.571428571,0.0001217,0.054339988,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,4164,1981,1,oporg,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,94,39,31,176,4,37,1
801437.txt,https://www.torahdownloads.com,29,www.torahdownloads.com,22,0,com,100,1,0.5229071,0.063352472,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,142,681,1,torahdownloads,100,100,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,6,5,9,16,1,2,1
8087410.txt,https://verifica.dati.79-137-206-206.cprapid.com/otp4/,54,verifica.dati.79-137-206-206.cprapid.com,40,0,com,27.14331723,0.333333333,0.5229071,0.040073073,3,3,0,0,0,25,0.463,12,0.222,0,0,0,9,0.167,1,11,85,1,verificadati79-137-206-206cprapidotp4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
624897.txt,https://www.manualidadesylabores.com,35,www.manualidadesylabores.com,28,0,com,100,1,0.5229071,0.061497579,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,772,221,1,manualidadesylabores,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,42,6,11,118,7,10,1
395644.txt,https://www.blommer.com,22,www.blommer.com,15,0,com,100,1,0.5229071,0.068706552,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,286,184,1,blommer,100,100,1,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,0,10,2,8,1,1,2,1
792474.txt,https://www.wethersfieldhistory.org,34,www.wethersfieldhistory.org,27,0,org,100,1,0.0799628,0.055595304,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,1672,8047,1,wethersfieldhisty,0,0,1,1,1,0,0,1,1,0,0,1,1,1,0,0,1,0,0,12,24,39,85,0,92,1
8071171.txt,http://u1965047.plsk.regruhosting.ru/141/,41,u1965047.plsk.regruhosting.ru,29,0,ru,32.12061295,0.769230769,0.0180132,0.03235768,2,2,0,0,0,19,0.463,10,0.244,0,0,0,5,0.122,0,59,1848,1,u1965047plskreghosting141,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,2,2,1,0,0,3,0
m2w00798.txt,https://www.shopeinnovationt.com,31,www.shopeinnovationt.com,24,0,com,79.33333333,1,0.5229071,0.065452478,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,41,112,1,shopeinnovationt,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499777.txt,https://www.cbdmd.com,20,www.cbdmd.com,13,0,com,100,1,0.5229071,0.056121834,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2603,26896,1,cbdmd,100,100,1,1,1,0,0,1,0,3,0,1,1,1,1,0,1,1,1,35,6,6,100,1,89,1
mw203418.txt,http://www.outstandingessay.com,30,www.outstandingessay.com,24,0,com,80.66666667,1,0.5229071,0.060521833,3,1,0,0,0,18,0.6,0,0,0,0,0,1,0.033,0,3,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234086.txt,https://www.ci.bellefontaine.oh.us,33,www.ci.bellefontaine.oh.us,26,0,us,100,0.736842105,0.0045585,0.061305762,2,3,0,0,0,18,0.545,0,0,0,0,0,3,0.091,1,4860,2176,1,cibellefontaineoh,0,0,0,0,1,0,0,1,0,14,0,0,0,1,0,0,1,0,0,29,24,16,201,1,48,1
227877.txt,https://www.ciht.org.uk,22,www.ciht.org.uk,15,0,uk,100,0.625,0.028555,0.05494929,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,2794,2968,1,cihtorg,0,0,1,0,1,1,0,1,0,1,0,1,1,1,1,0,1,0,0,24,8,2,399,7,6,1
8127299.txt,https://gateway.ipfs.io/ipfs/bafybeic5pqkweobka2tfnltnod732ftxg7ecudziaiquvdqwhbuubslql4,88,gateway.ipfs.io,15,0,io,19.12615741,0.666666667,0.0129268,0.038365393,2,1,0,0,0,69,0.784,7,0.08,0,0,0,4,0.045,1,9,96,1,gatewayipfsipfsbafybeic5pqkweobka2tfnltnod732ftxg7ecudziaiquvdqwhbuubslql4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8131948.txt,https://gateway.ipfs.io/ipfs/bafybeicm4nha4dkh5qzoyoozydo5pcfgcmovwqzs6y5ej2cb6wv67pnmya//seoul-log.html,104,gateway.ipfs.io,15,0,io,15.89682668,0.666666667,0.0129268,0.04105367,2,1,0,0,0,78,0.75,10,0.096,0,0,0,8,0.077,1,9,112,1,gatewayipfsipfsbafybeicm4nha4dkh5qzoyoozydo5pcfgcmovwqzs6y5ej2cb6wv67pnmyaseoul-loghtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw72047.txt,http://www.esveb.com,19,www.esveb.com,13,0,com,79.75308642,1,0.5229071,0.063376645,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
833599.txt,https://www.spywise.net,22,www.spywise.net,15,0,net,100,1,0.0384199,0.051175512,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1599,4029,1,spywise,100,100,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,14,2,5,46,2,46,1
123636.txt,https://www.maths.cam.ac.uk,26,www.maths.cam.ac.uk,19,0,uk,100,0.5,0.028555,0.061820194,2,3,0,0,0,11,0.423,0,0,0,0,0,3,0.115,1,933,4705,1,mathscamac,0,0,1,0,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,22,6,12,104,0,174,1
47643.txt,https://www.calflora.org,23,www.calflora.org,16,0,org,100,1,0.0799628,0.066534481,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,699,509,1,calfla,0,0,1,0,1,1,1,0,0,0,0,1,0,0,0,1,1,0,0,37,4,1,33,0,40,1
497244.txt,https://www.isms.online,22,www.isms.online,15,0,online,100,1,0.0008457,0.062212438,6,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,7964,19609,1,isms,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,93,1,6,144,0,120,1
8111541.txt,http://gkb.ilmmutablle.com/nlz0ckk,34,gkb.ilmmutablle.com,19,0,com,44.97354497,0.8,0.5229071,0.046326682,3,1,0,0,0,23,0.676,1,0.029,0,0,0,3,0.088,0,40,7637,0,0,0,4.545454545,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
101978.txt,https://www.blackheartgoldpants.com,34,www.blackheartgoldpants.com,27,0,com,100,1,0.5229071,0.057221552,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,5657,29748,1,blackheartgoldpants,100,100,1,0,1,0,0,1,0,2,0,1,1,0,0,1,1,1,1,101,4,15,188,0,254,1
mw22567.txt,http://www.hothide.com,21,www.hothide.com,15,0,com,80,1,0.5229071,0.062587365,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw133641.txt,http://www.trqlbn.gq,20,www.trqlbn.gq,13,0,gq,58.02469136,1,5.30E-05,0.033958867,2,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,8,49,1,trqlbn,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
661558.txt,https://www.starglizz.com,24,www.starglizz.com,17,0,com,100,1,0.5229071,0.052157821,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1273,775,1,starglizz,100,100,0,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,17,25,38,62,0,6,1
17680.txt,https://www.aao.org,18,www.aao.org,11,0,org,100,1,0.0799628,0.08598215,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,1827,9825,1,aao,100,100,0,0,1,0,0,1,0,2,0,1,0,1,0,0,1,0,1,6,2,15,520,0,44,1
oph07882.txt,https://yemurluxeextensions.com/mygov/otp2.html,47,yemurluxeextensions.com,23,0,com,33.95792242,1,0.5229071,0.053668822,3,0,0,0,0,34,0.723,1,0.021,0,0,0,4,0.085,1,95,226,1,yemurluxeextensionsmygovotp2html,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,2,0,1,0,1,0
oph11271.txt,https://mail.deliverylifesupport.com/public/hymsfa3xnh7fbghgea1zqvebplnrnsk5,76,mail.deliverylifesupport.com,28,0,com,22.33401033,0.833333333,0.5229071,0.043602417,3,1,0,0,0,60,0.789,4,0.053,0,0,0,4,0.053,1,13,125,1,maildeliverylifesupportpublichymsfa3xnh7fbghgea1zqvebplnrnsk5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
768858.txt,https://www.waterfrontrecords.com,32,www.waterfrontrecords.com,25,0,com,100,1,0.5229071,0.065310826,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,378,506,1,waterfrontrerds,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,5,10,3,8,0,3,1
561122.txt,https://www.marievelesmarquees.co.uk,35,www.marievelesmarquees.co.uk,28,0,uk,100,0.904761905,0.028555,0.063197711,2,2,0,0,0,21,0.6,0,0,0,0,0,2,0.057,1,525,6399,1,marievelesmarqeesco,0,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,1,5,18,33,60,1,69,1
oph03976.txt,http://app-batasotak1244acces.kvoiffugw9-yk26ed5vg379.p.temp-site.link/termsofservice.html,90,app-batasotak1244acces.kvoiffugw9-yk26ed5vg379.p.temp-site.link,63,0,link,11.04313986,0.24137931,0.0003306,0.044836024,4,3,0,0,0,63,0.7,11,0.122,0,0,0,9,0.1,0,2,1091,1,app-batasotak1244acceskvoiffugw9-yk26ed5vg379ptemp-sitetermsofservicehtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
178843.txt,https://www.unocero.com,22,www.unocero.com,15,0,com,100,1,0.5229071,0.077098519,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1441,6159,1,unocero,100,100,0,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,71,1,8,99,0,100,1
892029.txt,https://www.matisse.com.au,25,www.matisse.com.au,18,0,au,100,0.727272727,0.0100856,0.070981643,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,2077,1451,1,mtissecom,0,0,0,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,1,26,2,9,82,13,13,1
8099331.txt,http://ozeessstts.duckdns.org,29,ozeessstts.duckdns.org,22,0,org,49.0837226,0.611111111,0.0799628,0.055292762,3,1,0,0,0,20,0.69,0,0,0,0,0,2,0.069,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
701689.txt,https://www.bit.nl,17,www.bit.nl,10,0,nl,100,1,0.0082003,0.049676703,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,405,10676,1,bit,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,23,5,8,54,1,42,1
767310.txt,https://www.clubofrome.eu,24,www.clubofrome.eu,17,0,eu,100,1,0.0056158,0.062981816,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1240,3095,1,clubofrom,90,90,0,1,1,0,0,0,0,2,0,1,1,1,0,1,0,0,1,24,5,14,0,1,13,1
405509.txt,https://www.kovcomp.co.uk,24,www.kovcomp.co.uk,17,0,uk,100,0.8,0.028555,0.059825188,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,373,472,1,kovcompco,0,0,0,0,1,0,0,1,7,0,0,1,0,0,0,0,0,0,1,19,11,9,8,5,16,1
8080290.txt,https://bestbuymedical-dot-inlaid-micron-380216.uk.r.appspot.com,64,bestbuymedical-dot-inlaid-micron-380216.uk.r.appspot.com,56,0,com,20.1966971,0.403846154,0.5229071,0.050087917,3,3,0,0,0,42,0.656,6,0.094,0,0,0,8,0.125,1,3,52807,0,0,1.923076923,1.923076923,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0
8121050.txt,https://robdocs-dot-file-share-rl.uk.r.appspot.com/,51,robdocs-dot-file-share-rl.uk.r.appspot.com,42,0,com,36.85038596,0.210526316,0.5229071,0.058242111,3,3,0,0,0,34,0.667,0,0,0,0,0,9,0.176,1,3,52804,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,1,0
14094.txt,https://www.ndsu.edu,19,www.ndsu.edu,12,0,edu,100,1,0.0115013,0.049148858,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,2257,36376,1,ndsu,100,100,1,1,1,0,0,1,0,1,0,1,1,1,0,0,0,1,1,17,4,8,161,8,98,1
516046.txt,https://www.pharm.ox.ac.uk,25,www.pharm.ox.ac.uk,18,0,uk,100,0.545454545,0.028555,0.054640539,2,3,0,0,0,10,0.4,0,0,0,0,0,3,0.12,1,2043,3873,1,pharmoxac,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,4,2,105,0,118,1
786391.txt,https://www.horizontheatre.com,29,www.horizontheatre.com,22,0,com,100,1,0.5229071,0.065520896,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,632,9381,1,horizontheatre,100,100,1,1,0,1,1,1,0,0,0,1,1,0,0,0,1,0,1,27,9,17,103,0,106,1
130265.txt,https://www.redmap.org.au,24,www.redmap.org.au,17,0,au,100,0.7,0.0100856,0.06242526,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1399,482,1,redmporg,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,38,3,7,80,2,8,1
519666.txt,https://www.tonkonow.com,23,www.tonkonow.com,16,0,com,100,1,0.5229071,0.067942636,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,140,338,1,tonkonow,100,100,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,11,3,4,0,0,3,1
543315.txt,https://www.watching-grass-grow.com,34,www.watching-grass-grow.com,27,0,com,100,0.473684211,0.5229071,0.055534338,3,1,0,0,0,19,0.559,0,0,0,0,0,3,0.088,1,331,444,1,watching-grass-grow,100,100,0,1,1,0,0,1,0,3,0,1,0,0,0,0,0,0,1,7,0,1,30,0,4,1
472068.txt,https://www.producereport.com,28,www.producereport.com,21,0,com,100,1,0.5229071,0.065679218,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1900,7926,1,producereport,100,100,1,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,1,66,5,9,483,3,78,1
651106.txt,https://www.hellobijouxjewelry.com,33,www.hellobijouxjewelry.com,26,0,com,100,1,0.5229071,0.051029963,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1950,3978,1,hellobijouxjewelry,100,100,0,0,1,0,0,1,0,19,0,0,1,1,1,1,1,0,1,66,4,20,54,0,12,1
731455.txt,https://www.adcreview.com,24,www.adcreview.com,17,0,com,100,1,0.5229071,0.062360993,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2796,21883,1,adcreview,100,100,1,1,0,0,0,0,0,2,0,1,1,1,1,0,1,0,1,11,2,11,18,0,19,1
74999.txt,https://www.stanislauslibrary.org,32,www.stanislauslibrary.org,25,0,org,100,1,0.0799628,0.057540453,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1282,944,1,stanislauslibrary,100,100,1,0,1,0,0,1,0,1,0,1,1,1,1,0,1,0,1,32,6,16,97,18,223,1
81090.txt,https://www.katscrappiness.com,29,www.katscrappiness.com,22,0,com,100,1,0.5229071,0.060710874,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,23867,106555,1,katscrappiness,100,100,1,1,0,1,0,1,0,172,0,1,1,1,1,1,1,0,1,2372,3,32,554,101,246,1
8005635.txt,https://www.petcremationschool.com/jp,36,www.petcremationschool.com,26,0,com,69.05846154,1,0.5229071,0.066276937,3,1,0,0,0,22,0.611,0,0,0,0,0,2,0.056,1,35,126,1,petcremationschoolj,0,95,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
8084586.txt,https://othedrivemn.web.app/,28,othedrivemn.web.app,19,0,app,51.46814404,0.8,0.001502,0.052986647,3,1,0,0,0,17,0.607,0,0,0,0,0,3,0.107,1,108,8125,1,othedrivemnweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
899082.txt,https://www.kilburngaelshurlingclub.org,38,www.kilburngaelshurlingclub.org,31,0,org,100,1,0.0799628,0.049556407,3,1,0,0,0,25,0.658,0,0,0,0,0,1,0.026,1,621,1530,1,kilburngaelshurlingclub,100,100,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,9,3,15,75,0,78,1
493920.txt,https://www.6amgroup.com,23,www.6amgroup.com,16,0,com,100,1,0.5229071,0.056872579,3,1,0,0,0,9,0.391,1,0.043,0,0,0,1,0.043,1,2898,9381,1,6amgroup,100,100,0,1,1,1,1,1,2,13,0,1,1,1,0,0,1,0,0,144,17,28,203,0,276,1
405750.txt,https://www.bankpng.gov.pg,25,www.bankpng.gov.pg,18,0,pg,100,0.727272727,1.50E-05,0.041379812,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1510,9381,1,banknggov,0,0,0,1,1,0,0,1,0,1,0,0,1,0,0,1,1,1,1,14,31,21,228,19,203,1
35020.txt,https://www.nursingcenter.com,28,www.nursingcenter.com,21,0,com,100,1,0.5229071,0.063873911,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2445,24753,1,nursingcenter,100,100,0,0,1,1,0,1,2,1,0,1,0,1,0,0,0,0,1,21,11,30,225,0,131,1
mw131571.txt,http://www.eblaqie-19-ir.ga,26,www.eblaqie-19-ir.ga,20,0,ga,39.43014706,0.769230769,0.0002256,0.045638754,2,1,0,0,0,10,0.385,2,0.077,0,0,0,3,0.115,0,20,214,1,eblaqie-19-ir,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph01528.txt,https://equalaquarepositories.bge30neral666.repl.co/,52,equalaquarepositories.bge30neral666.repl.co,43,0,co,26.05339496,0.625,0.0059772,0.053583621,2,2,0,0,0,35,0.673,5,0.096,0,0,0,4,0.077,1,314,871,1,equalaquarepositoriesbge30neral666repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
809037.txt,https://www.apocalypse2008-2015.com,34,www.apocalypse2008-2015.com,27,0,com,100,0.789473684,0.5229071,0.038891175,3,1,0,0,0,12,0.353,8,0.235,0,0,0,2,0.059,1,833,906,1,apocalypse2008-2015,100,100,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,1,4,4,0,167,0,47,1
31350.txt,https://www.insideprivacy.com,28,www.insideprivacy.com,21,0,com,100,1,0.5229071,0.057587817,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1085,5611,1,insideprivacy,100,100,1,1,1,0,0,1,0,2,1,1,1,1,0,0,0,0,1,6,6,14,71,0,82,1
8124943.txt,https://saobaomain.oa.r.appspot.com/signon.php,46,saobaomain.oa.r.appspot.com,27,0,com,39.60508559,0.47826087,0.5229071,0.06253573,3,3,0,0,0,32,0.696,0,0,0,0,0,6,0.13,1,12,66,1,saobaomainoarappspotsignonphp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29488.txt,https://www.looker.com,21,www.looker.com,14,0,com,100,1,0.5229071,0.073809844,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2467,207,1,looker,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,6,54,3,56,1
mw31j0090.txt,http://www.openseanft.weebly.com,31,www.openseanft.weebly.com,25,0,com,57.63760049,0.647058824,0.5229071,0.059608258,3,2,0,0,0,18,0.581,0,0,0,0,0,2,0.065,0,9,79,1,openseanftweebly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
oph07052.txt,http://www.kuerennkaycoato.co.jp.kuercnnkayceata.ltvfag.top/ai/?authenticated=true&openid/gp/signin/x&i=a&oauth=m&i?ie=utf8&ref_=rhf_custrec_signin7512674f779447ec8be959a119cf4c6e9ea5b9ca,187,www.kuerennkaycoato.co.jp.kuercnnkayceata.ltvfag.top,52,0,top,8.032681398,0.363636364,0.0002752,0.046734004,3,5,0,0,0,125,0.668,26,0.139,5,2,0,18,0.134,0,475,779,1,kuerennkaycoatocojpkuercnnkayceataltvfagai?authenticated=true&openidgpsigninx&i=a&oauth=m&i?ie=utf8&ref_=rhf_custrec_signin7512674f779447ec8be959a119cf4c6e9ea5b9ca,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,10,2,1,0,0,0,0
894487.txt,https://www.aocoed.edu.ng,24,www.aocoed.edu.ng,17,0,ng,100,0.7,0.0003306,0.068793319,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,2538,460,1,aocoededu,0,0,0,0,1,0,0,1,0,2,1,0,1,1,0,0,1,0,1,61,25,22,105,11,31,1
8088900.txt,https://customer-support-44122.web.app/,39,customer-support-44122.web.app,30,0,app,61.43369176,0.538461538,0.001502,0.044278563,3,1,0,0,0,21,0.538,5,0.128,0,0,0,5,0.128,1,66,172,1,customer-support-44122web,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,1,4,1,0,0,0
769933.txt,https://www.valleyfamilychurch.org,33,www.valleyfamilychurch.org,26,0,org,100,1,0.0799628,0.050539807,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,4409,686,1,valleyfamilychurch,100,100,0,0,1,0,0,1,0,4,0,1,1,1,0,0,0,0,1,18,4,8,39,0,29,1
mw204955.txt,http://www.upeya.org,20,www.upeya.org,13,0,org,87.90123457,1,0.0799628,0.05427444,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,11,72,1,upeya,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8000833.txt,https://re-authafcutoken.firebaseapp.com/,40,re-authafcutoken.firebaseapp.com,32,0,com,58.5641572,0.5,0.5229071,0.059067155,3,1,0,0,0,29,0.725,0,0,0,0,0,3,0.075,1,108,8125,1,re-authafcutokenfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8073381.txt,https://ww2ib.pontosprogramdesco.com/_html/@client_/index/inicio?resgatando=2037473819640f72b3d03cc8.79274597&amp;i=lv00,120,ww2ib.pontosprogramdesco.com,28,0,com,9.950531651,0.833333333,0.5229071,0.039653497,3,1,0,0,0,67,0.558,30,0.25,2,1,0,12,0.125,1,2,128,0,0,0,0.961538462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421299.txt,https://www.cmrlink.org,22,www.cmrlink.org,15,0,org,100,1,0.0799628,0.060093197,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1370,1060,1,cmrlink,100,100,1,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,18,12,24,96,1,0,1
7607960.txt,https://storageapi.fleek.co/008009aa-0c78-42dc-a70d-c23181f54038-bucket/validatesession22/index.html,99,storageapi.fleek.co,19,0,co,21.23824575,0.6875,0.0059772,0.040649749,2,1,0,0,0,55,0.556,25,0.253,0,0,0,11,0.111,1,2,108,0,0,0,1.162790698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421321.txt,https://www.newvictheatre.org.uk,31,www.newvictheatre.org.uk,24,0,uk,100,0.823529412,0.028555,0.058016458,2,2,0,0,0,17,0.548,0,0,0,0,0,2,0.065,1,1705,29829,1,newvictheatreorg,0,0,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,44,7,14,255,1,261,1
799689.txt,https://www.mylnikov.org,23,www.mylnikov.org,16,0,org,100,1,0.0799628,0.053278848,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,756,1933,1,mylnikov,100,100,1,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,25,3,8,111,0,136,1
555619.txt,https://www.higginsctc.org,25,www.higginsctc.org,18,0,org,100,1,0.0799628,0.057105891,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,746,9605,1,higginsctc,100,100,0,1,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,5,7,11,36,0,41,1
