FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
mw120726.txt,http://www.overikucoful.biz,26,www.overikucoful.biz,20,0,biz,52.02205882,1,0.0017975,0.051918131,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
51608.txt,https://www.emv.vic.gov.au,25,www.emv.vic.gov.au,18,0,au,100,0.363636364,0.0100856,0.05322891,2,3,0,0,0,10,0.4,0,0,0,0,0,3,0.12,1,628,1069,1,emvvicgov,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,8,2,10,95,3,11,1
op271.txt,http://yahoo-109384-104404.square.site/,39,yahoo-109384-104404.square.site,31,0,site,41.12903226,0.5,0.0017656,0.034268885,4,1,0,0,0,15,0.385,12,0.308,0,0,0,5,0.128,0,13,117,1,yahoo-109384-104404square,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
117671.txt,https://www.mspp.gouv.ht,23,www.mspp.gouv.ht,16,0,ht,100,0.555555556,2.47E-05,0.040501956,2,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,1356,6807,1,msppgouv,0,0,1,0,1,0,0,1,0,5,0,1,1,1,0,0,1,0,1,23,12,17,67,4,63,1
8069668.txt,https://5b7ce49b-a8e8-47af-bae5-435171f78fc7.id.repl.co/,56,5b7ce49b-a8e8-47af-bae5-435171f78fc7.id.repl.co,47,0,co,28.73136193,0.25,0.0059772,0.031924489,2,2,0,0,0,22,0.393,18,0.321,0,0,0,8,0.143,1,198,869,1,5b7ce49b-a8e8-47af-bae5-435171f78fc7idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
230547.txt,https://www.jtc.gov.sg,21,www.jtc.gov.sg,14,0,sg,100,0.571428571,0.0008953,0.0472481,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,2513,2209,1,jtcgov,0,0,0,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,0,39,2,19,184,2,34,1
810523.txt,https://www.ndga.net,19,www.ndga.net,12,0,net,100,1,0.0384199,0.057434614,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,541,480,1,ndga,100,100,1,0,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,42,1,0,2,0,19,1
mw70455.txt,http://www.blissbureau.com,25,www.blissbureau.com,19,0,com,78.66666667,1,0.5229071,0.056545497,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,9,42,1,blissbureau,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw71254.txt,http://www.lokalised.com,23,www.lokalised.com,17,0,com,91.63144548,1,0.5229071,0.063584308,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,4,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2684.txt,https://www.car72.ru,19,www.car72.ru,12,0,ru,100,1,0.0180132,0.046894275,2,1,0,0,0,4,0.211,2,0.105,0,0,0,1,0.053,1,2985,2631,1,ca72,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,1,86,7,31,486,4,18,1
8031931.txt,https://vvbb420--precautiio33.repl.co/,37,vvbb420--precautiio33.repl.co,29,0,co,30.81252477,0.576923077,0.0059772,0.044637268,2,1,0,0,0,20,0.541,5,0.135,0,0,0,4,0.108,1,198,869,1,vvbb420--precautiio33repl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
423558.txt,https://www.snl.lu,17,www.snl.lu,10,0,lu,100,1,0.0002773,0.049735469,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,661,1816,1,sn,66.66666667,66.66666667,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,56,16,32,110,0,114,1
621987.txt,https://www.gartenbox.at,23,www.gartenbox.at,16,0,at,100,1,0.0038776,0.058442443,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,290,827,1,grtenbox,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,2,1,6,14,0,6,1
mw141609.txt,http://www.4g.xbvmv.com,22,www.4g.xbvmv.com,16,0,com,46.28099174,0.875,0.5229071,0.034944824,3,2,0,0,0,8,0.364,1,0.045,0,0,0,2,0.091,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw205779.txt,http://www.dhlexpressshipping.com,32,www.dhlexpressshipping.com,26,0,com,60.9152752,1,0.5229071,0.049743616,3,1,0,0,0,20,0.625,0,0,0,0,0,1,0.031,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514223.txt,https://www.orthokids.org,24,www.orthokids.org,17,0,org,100,1,0.0799628,0.061388047,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1110,686,1,thokids,77.77777778,77.77777778,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,11,9,21,156,25,12,1
856296.txt,https://www.teteven.bg,21,www.teteven.bg,14,0,bg,100,1,0.0003954,0.058754955,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1714,10440,1,teteven,100,100,0,0,1,0,0,1,0,1,0,1,0,1,0,0,0,0,1,46,15,28,77,1,21,1
8017836.txt,https://bengoassociates.com/view/ofc1/index.html,47,bengoassociates.com,19,0,com,41.01219512,1,0.5229071,0.058886073,3,0,0,0,0,33,0.702,1,0.021,0,0,0,5,0.106,1,15,202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
396838.txt,https://www.cornells.com,23,www.cornells.com,16,0,com,100,1,0.5229071,0.07010062,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1498,16721,1,rnells,75,75,1,0,1,0,0,1,0,5,0,1,0,1,0,0,1,0,0,37,3,18,49,6,52,1
698410.txt,https://www.newton.co,20,www.newton.co,13,0,co,100,1,0.0059772,0.063690994,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,836,16551,1,newton,100,100,0,0,0,0,0,0,0,4,0,1,0,1,0,0,0,1,1,12,18,14,28,0,40,1
63081.txt,https://www.mujib100.gov.bd,26,www.mujib100.gov.bd,19,0,bd,100,0.75,0.000138,0.029597162,2,2,0,0,0,9,0.346,3,0.115,0,0,0,2,0.077,1,937,138,1,muji100gov,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,22,11,14,2,2,10,1
mw154045.txt,http://www.privatcamvideo.de,27,www.privatcamvideo.de,21,0,de,71.66474433,1,0.0326503,0.056021745,2,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,8,49,1,privatcamvieo,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph03032.txt,http://ipfs.io/ipfs/bafybeidmeyzm2yb4fwndpue5bqjr4dubya7j2ambe5hluyoxztucsg5qp4/index.html,90,ipfs.io,7,0,io,11.0127256,1,0.0129268,0.036067107,2,0,0,0,0,69,0.767,9,0.1,0,0,0,5,0.056,0,191,7866,1,ipfsipfsbafybeidmeyzm2yb4fwndpue5bqjr4dubya7j2ambe5hluyoxztucsg5qp4indexhtml,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,3,0
789271.txt,https://www.kudzubug.org,23,www.kudzubug.org,16,0,org,100,1,0.0799628,0.036217458,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,458,9381,1,kudzubug,100,100,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,19,22,28,0,50,1
611543.txt,https://www.penmorepress.com,27,www.penmorepress.com,20,0,com,100,1,0.5229071,0.067919775,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2435,34370,1,penmorepress,100,100,0,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,52,5,10,104,1,110,1
mw132637.txt,http://www.edllat.xyz,21,www.edllat.xyz,14,0,xyz,68,1,0.0017496,0.040464013,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,49,753,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0
mw156509.txt,http://www.xvhsesxklp.byinter.net,32,www.xvhsesxklp.byinter.net,26,0,net,32.38507524,0.611111111,0.0384199,0.044091222,3,2,0,0,0,19,0.594,0,0,0,0,0,2,0.062,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
126712.txt,https://www.asecho.org,21,www.asecho.org,14,0,org,100,1,0.0799628,0.073776251,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,657,8047,1,asecho,100,100,0,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,1,14,17,28,136,5,174,1
623314.txt,https://www.cowdindesignbuild.com,32,www.cowdindesignbuild.com,25,0,com,100,1,0.5229071,0.054087931,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,2237,45734,1,wdindesignbuild,88.23529412,88.23529412,0,1,1,0,0,1,0,2,0,1,1,1,0,1,0,0,0,40,7,16,61,0,77,1
705298.txt,https://www.maiahi.com,21,www.maiahi.com,14,0,com,100,1,0.5229071,0.068794396,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,444,992,1,maiahi,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,9,4,5,0,0,13,1
mw69169.txt,http://www.dronv.com,19,www.dronv.com,13,0,com,87.84722222,1,0.5229071,0.062620139,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,2,474,1,dronv,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160363.txt,https://www.onesmallseed.com,27,www.onesmallseed.com,20,0,com,100,1,0.5229071,0.069583533,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,687,2003,1,onesmallseed,100,100,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,40,7,14,198,0,213,1
402399.txt,https://www.wealthmeta.com,25,www.wealthmeta.com,18,0,com,100,1,0.5229071,0.063896732,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,695,393,1,wealthmeta,100,100,1,0,1,0,0,1,0,0,0,1,1,1,1,0,1,0,1,17,1,2,117,1,15,1
mw141915.txt,http://www.ng.qywgb.com,23,www.ng.qywgb.com,16,0,com,64.52991453,0.75,0.5229071,0.039976317,3,2,0,0,0,10,0.435,0,0,0,0,0,2,0.087,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw170896.txt,http://www.ulsm.pt,17,www.ulsm.pt,11,0,pt,68.36734694,1,0.0015361,0.043407842,2,1,0,0,0,5,0.294,0,0,0,0,0,1,0.059,0,6,74,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
566882.txt,https://www.latestsportsnews.us,30,www.latestsportsnews.us,23,0,us,100,1,0.0045585,0.05769909,2,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,13979,11552,1,latestsportsnews,100,100,1,1,1,0,0,0,0,2,1,1,1,1,1,0,1,0,0,66,13,15,220,5,224,1
231761.txt,https://www.royalportrushgolfclub.com,36,www.royalportrushgolfclub.com,29,0,com,100,1,0.5229071,0.054531207,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,858,8047,1,royalportrushgolfclub,100,100,1,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,10,22,32,63,0,62,1
534205.txt,https://www.peepolykus.com,25,www.peepolykus.com,18,0,com,100,1,0.5229071,0.055542254,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,798,660,1,peepolykus,100,100,1,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,26,8,14,1,0,54,1
497047.txt,https://www.weltbienentag.de,27,www.weltbienentag.de,20,0,de,100,1,0.0326503,0.055260123,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,670,8996,1,weltbienentag,100,100,1,1,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,22,4,4,16,0,26,1
mw141503.txt,http://www.wnmzq.com,19,www.wnmzq.com,13,0,com,75.69444444,1,0.5229071,0.044543536,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88326.txt,https://www.resmusica.com,24,www.resmusica.com,17,0,com,100,1,0.5229071,0.068117564,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1723,3603,1,resmusica,100,100,1,1,1,0,0,1,0,12,0,1,1,0,0,0,1,0,1,39,19,22,344,0,359,1
mw116183.txt,http://www.enugeresult.com,26,www.enugeresult.com,19,0,com,68.42830882,1,0.5229071,0.06219743,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,9,64,1,enugeresult,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
88987.txt,https://www.exed.hbs.edu,23,www.exed.hbs.edu,16,0,edu,100,0.625,0.0115013,0.048316729,3,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,5652,3351,1,exhbs,0,0,0,0,0,1,0,0,0,4,0,1,1,0,0,0,1,0,1,41,19,8,68,7,88,1
92001.txt,https://www.visitpafos.org.cy,28,www.visitpafos.org.cy,21,0,cy,100,0.785714286,9.16E-05,0.056639027,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,1386,12849,1,visitpafosorg,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,34,29,58,114,1,133,1
503734.txt,https://www.entomoljournal.com,29,www.entomoljournal.com,22,0,com,100,1,0.5229071,0.066921801,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,318,3936,1,entomoljournal,100,100,1,1,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,19,1,5,18,1,22,1
mw169644.txt,http://www.pervi.ru,18,www.pervi.ru,12,0,ru,87.84722222,1,0.0180132,0.05215132,2,1,0,0,0,6,0.333,0,0,0,0,0,1,0.056,0,27,85,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69145.txt,https://www.hunter-ed.com,24,www.hunter-ed.com,17,0,com,100,0.777777778,0.5229071,0.061487465,3,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,838,486,1,hunter-ed,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,11,1,7,70,0,13,1
582639.txt,https://www.casajoka.com.br,26,www.casajoka.com.br,19,0,br,100,0.75,0.0094423,0.063064576,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,9362,2046,1,casajokacom,0,0,1,1,0,0,0,1,0,2,0,1,1,1,1,0,0,0,1,58,10,21,427,0,452,1
mw130679.txt,http://www.purnhub.com,22,www.purnhub.com,15,0,com,89.80716253,1,0.5229071,0.049193252,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451061.txt,https://www.romania.org,22,www.romania.org,15,0,org,100,1,0.0799628,0.074953652,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,416,1019,1,romania,100,100,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,15,5,12,100,0,15,1
709649.txt,https://www.kilgorenewsherald.com,32,www.kilgorenewsherald.com,25,0,com,100,1,0.5229071,0.059118886,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,4395,20129,1,kilgorenewsherald,100,100,0,1,1,0,0,1,0,3,0,1,1,1,0,0,0,1,1,46,7,48,237,12,38,1
8029657.txt,https://agencebp07.web.app/,26,agencebp07.web.app,18,0,app,56.85510071,0.785714286,0.001502,0.045248523,3,1,0,0,0,14,0.538,2,0.077,0,0,0,2,0.077,1,202,13725,0,0,7.142857143,7.142857143,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
834582.txt,https://www.uscoachtours.com,27,www.uscoachtours.com,20,0,com,100,1,0.5229071,0.065935971,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,221,2226,1,usachtours,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4,18,9,33,0,0,1
mw200827.txt,http://www.theyardok.com,24,www.theyardok.com,17,0,com,85.12256974,1,0.5229071,0.05925556,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,2826,1,theyardok,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
410257.txt,https://www.inflectionpointradio.org,35,www.inflectionpointradio.org,28,0,org,100,1,0.0799628,0.064832053,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,5882,14946,1,inflectionpointradio,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,0,41,4,14,127,6,47,1
226467.txt,https://www.telluridenews.com,28,www.telluridenews.com,21,0,com,100,1,0.5229071,0.059740614,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,4223,8106,1,telluridenews,100,100,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,48,5,53,199,0,72,1
538940.txt,https://www.thestrandtheatre.net,31,www.thestrandtheatre.net,24,0,net,100,1,0.0384199,0.061901196,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2202,13899,1,thestrandtheatre,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,15,4,14,99,1,19,1
mw22769.txt,http://www.proxery.com,21,www.proxery.com,15,0,com,74.38016529,1,0.5229071,0.059282836,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7563106.txt,https://continentalproducts.com/wp-content/rtsq/captcha/,55,continentalproducts.com,23,0,com,39.15421759,1,0.5229071,0.059995737,3,0,0,0,0,42,0.764,0,0,0,0,0,5,0.091,1,36,407,1,continentalproductswp-contentrtsqcaptcha,0,100,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,6,0
590079.txt,https://www.pughs.com,20,www.pughs.com,13,0,com,100,1,0.5229071,0.048533889,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,2050,8611,1,pughs,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,214,4,11,147,14,29,1
221084.txt,https://www.hackalist.org,24,www.hackalist.org,17,0,org,100,1,0.0799628,0.059726255,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,162,280,1,hackalist,100,100,1,0,1,0,0,1,0,3,0,0,0,0,0,0,1,0,0,12,2,3,1,0,6,1
mw5jan1242.txt,http://www.trustwallet.org.cn,28,www.trustwallet.org.cn,22,0,cn,69.00584795,0.8,0.0033218,0.056534179,2,2,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,9,50,1,trustwalletorg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
468238.txt,https://www.teamlondonbridge.co.uk,33,www.teamlondonbridge.co.uk,26,0,uk,100,0.894736842,0.028555,0.062314482,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,3685,15619,1,teamlondonbridgeco,0,0,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,31,2,12,107,0,32,1
mw130531.txt,http://www.saman-sna.cf,23,www.saman-sna.cf,16,0,cf,70.92138631,0.666666667,0.0001858,0.062023768,2,1,0,0,0,10,0.435,0,0,0,0,0,2,0.087,0,20,210,1,saman-sna,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw143443.txt,http://www.memoria.od.ua,24,www.memoria.od.ua,17,0,ua,80,0.8,0.0023239,0.069834879,2,2,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,9,50,1,memoriaod,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
797294.txt,https://www.cerclemoliere.com,28,www.cerclemoliere.com,21,0,com,100,1,0.5229071,0.074424615,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2139,9381,1,cerclemoliere,100,100,1,1,1,1,1,1,0,4,0,1,1,0,0,0,0,0,1,43,10,16,178,6,179,1
mw12515.txt,http://www.jjf.eiwagggg.com,26,www.jjf.eiwagggg.com,20,0,com,55.37683824,0.75,0.5229071,0.043042145,3,2,0,0,0,13,0.5,0,0,0,0,0,2,0.077,0,9,43,1,jjfeiwagggg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw203770.txt,http://www.chargelity.pl,23,www.chargelity.pl,17,0,pl,86.4750634,1,0.0069695,0.050710365,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8039369.txt,http://www.saocap.com/wp-admin/,31,www.saocap.com,14,0,com,49.47368421,1,0.5229071,0.06161478,3,1,0,0,0,16,0.516,0,0,0,0,0,4,0.129,0,13,88,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27719.txt,https://www.enterpriseintegrationpatterns.com,44,www.enterpriseintegrationpatterns.com,37,0,com,100,1,0.5229071,0.065211791,3,1,0,0,0,31,0.705,0,0,0,0,0,1,0.023,1,443,701,1,enterpriseintegrationpatterns,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,12,1,1,143,0,28,1
657013.txt,https://www.newburghruggallery.com,33,www.newburghruggallery.com,26,0,com,100,1,0.5229071,0.049250869,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,313,396,1,newburghruggallery,100,100,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,20,17,22,0,0,11,1
8014736.txt,http://amghrqcgpu.duckdns.org,28,amghrqcgpu.duckdns.org,22,0,org,48.93999281,0.611111111,0.0799628,0.046077677,3,1,0,0,0,19,0.679,0,0,0,0,0,2,0.071,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
626295.txt,https://www.thecaribhouse.com,28,www.thecaribhouse.com,21,0,com,100,1,0.5229071,0.063294046,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2359,9381,1,thecaribhouse,100,100,1,1,1,0,0,1,0,3,0,1,1,1,0,1,0,1,1,76,31,47,76,31,86,1
466495.txt,https://www.swanhellenic.com,27,www.swanhellenic.com,20,0,com,100,1,0.5229071,0.061653336,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,4666,13606,1,swanhellenic,100,100,1,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,1,166,2,12,441,72,21,1
mw213059.txt,http://www.miketec.com.hk,24,www.miketec.com.hk,18,0,hk,73.60544218,0.727272727,0.0008316,0.064427914,2,2,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,14,85,1,miketeccom,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw97882.txt,http://www.f0517366.xsph.ru,27,www.f0517366.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.016047577,2,2,0,0,0,7,0.259,7,0.259,0,0,0,2,0.074,0,9,44,1,f0517366xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
39648.txt,https://www.managementtoday.co.uk,32,www.managementtoday.co.uk,25,0,uk,100,0.888888889,0.028555,0.064098458,2,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,1460,10588,1,managementtodayco,0,0,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,71,2,10,114,1,97,1
mw181295.txt,http://www.alsafeeradvt.com,26,www.alsafeeradvt.com,20,0,com,70.17463235,1,0.5229071,0.062166502,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520166.txt,https://www.beihaipark.com.cn,28,www.beihaipark.com.cn,21,0,cn,100,0.785714286,0.0033218,0.059897618,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,1196,474,1,beihaiparkom,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,89,4,10,55,0,73,1
mw181416.txt,http://www.farminginthefloodplain.com,37,www.farminginthefloodplain.com,30,0,com,56.95814157,1,0.5229071,0.058326532,3,1,0,0,0,25,0.676,0,0,0,0,0,1,0.027,0,135,17303,1,farminginthefloodplain,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0
36510.txt,https://www.rheinpfalz.de,24,www.rheinpfalz.de,17,0,de,100,1,0.0326503,0.045045667,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,2590,4794,1,rheinpfalz,100,100,1,1,0,1,0,0,0,32,0,1,0,1,0,1,1,0,1,5,4,25,101,17,22,1
534696.txt,https://www.smartblogging.net,28,www.smartblogging.net,21,0,net,100,1,0.0384199,0.055786396,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,597,8047,1,smartblogging,100,100,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,32,8,13,107,0,109,1
mw94487.txt,http://www.bs.hotpto.org,24,www.bs.hotpto.org,17,0,org,63.94557823,0.777777778,0.0799628,0.057712185,3,2,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414688.txt,https://www.maquah.net,21,www.maquah.net,14,0,net,100,1,0.0384199,0.05363502,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,535,9036,1,maquah,100,100,1,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,1,3,0,1,70,0,83,1
