FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
mw22417.txt,http://www.dynanyx.com,21,www.dynanyx.com,15,0,com,74.38016529,1,0.5229071,0.048092764,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542752.txt,https://www.marykay.cz,21,www.marykay.cz,14,0,cz,100,1,0.0036307,0.050350531,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,672,535,1,marykay,100,100,0,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,0,24,2,19,7,0,9,1
mw173226.txt,http://www.abante-tonite.com,28,www.abante-tonite.com,21,0,com,100,0.538461538,0.5229071,0.069855511,3,1,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,9,75,1,abante-tonite,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw32718.txt,http://www.acount-manager.info,29,www.acount-manager.info,23,0,info,57.83933518,0.571428571,0.0075051,0.062440982,4,1,0,0,0,16,0.552,0,0,0,0,0,2,0.069,0,8,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
615282.txt,https://www.kurkhomes.com,24,www.kurkhomes.com,17,0,com,100,1,0.5229071,0.057657546,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,591,2640,1,kurkhomes,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,52,1,9,51,0,19,1
mw70357.txt,http://www.armandonieto.com,26,www.armandonieto.com,20,0,com,88.23529412,1,0.5229071,0.072857881,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,136,152,1,armandonieto,100,100,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,10,1,0,0,0,12,0
250624.txt,https://www.chow.nl,18,www.chow.nl,11,0,nl,100,1,0.0082003,0.053499809,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,815,13916,1,chow,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,50,2,3,23,2,16,1
8035261.txt,http://viacredi.netsys.mom/,26,viacredi.netsys.mom,19,0,mom,49.86149584,0.6,4.30E-06,0.060377248,3,1,0,0,0,17,0.654,0,0,0,0,0,2,0.077,0,90,394,1,viacredinetsys,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
20096.txt,https://www.solarwinds.com,25,www.solarwinds.com,18,0,com,100,1,0.5229071,0.061433646,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2239,8586,1,solarwinds,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,13,1,7,153,4,198,1
593289.txt,https://www.muteyaar.com,23,www.muteyaar.com,16,0,com,100,1,0.5229071,0.065210513,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,2146,20022,1,muteyaar,100,100,0,1,1,1,0,1,0,5,0,1,1,1,1,0,1,0,1,24,3,104,144,4,155,1
581541.txt,https://www.samanthaperla.com,28,www.samanthaperla.com,21,0,com,100,1,0.5229071,0.064971447,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1066,2562,1,samanthaperla,100,100,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,22,24,32,118,1,131,1
395155.txt,https://www.demo.wpswings.com,28,www.demo.wpswings.com,21,0,com,100,0.692307692,0.5229071,0.054718808,3,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,289,228,1,demowpswings,0,0,0,0,1,0,0,1,0,2,0,1,1,0,0,1,0,0,1,3,2,6,0,0,35,1
123312.txt,https://www.mediotiempo.com,26,www.mediotiempo.com,19,0,com,100,1,0.5229071,0.070709466,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,6001,5197,1,mediotiempo,100,100,0,1,1,0,0,1,0,1,0,1,0,1,0,0,1,0,1,818,5,9,419,0,37,1
8085072.txt,https://astrohubnetwork.tk,26,astrohubnetwork.tk,18,0,tk,57.9501385,1,0.000386,0.052925612,2,0,0,0,0,17,0.654,0,0,0,0,0,1,0.038,1,15,200,1,astrohubnetwork,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8047138.txt,https://crau48223.wixsite.com/yola,34,crau48223.wixsite.com,21,0,com,58.07582731,0.764705882,0.5229071,0.04669797,3,1,0,0,0,18,0.529,5,0.147,0,0,0,3,0.088,1,64,151,1,crau48223wixsiteyola,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,1,0
68908.txt,https://www.iwes.fraunhofer.de,29,www.iwes.fraunhofer.de,22,0,de,100,0.733333333,0.0326503,0.052659863,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,757,611,1,iwesfraunhofer,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,54,2,9,109,0,7,1
879172.txt,https://www.pomeroy.lib.wa.us,28,www.pomeroy.lib.wa.us,21,0,us,100,0.571428571,0.0045585,0.054606557,2,3,0,0,0,13,0.464,0,0,0,0,0,3,0.107,1,917,10418,1,pomeroylibwa,0,0,1,0,0,0,0,0,0,2,0,1,1,1,0,0,0,0,1,40,44,35,49,7,49,1
64032.txt,https://www.reinvent.awsevents.com,33,www.reinvent.awsevents.com,26,0,com,100,0.555555556,0.5229071,0.061424856,3,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1654,1225,1,reinventawsevents,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,32,3,7,33,0,42,1
mw204543.txt,http://www.swmwater.it,21,www.swmwater.it,15,0,it,74.1046832,1,0.012178,0.0545109,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,9,50,1,swmwater,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8009928.txt,https://att-109836.weeblysite.com/,33,att-109836.weeblysite.com,25,0,com,66.69538462,0.80952381,0.5229071,0.044019995,3,1,0,0,0,16,0.485,6,0.182,0,0,0,3,0.091,1,68,80,1,att-109836weeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
7998507.txt,https://provicional--detallex.repl.co/index1.html,48,provicional--detallex.repl.co,29,0,co,30.14078921,0.5,0.0059772,0.055915036,2,1,0,0,0,33,0.688,1,0.021,0,0,0,6,0.125,1,198,869,1,provicional--detallexreplindex1htm,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw22370.txt,http://www.circumvent.it,23,www.circumvent.it,17,0,it,80.81632653,1,0.012178,0.058271338,2,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,4,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8057185.txt,https://balanced-full-tablecloth.glitch.me/wesred.html,54,balanced-full-tablecloth.glitch.me,34,0,me,26.75059325,0.35483871,0.0036375,0.053966392,2,1,0,0,0,40,0.741,0,0,0,0,0,6,0.111,1,82,155,1,balanced-full-tableclothglitchwesredhtml,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
oph12879.txt,https://sdnutraceuticals.com/wp-includes/images/wlw/doocc/linkedinhardxxx/900/,78,sdnutraceuticals.com,20,0,com,17.73697002,1,0.5229071,0.051044209,3,0,0,0,0,58,0.744,3,0.038,0,0,0,9,0.115,1,201,164,1,sdnutraceuticalswp-includesimageswlwdoocclinkedinhardxxx900,0,100,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,10,0,0,1,0
oph08118.txt,http://1636365.com/assets/@ctrl.b082b0c1.js/assets/@happys.755bd3e6.js/assets/@popperjs.36402333.js/assets/assets/,114,1636365.com,11,0,com,7.670604832,1,0.5229071,0.040043866,3,0,0,0,0,63,0.553,25,0.219,0,0,0,19,0.167,0,86,266643,1,1636365assets@ctrlb082b0c1jsassets@happys755bd3e6jsassets@popperjs36402333jsassetsassets,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,4,63,67,0,1,0
720624.txt,https://www.coins.lakdiva.org,28,www.coins.lakdiva.org,21,0,org,100,0.615384615,0.0799628,0.060171595,3,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,303,248,1,coinslakdiva,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,4,0,2,8,0,32,1
808332.txt,https://www.nucleusproperties.in,31,www.nucleusproperties.in,24,0,in,100,1,0.0050842,0.059721364,2,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1307,946,1,nucleuspropertes,0,0,1,0,1,1,0,1,0,0,1,1,1,1,1,0,0,0,1,54,7,17,97,1,52,1
mw73510.txt,http://www.app-demo.xyz,22,www.app-demo.xyz,16,0,xyz,74.89316239,0.625,0.0017496,0.048053395,3,1,0,0,0,9,0.409,0,0,0,0,0,2,0.091,0,219,212,1,app-demo,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7977613.txt,http://paxfulclala.com,21,paxfulclala.com,15,0,com,66,1,0.5229071,0.053574971,3,0,0,0,0,13,0.619,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
160927.txt,https://www.neoscorp.jp,22,www.neoscorp.jp,15,0,jp,100,1,0.0230451,0.063674467,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,400,573,1,neoscorp,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,1,0,0,1,23,6,11,74,0,25,1
oph00900.txt,http://project2e-64ba9.firebaseapp.com/,39,project2e-64ba9.firebaseapp.com,31,0,com,63.26905418,0.518518519,0.5229071,0.052089248,3,1,0,0,0,24,0.615,4,0.103,0,0,0,4,0.103,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8127160.txt,https://cloudflare-ipfs.com/ipfs/bafybeia3zog5jsog6dtfi236ekssvywatgeg6logudrwbt2ll6boim3zqa/kinmhaoo@!265,106,cloudflare-ipfs.com,19,0,com,19.70349055,0.733333333,0.5229071,0.042579458,3,0,0,0,0,78,0.736,13,0.123,0,0,0,7,0.066,1,5,304716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8045209.txt,http://myjiofi.com,18,myjiofi.com,11,0,com,72.45179063,1,0.5229071,0.056159067,3,0,0,0,0,10,0.556,0,0,0,0,0,1,0.056,0,9,50,1,myjiofi,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph10734.txt,https://wpdemo.lunaz.id/wp-content/uploads/chase-otp1/otp.html,62,wpdemo.lunaz.id,15,0,id,18.68811573,0.583333333,0.0014653,0.053353883,2,1,0,0,0,44,0.71,1,0.016,0,0,0,9,0.145,1,217,1109,1,wpdemolunazwp-contentuploadschase-otp1otphtml,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,3,4,0,0,2,0
746307.txt,https://www.cherylbolen.com,26,www.cherylbolen.com,19,0,com,100,1,0.5229071,0.061164469,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1139,553,1,cherylbolen,100,100,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,36,0,2,2,0,24,1
mw75706.txt,http://www.mindhobbybox.com,26,www.mindhobbybox.com,20,0,com,63.23529412,1,0.5229071,0.050155576,3,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,17,388,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8122754.txt,http://bit.ly/shortbnpp,23,bit.ly,6,0,ly,52.11397059,1,0.0001384,0.044776476,2,0,0,0,0,14,0.609,0,0,0,0,0,2,0.087,0,191,153,1,bitshortbnpp,0,100,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0
381421.txt,https://www.kerryclimbing.ie,27,www.kerryclimbing.ie,20,0,ie,100,1,0.0015878,0.051369295,2,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,2520,17053,1,kerryclmbng,0,0,1,1,1,0,0,0,0,0,1,1,1,1,0,0,1,0,1,50,48,66,253,5,274,1
oph11989.txt,https://mobildeniz-internet.top/,32,mobildeniz-internet.top,23,0,top,55.76559546,0.578947368,0.0002752,0.059554204,3,0,0,0,0,21,0.656,0,0,0,0,0,3,0.094,1,171,250093,1,mobildeniz-internet,100,100,1,0,1,1,0,0,0,0,0,0,1,1,1,1,1,0,0,8,1,9,2,0,3,0
890905.txt,https://www.vareli.gr,20,www.vareli.gr,13,0,gr,100,1,0.0016589,0.054070139,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,474,285,1,vareli,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,9,7,15,1,0,8,1
8083539.txt,http://43.153.193.223/v3/signin/identifier?dsh=s-251573791%3a1679335241345419&amp%3bfollowup=https%3a%2f%2faccounts.google.com%2f%3f&amp%3bifkv=awnoghepaplwnarjnntcdlj0avxid5umghvmu1owiaupkqw-bjsdmnep1_liamhplhymqwcgsdfcmq&amp%3bpassive=1209600&amp%3bxrealip=107.178.237.25&continue=https%3a%2f%2faccounts.google.com%2f%3f&xrealip=34.198.46.118&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghewseqn1xgbva6mhsxzuedh_v_hatmys79mt96ps4yqmno9fppez9gmjubptnv-gddvh09yxg,474,43.153.193.223,14,1,223,1.719767586,0.4,0,0.036670409,3,2,0,0,0,315,0.665,95,0.2,10,1,15,31,0.12,1,125,53068,1,43153193v3signinidentifier?dsh=s-251573791%3a1679335241345419&amp%3bfollowup=https%3a%2f%2faccountsgooglecom%2f%3f&amp%3bifkv=awnoghepaplwnarjnntcdlj0avxid5umghvmu1owiaupkqw-bjsdmnep1_liamhplhymqwcgsdfcmq&amp%3bpassive=1209600&amp%3bxrealip=10717823725&continue=https%3a%2f%2faccountsgooglecom%2f%3f&xrealip=3419846118&flowname=weblitesignin&flowentry=servicelogin&ifkv=awnoghewseqn1xgbva6mhsxzuedh_v_hatmys79mt96ps4yqmno9fppez9gmjubptnv-gddvh09yxg,0,0,0,0,1,1,0,1,0,2,0,0,1,1,0,0,0,0,1,1,0,0,2,0,5,0
514942.txt,https://www.minutoneuquen.com,28,www.minutoneuquen.com,21,0,com,100,1,0.5229071,0.060436739,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1732,537,1,minutoneuquen,100,100,1,0,1,0,0,1,31,0,0,1,1,0,0,0,0,0,0,43,7,11,191,0,80,1
23282.txt,https://www.expo2020dubai.com,28,www.expo2020dubai.com,21,0,com,100,0.692307692,0.5229071,0.042189343,3,1,0,0,0,11,0.393,4,0.143,0,0,0,1,0.036,1,1586,25140,1,expo2020dubai,100,100,1,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,41,5,15,78,21,16,1
530031.txt,https://www.wishflower.nl,24,www.wishflower.nl,17,0,nl,100,1,0.0082003,0.048520368,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,606,8047,1,wishflower,100,100,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,8,6,12,114,0,118,1
821195.txt,https://www.victor.darvariu.me,29,www.victor.darvariu.me,22,0,me,100,0.6,0.0036375,0.05678292,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,327,1063,1,victordarvariu,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,1,2,0,10,1
434451.txt,https://www.visitplacer.com,26,www.visitplacer.com,19,0,com,100,1,0.5229071,0.06132184,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,887,9381,1,visitplacer,100,100,1,1,1,1,0,1,0,4,0,1,1,1,0,0,0,0,1,22,8,27,82,1,80,1
86851.txt,https://www.cp.com.cn,20,www.cp.com.cn,13,0,cn,100,0.666666667,0.0033218,0.067923523,2,2,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,608,5182,1,pom,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,1,21,3,6,54,2,29,1
77477.txt,https://www.shawnmynar.com,25,www.shawnmynar.com,18,0,com,100,1,0.5229071,0.056760019,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1849,31108,1,shawnmynar,100,100,1,1,1,0,0,0,0,2,0,1,1,1,0,1,1,0,1,41,11,25,43,0,77,1
mw156473.txt,http://www.eighbo02rsbarr.rr.nu,30,www.eighbo02rsbarr.rr.nu,24,0,nu,43.32409972,0.529411765,0.0004584,0.050696665,2,2,0,0,0,15,0.5,2,0.067,0,0,0,2,0.067,0,2,40,0,0,5.882352941,5.882352941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7036.txt,https://www.morganstanley.com,28,www.morganstanley.com,21,0,com,100,1,0.5229071,0.064300995,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,4082,736,1,morganstanley,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,1,159,2,5,114,0,15,1
8092494.txt,http://www.americaooxprecs.co.jp.gstohco.cn/,44,www.americaooxprecs.co.jp.gstohco.cn,36,0,cn,47.87938705,0.551724138,0.0033218,0.06437847,2,4,0,0,0,28,0.636,0,0,0,0,0,5,0.114,0,10,527,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
898390.txt,https://www.austrainers.com.au,29,www.austrainers.com.au,22,0,au,100,0.8,0.0100856,0.067615967,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,1866,9381,1,ustrinerscom,0,0,0,1,1,0,0,1,0,1,0,0,1,1,0,0,1,0,1,41,20,40,217,0,260,1
131398.txt,https://www.ip-rs.si,19,www.ip-rs.si,12,0,si,100,0.6,0.0004946,0.05231442,2,1,0,0,0,5,0.263,0,0,0,0,0,2,0.105,1,503,4029,1,ip-r,80,80,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,8,7,8,17,0,17,1
mw38664.txt,http://www.ctimoon.marsbrother.com,33,www.ctimoon.marsbrother.com,27,0,com,51.44927536,0.631578947,0.5229071,0.068460707,3,2,0,0,0,20,0.606,0,0,0,0,0,2,0.061,0,2,883,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
mw10377.txt,http://www.wallet.burstpay.io,28,www.wallet.burstpay.io,22,0,io,77.77777778,0.6,0.0129268,0.048901351,2,2,0,0,0,15,0.536,0,0,0,0,0,2,0.071,0,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0
769125.txt,https://www.howmusicreallyworks.com,34,www.howmusicreallyworks.com,27,0,com,100,1,0.5229071,0.056050637,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,598,365,1,howmusicreallyworks,100,100,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,1,14,0,1,2,1,30,1
418987.txt,https://www.euclidean.com,24,www.euclidean.com,17,0,com,100,1,0.5229071,0.066761562,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1152,12927,1,euclidean,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,18,2,12,33,1,14,1
mw28965.txt,http://www.admin.syncroapi.com,29,www.admin.syncroapi.com,23,0,com,64.43213296,0.666666667,0.5229071,0.062704599,3,2,0,0,0,16,0.552,0,0,0,0,0,2,0.069,0,9,50,1,adminsyncroapi,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387982.txt,https://www.subhavaastu.com,26,www.subhavaastu.com,19,0,com,100,1,0.5229071,0.054411234,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1251,1648,1,subhavaastu,100,100,0,1,1,0,0,1,0,5,0,1,0,1,0,1,0,0,1,10,12,31,102,24,45,1
420547.txt,https://www.denizakinci.com,26,www.denizakinci.com,19,0,com,100,1,0.5229071,0.059623904,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1519,15484,1,denizakinci,100,100,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,78,12,23,207,0,210,1
7968261.txt,http://sb.nomanprodhan.com/facebook/,35,sb.nomanprodhan.com,19,0,com,39.94546094,0.866666667,0.5229071,0.062433358,3,1,0,0,0,25,0.714,0,0,0,0,0,3,0.086,0,11,85,1,sbnomanprodhanfacebook,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7972103.txt,http://cutt.ly/accedibperclientionline,37,cutt.ly,7,0,ly,33.06451613,1,0.0001384,0.058889255,2,0,0,0,0,28,0.757,0,0,0,0,0,2,0.054,0,15,151,1,cuttaccedibperclientionlin,0,96.2962963,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137639.txt,https://www.clongowes.net,24,www.clongowes.net,17,0,net,100,1,0.0384199,0.064495596,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1666,38994,1,clongowes,100,100,0,1,1,0,0,1,0,5,0,1,1,1,0,0,1,0,1,33,2,19,156,4,179,1
475103.txt,https://www.redcastlehoteldonegal.com,36,www.redcastlehoteldonegal.com,29,0,com,100,1,0.5229071,0.065236059,3,1,0,0,0,23,0.639,0,0,0,0,0,1,0.028,1,1023,2664,1,redcastlehoteldonegal,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,33,4,9,37,0,51,1
39763.txt,https://www.filmink.com.au,25,www.filmink.com.au,18,0,au,100,0.727272727,0.0100856,0.057991278,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1609,23065,1,filminkcom,0,0,0,1,1,0,0,1,1,2,0,0,1,1,0,0,0,0,0,56,27,35,145,4,148,1
mw129640.txt,http://www.sanaji-shapak.gq,27,www.sanaji-shapak.gq,20,0,gq,57.76654412,0.538461538,5.30E-05,0.047026425,2,1,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,20,214,1,sanaji-shapak,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
820670.txt,https://www.sportinglifearkansas.com,35,www.sportinglifearkansas.com,28,0,com,100,1,0.5229071,0.060287496,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,2340,2275,1,sportinglifearkansas,100,100,1,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,1,67,28,50,224,1,225,1
708207.txt,https://www.visaooeste.com.br,28,www.visaooeste.com.br,21,0,br,100,0.785714286,0.0094423,0.068971045,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,1408,11897,1,visaooestecom,0,0,0,1,1,0,0,1,0,3,0,1,1,1,1,0,0,0,1,53,14,31,206,13,216,1
8131092.txt,https://cloudflare-ipfs.com/ipfs/bafybeibfiwlu6h6rhwlcleb2tgwl4pj554xqvwrjzgebm2cohpcdjgvjem,92,cloudflare-ipfs.com,19,0,com,23.03087902,0.733333333,0.5229071,0.037737674,3,0,0,0,0,72,0.783,8,0.087,0,0,0,4,0.043,1,4,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
768380.txt,https://www.suburbanpermaculture.org,35,www.suburbanpermaculture.org,28,0,org,100,1,0.0799628,0.056209557,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,2319,43107,1,suburbanpermaculture,100,100,0,0,1,0,0,1,0,3,0,1,0,1,1,0,1,0,0,2,7,13,150,0,3,1
7997543.txt,http://cf03969.tw1.ru/,21,cf03969.tw1.ru,14,0,ru,44.21768707,0.727272727,0.0180132,0.021217613,2,1,0,0,0,6,0.286,6,0.286,0,0,0,2,0.095,0,9,50,1,cf03969tw1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw63328.txt,http://www.windowsappstore.net,29,www.windowsappstore.net,23,0,net,80.95238095,1,0.0384199,0.057295426,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
627178.txt,https://www.neemwoodcomb.in,26,www.neemwoodcomb.in,19,0,in,100,1,0.0050842,0.066706648,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,514,616,1,neemwoodcomb,100,100,1,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,21,5,10,6,0,13,1
mw150076.txt,http://www.edestekpandemi.com,29,www.edestekpandemi.com,22,0,com,63.60110803,1,0.5229071,0.063005861,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw65897.txt,http://www.meilin.welco.live,27,www.meilin.welco.live,21,0,live,54.70972703,0.583333333,0.0003718,0.058132122,4,2,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,8,41,1,meilinwelco,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
570959.txt,https://www.mybridge4life.com,28,www.mybridge4life.com,21,0,com,100,0.692307692,0.5229071,0.050538072,3,1,0,0,0,14,0.5,1,0.036,0,0,0,1,0.036,1,284,1655,1,mybridge4life,100,100,1,0,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,8,2,30,12,2,5,1
61287.txt,https://www.mevzuat.gov.tr,25,www.mevzuat.gov.tr,18,0,tr,100,0.727272727,0.0011882,0.048377948,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,8485,578,1,mevzuagov,0,0,1,0,1,1,0,1,0,10,0,0,1,1,1,0,0,0,1,19,5,10,20,23,6,1
558152.txt,https://www.aicitychallenge.org,30,www.aicitychallenge.org,23,0,org,100,1,0.0799628,0.061344098,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1492,12212,1,aicitychallenge,100,100,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,13,21,26,43,0,50,1
