FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
90224.txt,https://www.samoa.travel,23,www.samoa.travel,16,0,travel,100,1,0.0001144,0.06819056,6,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1640,416,1,samoa,100,100,0,0,1,1,0,1,0,5,0,1,1,1,1,1,0,0,0,133,6,9,92,16,11,1
8091607.txt,https://wild-band-03d3.erhpfxpm.workers.dev/,44,wild-band-03d3.erhpfxpm.workers.dev,35,0,dev,39.81008035,0.35483871,0.0009613,0.040266667,3,2,0,0,0,27,0.614,3,0.068,0,0,0,6,0.136,1,2,61,0,0,3.225806452,3.225806452,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
799353.txt,https://www.albanydamiencenter.org,33,www.albanydamiencenter.org,26,0,org,100,1,0.0799628,0.063738454,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1245,3775,1,albanydamiencenter,100,100,0,0,1,0,0,1,0,4,0,1,1,1,0,0,1,0,0,3,7,13,68,0,4,1
844782.txt,https://www.ejournal.karinosseff.org,35,www.ejournal.karinosseff.org,28,0,org,100,0.6,0.0799628,0.059578522,3,2,0,0,0,21,0.6,0,0,0,0,0,2,0.057,1,633,1824,1,ejournalkarinosseff,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,2,69,0,99,1
oph03196.txt,http://multivendor.sprint.xyz/1,30,multivendor.sprint.xyz,22,0,xyz,60.16666667,0.666666667,0.0017496,0.047410516,3,1,0,0,0,20,0.667,0,0,0,0,0,3,0.1,0,9,82,1,multivendorsprint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
886091.txt,https://www.victoriaweather.ca,29,www.victoriaweather.ca,22,0,ca,100,1,0.0101825,0.062291758,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,532,661,1,vitoriaweather,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,7,1,2,62,0,96,1
592947.txt,https://www.kindredstamps.com,28,www.kindredstamps.com,21,0,com,100,1,0.5229071,0.057231268,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2350,12511,1,kindredstamps,100,100,1,1,1,1,0,1,1,19,0,1,1,1,1,1,1,0,1,5,5,22,54,1,17,1
mw30203.txt,http://www.a0713805.xsph.ru,26,www.a0713805.xsph.ru,20,0,ru,67.32536765,0.923076923,0.0180132,0.020038726,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,a0713805xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
100197.txt,https://www.skillz.com,21,www.skillz.com,14,0,com,100,1,0.5229071,0.050093344,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,761,9616,1,skillz,100,100,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,1,34,7,8,44,0,8,1
711773.txt,https://www.erinmills.ca,23,www.erinmills.ca,16,0,ca,100,1,0.0101825,0.061168425,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,787,285,1,erinmills,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,15,10,22,90,1,10,1
158412.txt,https://www.tellows.co.uk,24,www.tellows.co.uk,17,0,uk,100,0.8,0.028555,0.060630873,2,2,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,1035,4516,1,tellowsco,0,0,1,0,1,1,0,1,0,0,0,1,1,0,0,1,0,0,1,3,2,5,63,0,60,1
495324.txt,https://www.aditmicrosys.com,27,www.aditmicrosys.com,20,0,com,100,1,0.5229071,0.063737118,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1009,677,1,aditmicrosys,100,100,1,1,1,0,0,1,0,2,0,1,0,0,0,1,0,0,1,54,14,16,0,5,13,1
787902.txt,https://www.stevewaughfoundation.com.au,38,www.stevewaughfoundation.com.au,31,0,au,100,0.875,0.0100856,0.058000729,2,2,0,0,0,24,0.632,0,0,0,0,0,2,0.053,1,853,1077,1,stevewughfoundtioncom,0,0,1,0,1,1,0,1,1,2,0,0,0,1,0,0,0,0,1,42,1,21,79,0,52,1
oph04404.txt,http://gemini-logz.mystrikingly.com/,35,gemini-logz.mystrikingly.com,28,0,com,74.04116819,0.541666667,0.5229071,0.052474417,3,1,0,0,0,25,0.714,0,0,0,0,0,3,0.086,0,9,50,1,gemini-logzmystrikingly,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
146599.txt,https://www.nrapublications.org,30,www.nrapublications.org,23,0,org,100,1,0.0799628,0.06115953,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1105,826,1,nrapublications,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,19,5,16,14,21,205,1
34872.txt,https://www.homebrewtalk.com,27,www.homebrewtalk.com,20,0,com,100,1,0.5229071,0.059532285,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,4655,6968,1,homebrewtalk,100,100,0,0,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,63,3,11,415,0,27,1
904013.txt,https://www.wnew1130.com,23,www.wnew1130.com,16,0,com,100,1,0.5229071,0.035133323,3,1,0,0,0,6,0.261,4,0.174,0,0,0,1,0.043,1,898,9534,1,wnew1130,100,100,0,1,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,28,8,8,288,0,292,1
7846476.txt,http://pancakeswap.kz,20,pancakeswap.kz,14,0,kz,87.34693878,1,0.0003608,0.05107308,2,0,0,0,0,12,0.6,0,0,0,0,0,1,0.05,0,9,50,1,pancaeswap,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8122294.txt,https://ipfs.io/ipfs/bafybeihs6khr3weelc5vq6s7piyj3eg7uiplfvyiv34a7qu65tgtdzck3i/,81,ipfs.io,7,0,io,12.6516785,1,0.0129268,0.033326735,2,0,0,0,0,56,0.691,13,0.16,0,0,0,4,0.049,1,170,559631,1,ipfsipfsbafybeihs6khr3weelc5vq6s7piyj3eg7uiplfvyiv34a7qu65tgtdzck3i,0,100,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,3,0,2,0,0
67236.txt,https://www.ast.org,18,www.ast.org,11,0,org,100,1,0.0799628,0.071335911,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,590,1777,1,ast,100,100,0,0,1,1,1,0,0,2,0,1,0,1,0,0,0,0,1,15,1,21,98,12,32,1
8119131.txt,https://docs.google.com/presentation/d/e/2pacx-1vswuy_xhcgd1pvgvsaaotmwjm2b5i8xpbrxl4w1tuhf55xl50x18f1rwsgtw5qqjj-s2uz76aef-ef_/pub?start=false&loop=false&delayms=3000&slide=id.p,178,docs.google.com,15,0,com,8.917622777,0.636363636,0.5229071,0.03951273,3,1,0,0,0,126,0.708,23,0.129,4,1,0,16,0.118,1,11,556,1,docsgooglepresentationde2pacx-1vswuy_xhcgd1pvgvsaaotmwjm2b5i8xpbrxl4w1tuhf55xl50x18f1rwsgtw5qqjj-s2uz76aef-ef_pub?start=false&loop=false&delayms=3000&slide=idp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
mw48789.txt,http://www.finincim.com,22,www.finincim.com,16,0,com,81.81818182,1,0.5229071,0.062948259,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8124534.txt,https://simplerfishing.com/,27,simplerfishing.com,18,0,com,77.77777778,1,0.5229071,0.055506273,3,0,0,0,0,17,0.63,0,0,0,0,0,2,0.074,1,25,565,1,simplerfishing,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
713668.txt,https://www.wyretidalenergy.com,30,www.wyretidalenergy.com,23,0,com,100,1,0.5229071,0.056750794,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1578,9381,1,wyretidalenergy,100,100,0,1,1,0,0,1,0,31,0,1,1,1,0,1,1,0,1,70,10,9,224,1,199,1
8043751.txt,https://fleek.ipfs.io/ipfs/qmbc7osxn8djk86cv3ajpwt2ohhdku2wmw2lszvrgq7h1f/,74,fleek.ipfs.io,13,0,io,12.61323292,0.6,0.0129268,0.032737763,2,1,0,0,0,51,0.689,10,0.135,0,0,0,5,0.068,1,208,6059,1,fleekipfsipfsqmbc7osxn8djk86cv3ajpwt2ohhdku2wmw2lszvrgq7h1f,0,0,0,1,0,1,0,0,0,2,0,0,0,1,1,0,0,0,0,2,0,1,0,0,2,0
495084.txt,https://www.malaikaapparel.com,29,www.malaikaapparel.com,22,0,com,100,1,0.5229071,0.063193875,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,5029,3944,1,malaikaapparel,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,285,6,20,88,0,40,1
8127568.txt,https://ipvanetconsulta.kpages.online/nova-pagina-30f3b4fe-3eb2-4522-a06d-c6995bedec53,86,ipvanetconsulta.kpages.online,29,0,online,15.61847219,0.727272727,0.0008457,0.042694755,6,1,0,0,0,51,0.593,18,0.209,0,0,0,9,0.105,1,28,120,1,ipvanetconsultakpagesnova-pagina-30f3b4fe-3eb2-4522-a06d-c6995bedec53,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
540837.txt,https://www.happinesswithout.com,31,www.happinesswithout.com,24,0,com,100,1,0.5229071,0.055248032,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,973,9381,1,happinesswithout,100,100,0,1,1,0,0,1,1,0,1,0,1,1,0,0,0,0,0,20,22,32,86,0,89,1
74736.txt,https://www.ccmmagazine.com,26,www.ccmmagazine.com,19,0,com,100,1,0.5229071,0.065453613,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1387,8047,1,ccmmagazine,100,100,0,1,1,0,0,1,2,5,0,1,1,0,0,0,0,0,1,78,11,37,250,5,260,1
8011165.txt,https://sy-8fa.web.app/,22,sy-8fa.web.app,14,0,app,61.9047619,0.5,0.001502,0.038262382,3,1,0,0,0,10,0.455,1,0.045,0,0,0,3,0.136,1,108,8125,1,sy-8faweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
8002086.txt,https://storageapi.fleek.one/f0f9dfb7-c35c-4afb-a6e0-74e1b2247a5f-bucket/pagee.html,82,storageapi.fleek.one,20,0,one,23.12795322,0.6875,0.0002052,0.041396891,3,1,0,0,0,48,0.585,16,0.195,0,0,0,10,0.122,1,225,100812,1,storageapifleekf0f9dfb7-c35c-4afb-a6e0-74e1b2247a5f-bucketpageehtm,0,0,1,0,1,1,0,0,0,3,0,0,1,1,1,0,1,0,0,3,5,2,0,1,4,0
mw210567.txt,http://www.cocukajanslari.com,28,www.cocukajanslari.com,22,0,com,60.49382716,1,0.5229071,0.062673085,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,15,155,1,cukajanslari,85.71428571,85.71428571,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540642.txt,https://www.fontsite.com,23,www.fontsite.com,16,0,com,100,1,0.5229071,0.066846944,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,568,8047,1,fontsite,100,100,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,9,12,20,0,0,110,1
890909.txt,https://www.frisbee.lt,21,www.frisbee.lt,14,0,lt,100,1,0.0005524,0.055064058,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,169,679,1,frisbee,100,100,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,8,1,10,3,0,10,1
101161.txt,https://www.chea.org,19,www.chea.org,12,0,org,100,1,0.0799628,0.07203483,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1234,1816,1,chea,100,100,1,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,26,32,52,289,0,127,1
8075573.txt,https://s9hhh-etk-u.firebaseapp.com/,36,s9hhh-etk-u.firebaseapp.com,27,0,com,65.66725456,0.565217391,0.5229071,0.050774124,3,1,0,0,0,22,0.611,1,0.028,0,0,0,5,0.139,1,108,8125,1,s9hhh-etk-ufirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
18088.txt,https://www.aithority.com,24,www.aithority.com,17,0,com,100,1,0.5229071,0.063207649,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1579,2398,1,aithority,100,100,0,1,1,0,0,1,2,1,0,1,1,0,0,1,1,1,1,77,17,30,0,4,215,1
8108943.txt,https://www-aeom.zucwmxf.cn,27,www-aeom.zucwmxf.cn,19,0,cn,43.87811634,0.5,0.0033218,0.043677854,2,1,0,0,0,16,0.593,0,0,0,0,0,3,0.111,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
617314.txt,https://www.mustbestmom.com,26,www.mustbestmom.com,19,0,com,100,1,0.5229071,0.063716278,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1038,7806,1,mustbestmom,100,100,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,14,18,21,83,0,86,1
780817.txt,https://www.arcinfra.com,23,www.arcinfra.com,16,0,com,100,1,0.5229071,0.067088145,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1067,513,1,arcinfra,100,100,0,0,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,28,1,9,107,0,26,1
388904.txt,https://www.jocolibrary.org,26,www.jocolibrary.org,19,0,org,100,1,0.0799628,0.061231416,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1478,979,1,jocolibrary,100,100,1,0,1,0,0,0,0,1,0,1,1,1,0,0,1,0,0,59,41,40,136,0,25,1
mw37041.txt,http://www.ftp.applemusic.itemdb.com,35,www.ftp.applemusic.itemdb.com,29,0,com,47.68,0.523809524,0.5229071,0.054366196,3,3,0,0,0,21,0.6,0,0,0,0,0,3,0.086,0,16,50,1,ftpapplemusicitemdb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
583439.txt,https://www.kaeseweb.de,22,www.kaeseweb.de,15,0,de,100,1,0.0326503,0.053952739,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,737,263,1,kaeseweb,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,186,6,10,225,1,30,1
8047620.txt,https://free-kaloaasdw.wikaba.com/,34,free-kaloaasdw.wikaba.com,25,0,com,53.64891519,0.476190476,0.5229071,0.05778608,3,1,0,0,0,22,0.647,0,0,0,0,0,4,0.118,1,26,76,1,free-kaloaasdwwikaba,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
mw65241.txt,http://www.x-0215-1.mloss.xyz,28,www.x-0215-1.mloss.xyz,22,0,xyz,36.73130194,0.714285714,0.0017496,0.026779686,3,2,0,0,0,8,0.286,5,0.179,0,0,0,4,0.143,0,9,70,0,0,7.142857143,7.142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw76092.txt,http://www.xy-evehicle.com,25,www.xy-evehicle.com,19,0,com,55.6462585,0.818181818,0.5229071,0.056234587,3,1,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
89853.txt,https://www.infosys.org,22,www.infosys.org,15,0,org,100,1,0.0799628,0.058586319,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,310,3076,1,infosys,100,100,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,7,6,9,15,0,12,1
8132085.txt,https://cf-ipfs.com/ipfs/qmephhnq9qkhp4mwjzrrup8igkvk7dyn57mwfxjezwad2x/link.html,81,cf-ipfs.com,11,0,com,12.58032286,0.714285714,0.5229071,0.032533239,3,0,0,0,0,60,0.741,7,0.086,0,0,0,6,0.074,1,3,726615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw130876.txt,http://www.pub-shaparak.cf,26,www.pub-shaparak.cf,19,0,cf,54,0.75,0.0001858,0.045712172,2,1,0,0,0,13,0.5,0,0,0,0,0,2,0.077,0,20,213,1,pub-shaparak,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
550215.txt,https://www.freetourrome.com,27,www.freetourrome.com,20,0,com,100,1,0.5229071,0.071307947,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1195,666,1,freetourrome,100,100,1,1,1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,22,7,9,91,4,83,1
588086.txt,https://www.advancecounselingcentre.com,38,www.advancecounselingcentre.com,31,0,com,100,1,0.5229071,0.065107434,3,1,0,0,0,25,0.658,0,0,0,0,0,1,0.026,1,630,3647,1,advanceunselingcentre,0,0,1,1,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,11,12,6,16,0,19,1
612538.txt,https://www.abrilmoda.com,24,www.abrilmoda.com,17,0,com,100,1,0.5229071,0.065777989,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,511,8047,1,abrilmoda,100,100,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,1,9,23,18,96,0,94,1
oph11037.txt,https://uppolldlovccinee.godaddysites.com/,42,uppolldlovccinee.godaddysites.com,33,0,com,53.43272295,0.586206897,0.5229071,0.057227314,3,1,0,0,0,31,0.738,0,0,0,0,0,3,0.071,1,48,4931,1,uppolldlovccineegodaddysites,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,2,1,4,2,0,2,0
oph10242.txt,http://agence-88069.firebaseapp.com/,36,agence-88069.firebaseapp.com,28,0,com,62.96622097,0.708333333,0.5229071,0.050853121,3,1,0,0,0,20,0.556,5,0.139,0,0,0,4,0.111,0,2,45,0,0,4.166666667,4.166666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph09554.txt,http://www.astuces-habitats.fr/home.html/autoload.html,54,www.astuces-habitats.fr,23,0,fr,26.3631447,0.5625,0.0141483,0.057561922,2,1,0,0,0,37,0.685,0,0,0,0,0,6,0.111,0,149,158,1,astuces-habitatshomehtmlautoloadhtml,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,9,0,0,1,0
814486.txt,https://www.dodcui.mil,21,www.dodcui.mil,14,0,mil,100,1,0.0002984,0.056955282,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1006,2517,1,dodcui,100,100,1,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,10,4,7,56,3,61,1
722201.txt,https://www.durangotexas.com,27,www.durangotexas.com,20,0,com,100,1,0.5229071,0.061032957,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,979,296,1,durangotexas,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,26,0,5,9,0,13,1
mw51422.txt,http://www.doesntexist.com,25,www.doesntexist.com,19,0,com,82.30698529,1,0.5229071,0.06405351,3,1,0,0,0,13,0.52,0,0,0,0,0,1,0.04,0,2,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254478.txt,https://www.tapcheer.com,23,www.tapcheer.com,16,0,com,100,1,0.5229071,0.067459434,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,586,2330,1,tapcheer,100,100,0,1,1,0,0,1,0,3,0,0,1,0,0,0,0,0,1,7,12,24,18,2,19,1
29451.txt,https://www.tourmag.com,22,www.tourmag.com,15,0,com,100,1,0.5229071,0.066456566,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,5668,757,1,tourmag,100,100,1,1,0,0,0,1,0,5,0,1,0,0,0,0,1,0,1,564,10,15,469,0,121,1
162625.txt,https://www.kotus.fi,19,www.kotus.fi,12,0,fi,100,1,0.0027596,0.045942501,2,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,797,5715,1,kotus,100,100,0,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,5,5,13,136,0,17,1
385107.txt,https://www.handsocks.com,24,www.handsocks.com,17,0,com,100,1,0.5229071,0.060973229,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1266,2674,1,handsocks,100,100,0,0,1,0,0,1,0,20,0,1,0,0,1,1,1,0,1,12,2,18,33,3,31,1
119621.txt,https://www.grantcottage.org,27,www.grantcottage.org,20,0,org,100,1,0.0799628,0.066687545,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,3719,15542,1,grantcottage,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,0,37,4,15,64,1,25,1
757014.txt,https://www.dafvm.msstate.edu,28,www.dafvm.msstate.edu,21,0,edu,100,0.615384615,0.0115013,0.055206147,3,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,1819,1698,1,dafvmmsstate,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,0,0,1,10,29,20,86,0,53,1
8124447.txt,https://ingresadatos.mitosog.repl.co,36,ingresadatos.mitosog.repl.co,28,0,co,42.06544687,0.52,0.0059772,0.065039517,2,2,0,0,0,25,0.694,0,0,0,0,0,3,0.083,1,198,869,1,ingresadatosmitosogrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
17255.txt,https://www.bradenton.com,24,www.bradenton.com,17,0,com,100,1,0.5229071,0.066719212,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,8067,13110,1,bradenton,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,24,2,10,106,0,130,1
oph01216.txt,http://cargobikes.com.au/dan/linkedinhardxxx/900,47,cargobikes.com.au,17,0,au,30.09546472,0.785714286,0.0100856,0.049858188,2,1,0,0,0,33,0.702,2,0.043,0,0,0,5,0.106,0,12,401,0,0,0,2.857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8095986.txt,https://sfr-desactivation-esim.fr/index.php?error=1,51,sfr-desactivation-esim.fr,25,0,fr,28.43305964,0.636363636,0.0141483,0.055462918,2,0,0,0,0,35,0.686,1,0.02,1,1,0,5,0.137,1,2,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8075693.txt,https://business-verification-case9635.web.app/,47,business-verification-case9635.web.app,38,0,app,43.02152141,0.5,0.001502,0.050761753,3,1,0,0,0,30,0.638,4,0.085,0,0,0,5,0.106,1,108,8125,1,business-verification-case9635web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
mw143670.txt,http://www.starlingtechs.com,28,www.starlingtechs.com,21,0,com,89.15801615,1,0.5229071,0.061254778,3,1,0,0,0,16,0.571,0,0,0,0,0,1,0.036,0,9,104,1,starlingtechs,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8082347.txt,https://sbb-cff-ffs-railwaypass.firebaseapp.com/,48,sbb-cff-ffs-railwaypass.firebaseapp.com,39,0,com,42.91255753,0.342857143,0.5229071,0.050284237,3,1,0,0,0,34,0.708,0,0,0,0,0,6,0.125,1,108,8125,1,sbb-cff-ffs-railwaypassfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
646329.txt,https://www.cicsorb.com,22,www.cicsorb.com,15,0,com,100,1,0.5229071,0.069671101,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,161,269,1,cicsorb,100,100,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,15,5,2,25,0,8,1
170483.txt,https://www.girltrek.org,23,www.girltrek.org,16,0,org,100,1,0.0799628,0.058367286,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,638,9381,1,girltrek,100,100,1,1,1,0,0,0,0,3,0,1,1,0,0,0,0,0,1,31,5,10,31,1,53,1
631646.txt,https://www.flybodecaribbean.com,31,www.flybodecaribbean.com,24,0,com,100,1,0.5229071,0.058069307,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1587,4309,1,flybodecaribbean,100,100,0,0,1,0,0,1,0,4,0,1,0,1,0,0,1,0,1,13,6,13,26,2,2,1
899749.txt,https://www.hbbookcentre.com,27,www.hbbookcentre.com,20,0,com,100,1,0.5229071,0.06371698,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,8496,14922,1,hbbookcentre,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,0,43,4,14,142,0,6,1
mw51031.txt,http://www.myftp.org,19,www.myftp.org,13,0,org,78.7654321,1,0.0799628,0.047792739,3,1,0,0,0,7,0.368,0,0,0,0,0,1,0.053,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
127846.txt,https://www.rbrlondon.com,24,www.rbrlondon.com,17,0,com,100,1,0.5229071,0.065014156,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,341,8047,1,rbrlondon,100,100,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,1,22,9,10,34,0,39,1
247481.txt,https://www.reno-valley.com,26,www.reno-valley.com,19,0,com,100,0.636363636,0.5229071,0.064009985,3,1,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1416,10582,1,reno-valley,100,100,0,1,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,13,38,47,56,1,65,1
881585.txt,https://www.fun-fairs.co.uk,26,www.fun-fairs.co.uk,19,0,uk,100,0.5,0.028555,0.053503145,2,2,0,0,0,11,0.423,0,0,0,0,0,3,0.115,1,4492,616,1,fn-fairsco,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,12,8,13,268,7,269,1
449110.txt,https://www.hipa.hu,18,www.hipa.hu,11,0,hu,100,1,0.0022172,0.043485086,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,378,428,1,ipa,75,75,1,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,10,3,5,59,4,22,1
