FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
mw65983.txt,http://www.oepw.fbcode.co,24,www.oepw.fbcode.co,18,0,co,56.02022059,0.636363636,0.0059772,0.057550152,2,2,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,8,41,1,oepwfbode,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
571637.txt,https://www.overhead-doors.com,29,www.overhead-doors.com,22,0,com,100,0.642857143,0.5229071,0.067856263,3,1,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,776,3085,1,overhead-doors,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,38,5,20,134,0,118,1
255147.txt,https://www.yellow-minicar.de,28,www.yellow-minicar.de,21,0,de,100,0.571428571,0.0326503,0.056755078,2,1,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,705,262,1,yellow-minicar,100,100,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,0,65,11,7,0,0,4,1
639644.txt,https://www.toursandtickets.com.tr,33,www.toursandtickets.com.tr,26,0,tr,100,0.842105263,0.0011882,0.061873865,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,1425,682,1,oursandickescom,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,52,12,18,51,5,53,1
502323.txt,https://www.veterancarrun.com,28,www.veterancarrun.com,21,0,com,100,1,0.5229071,0.06596382,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,1279,1234,1,veterancarrun,100,100,1,1,1,0,0,1,1,1,0,1,1,0,0,0,0,0,1,38,3,32,4,0,42,1
824203.txt,https://www.russianlegitimist.org,32,www.russianlegitimist.org,25,0,org,100,1,0.0799628,0.060526451,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,2773,13991,1,russianlegitimist,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,1,18,2,11,206,0,32,1
7671769.txt,https://agence-88069.web.app/,28,agence-88069.web.app,20,0,app,53.5,0.75,0.001502,0.039909898,3,1,0,0,0,12,0.429,5,0.179,0,0,0,3,0.107,1,36,24569,1,agence-88069web,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
839923.txt,https://www.cantus.hr,20,www.cantus.hr,13,0,hr,100,1,0.0005731,0.054041375,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,366,258,1,cantus,100,100,0,1,0,0,0,1,0,0,0,1,1,1,0,0,1,0,1,21,3,6,42,0,6,1
700177.txt,https://www.sportenglandclubmatters.com,38,www.sportenglandclubmatters.com,31,0,com,100,1,0.5229071,0.059751877,3,1,0,0,0,25,0.658,0,0,0,0,0,1,0.026,1,9510,14607,1,sportenglandclubmatters,100,100,1,0,1,0,0,1,0,4,0,1,1,0,0,1,0,0,1,46,18,16,156,11,157,1
68211.txt,https://www.onvif.org,20,www.onvif.org,13,0,org,100,1,0.0799628,0.059056863,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,436,8168,1,onvif,100,100,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,1,8,5,4,101,0,112,1
8133844.txt,https://de-mica-richtlienien-umstellung.com,43,de-mica-richtlienien-umstellung.com,35,0,com,40.07256236,0.419354839,0.5229071,0.060450259,3,0,0,0,0,31,0.721,0,0,0,0,0,4,0.093,1,257,150,1,de-mica-richtlienien-umstellung,100,100,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,0,21,0,0
248648.txt,https://www.bearwaves.com,24,www.bearwaves.com,17,0,com,100,1,0.5229071,0.061787268,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,131,156,1,bearwaves,100,100,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,1,1,5,0,16,1
705286.txt,https://www.silextechnology.com,30,www.silextechnology.com,23,0,com,100,1,0.5229071,0.059911253,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1336,1888,1,silextechnology,100,100,1,0,1,0,0,1,0,2,0,1,0,1,0,0,0,0,1,25,6,21,114,0,116,1
433885.txt,https://www.tifaspage.net,24,www.tifaspage.net,17,0,net,100,1,0.0384199,0.058328449,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,988,9381,1,tifaspage,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,1,0,0,1,14,24,36,54,7,69,1
483880.txt,https://www.sprawiedliwi.org.pl,30,www.sprawiedliwi.org.pl,23,0,pl,100,0.8125,0.0069695,0.051003533,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,2547,2369,1,srawiedliwiorg,0,0,1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,24,4,7,41,3,30,1
474566.txt,https://www.businesscommunity.it,31,www.businesscommunity.it,24,0,it,100,1,0.012178,0.056398501,2,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,2210,2745,1,busnesscommunty,0,0,1,0,1,0,0,1,0,15,0,1,0,0,0,0,1,0,1,55,4,23,64,0,39,1
542134.txt,https://www.sa.org.au,20,www.sa.org.au,13,0,au,100,0.666666667,0.0100856,0.068565597,2,2,0,0,0,6,0.3,0,0,0,0,0,2,0.1,1,124,2192,1,sorg,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,2,5,6,17,1,11,1
52520.txt,https://www.ms.gov,17,www.ms.gov,10,0,gov,100,1,0.0033282,0.061993224,3,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,2691,2620,1,ms,100,100,1,0,1,0,0,0,0,2,0,1,1,0,0,0,1,0,1,39,44,54,148,0,93,1
557431.txt,https://www.barbadoschamberofcommerce.com,40,www.barbadoschamberofcommerce.com,33,0,com,100,1,0.5229071,0.065861236,3,1,0,0,0,27,0.675,0,0,0,0,0,1,0.025,1,2555,27321,1,barbadoschamberofmmerce,0,0,0,1,1,0,0,0,0,2,1,1,1,1,1,0,0,0,1,36,35,45,114,12,150,1
83565.txt,https://www.caryinstitute.org,28,www.caryinstitute.org,21,0,org,100,1,0.0799628,0.061388069,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,937,3801,1,caryinstitute,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,25,17,20,102,0,9,1
853036.txt,https://www.diamondbarca.gov,27,www.diamondbarca.gov,20,0,gov,100,1,0.0033282,0.06272667,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,3684,1240,1,diamondbarca,100,100,1,0,1,0,0,1,1,4,0,1,0,1,0,0,0,0,1,0,32,22,72,0,22,1
8081905.txt,https://steamncomnmunilty.ru/tradeoffer/new/?partner=113134,59,steamncomnmunilty.ru,20,0,ru,24.18004909,1,0.0180132,0.051516142,2,0,0,0,0,39,0.661,6,0.102,1,1,0,4,0.102,1,2,289,1,steamncomnmuniltytradeoffernew?partner=113134,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph08279.txt,http://plain-cell-5040.ourtimee-pregs.workers.dev/,50,plain-cell-5040.ourtimee-pregs.workers.dev,42,0,dev,35.08411116,0.342105263,0.0009613,0.051902207,3,2,0,0,0,32,0.64,4,0.08,0,0,0,7,0.14,0,6,28186,0,0,2.631578947,2.631578947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
852090.txt,https://www.thameswilderness.org.uk,34,www.thameswilderness.org.uk,27,0,uk,100,0.85,0.028555,0.057453477,2,2,0,0,0,20,0.588,0,0,0,0,0,2,0.059,1,510,8047,1,thameswildernessorg,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,0,1,0,1,13,7,12,42,2,49,1
521215.txt,https://www.suttonquebec.com,27,www.suttonquebec.com,20,0,com,100,1,0.5229071,0.060060222,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,6456,579,1,suttonquebec,100,100,1,1,1,0,0,1,0,4,1,1,1,1,0,0,1,0,1,31,7,41,9,0,28,1
mw145664.txt,http://www.anguklaw.com,23,www.anguklaw.com,16,0,com,100,1,0.5229071,0.053399515,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph03168.txt,http://www-kingscuptournament-com.usrfiles.com/html/0e472f_4d9b2a88f72eb4191a8eb158b004ca1f.html,95,www-kingscuptournament-com.usrfiles.com,39,0,com,14.99065605,0.542857143,0.5229071,0.037450214,3,1,0,0,0,57,0.6,23,0.242,0,0,0,8,0.084,0,2,105,0,0,0,1.204819277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw129633.txt,http://www.sanaadl0iran.ml,25,www.sanaadl0iran.ml,19,0,ml,54.77777778,0.666666667,0.0001306,0.058351254,2,1,0,0,0,12,0.48,1,0.04,0,0,0,1,0.04,0,20,213,1,sanaadl0iran,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
714880.txt,https://www.anvilpress.com,25,www.anvilpress.com,18,0,com,100,1,0.5229071,0.059934708,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1741,747,1,anvilpress,100,100,1,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,1,81,1,8,283,16,266,1
8080029.txt,http://www.amazcazzm-co-jp.amazococn.50224.top/,47,www.amazcazzm-co-jp.amazococn.50224.top,39,0,top,28.82539683,0.483870968,0.0002752,0.049636856,3,3,0,0,0,25,0.532,5,0.106,0,0,0,6,0.128,0,2,537,0,0,3.225806452,3.225806452,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
36716.txt,https://www.cnas.org,19,www.cnas.org,12,0,org,100,1,0.0799628,0.072003504,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,1881,8022,1,cnas,100,100,1,0,1,0,0,0,0,2,0,1,1,0,0,0,0,0,1,25,3,5,296,0,282,1
7966386.txt,https://allegraollokalnies130.extelnist.cf/?tranzakt38496,56,allegraollokalnies130.extelnist.cf,34,0,cf,27.26697209,0.709677419,0.0001858,0.048811138,2,1,0,0,0,37,0.661,7,0.125,0,1,0,3,0.071,1,520,951,1,allegraollokalnies130extelnist?tranzakt3849,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,23,2,0
684471.txt,https://www.haarlemmermeermuseum.nl,34,www.haarlemmermeermuseum.nl,27,0,nl,100,1,0.0082003,0.064252143,2,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,770,2996,1,haarlemmermeermuseum,100,100,1,0,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,13,5,11,71,0,28,1
mw16751.txt,http://www.hike.studio,21,www.hike.studio,15,0,studio,82.36914601,1,0.0002622,0.047621425,6,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42505.txt,https://www.valorfireplaces.com,30,www.valorfireplaces.com,23,0,com,100,1,0.5229071,0.063060698,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1676,589,1,valorfireplaces,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,0,1,17,5,15,241,17,278,1
mw82802.txt,http://www.timedate2.com,24,www.timedate2.com,17,0,com,77.93744717,1,0.5229071,0.063743375,3,1,0,0,0,11,0.458,1,0.042,0,0,0,1,0.042,0,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7969034.txt,https://abconsulte.tk/consulte-sua-fatura.php?cartoes=home&id=zgvimde3mdcynwvjmzm0yjg3ntqyzde5zgqxnza1ndi=&the=theking,117,abconsulte.tk,13,0,tk,10.15620579,1,0.000386,0.045820005,2,0,0,0,0,92,0.786,5,0.043,4,1,0,7,0.103,1,220,216,1,abconsulteconsulte-sua-faturaphp?cartoes=home&id=zgvimde3mdcynwvjmzm0yjg3ntqyzde5zgqxnza1ndi=&the=thekin,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,7,5,0,1,2,0
76048.txt,https://www.womad.co.uk,22,www.womad.co.uk,15,0,uk,100,0.75,0.028555,0.061716123,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,2989,1208,1,womadco,0,0,1,0,0,0,0,1,0,5,0,1,1,1,0,0,0,0,0,15,4,17,18,1,31,1
898376.txt,https://www.stripecommunications.com,35,www.stripecommunications.com,28,0,com,100,1,0.5229071,0.066608167,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,3902,9381,1,stripemmunications,0,0,1,1,1,0,0,1,0,4,0,1,1,0,0,1,1,0,1,178,22,33,64,3,74,1
561410.txt,https://www.dotsleadership.com,29,www.dotsleadership.com,22,0,com,100,1,0.5229071,0.061364675,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,5819,11593,1,dotsleadership,100,100,0,0,1,0,0,1,0,4,0,1,1,1,0,1,1,0,1,21,18,11,40,1,15,1
mw51298.txt,http://www.ns01.biz,18,www.ns01.biz,12,0,biz,86.45833333,1,0.0017975,0.033854513,3,1,0,0,0,4,0.222,2,0.111,0,0,0,1,0.056,0,16,50,1,ns01,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
546095.txt,https://www.mader-boote.de,25,www.mader-boote.de,18,0,de,100,0.545454545,0.0326503,0.066122914,2,1,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,471,4788,1,maer-boote,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,5,9,3,13,0,11,1
8137239.txt,http://iouiyui.weeblysite.com/,30,iouiyui.weeblysite.com,22,0,com,53.14408911,0.611111111,0.5229071,0.056957318,3,1,0,0,0,20,0.667,0,0,0,0,0,3,0.1,0,13,99,1,iouiyuiweeblysite,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
8106907.txt,https://exe2tv2y5i.szymonpa.pl/a1legro/email@example.com,56,exe2tv2y5i.szymonpa.pl,22,0,pl,30.84431689,0.526315789,0.0069695,0.051888851,2,1,0,0,0,38,0.679,4,0.071,0,0,0,6,0.107,1,95,394,1,exe2tv2y5iszymonpaa1legroemail@examecom,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,0
mw204325.txt,http://www.gyantak.com,22,www.gyantak.com,15,0,com,81.81818182,1,0.5229071,0.05703977,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,2826,1,gyantak,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
7983855.txt,https://bafybeiddhel4k3yhufe4fxn23islbtimqf5jv727r5aucb6woszclbkay4.ipfs.dweb.link/asn2.shtml?douglas@mycompanymagazine.com+,123,bafybeiddhel4k3yhufe4fxn23islbtimqf5jv727r5aucb6woszclbkay4.ipfs.dweb.link,74,0,link,6.984206836,0.231884058,0.0003306,0.041035713,4,2,0,0,0,94,0.764,13,0.106,0,1,0,7,0.065,1,4,211938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
oph00931.txt,http://every-body.us/mygov/index2.html,38,every-body.us,13,0,us,39.55515088,0.6,0.0045585,0.044951639,2,0,0,0,0,25,0.658,1,0.026,0,0,0,5,0.132,0,110,226,1,every-bodymygovindex2html,0,0,1,0,1,0,0,1,0,0,0,0,1,0,1,0,1,0,1,0,2,0,0,0,2,0
oph10875.txt,https://docsdistillery.com/89/adonbe/adobe.html,47,docsdistillery.com,18,0,com,39.36883629,1,0.5229071,0.056222669,3,0,0,0,0,32,0.681,2,0.043,0,0,0,5,0.106,1,141,8452,1,docsdistillery89adonbeadobehtml,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,8,1,6,0,0,4,0
414863.txt,https://www.infrastructureafrica.org,35,www.infrastructureafrica.org,28,0,org,100,1,0.0799628,0.060715458,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,322,2258,1,infrastructureafrica,100,100,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,1,1,21,24,8,12,0,2,1
8047278.txt,https://bafybeibyce46qymjlfc3xukhutntazfi5hnmt3osg6knle47fykhmyqvs4.ipfs.dweb.link/,83,bafybeibyce46qymjlfc3xukhutntazfi5hnmt3osg6knle47fykhmyqvs4.ipfs.dweb.link,74,0,link,11.00754809,0.217391304,0.0003306,0.034661847,4,2,0,0,0,62,0.747,9,0.108,0,0,0,4,0.048,1,327,17585,1,bafybeibyce46qymjlfc3xukhutntazfi5hnmt3osg6knle47fykhmyqvs4ipfsdweb,0,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,2,0,0,3,0
612197.txt,https://www.foxwoodworking.com,29,www.foxwoodworking.com,22,0,com,100,1,0.5229071,0.055141746,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,475,2476,1,foxwoodworking,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,10,12,27,68,9,73,1
897126.txt,https://www.djpreskool.com,25,www.djpreskool.com,18,0,com,100,1,0.5229071,0.058907033,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1783,16580,1,djpreskool,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,0,1,0,0,11,2,13,95,0,15,1
234239.txt,https://www.ngex.com,19,www.ngex.com,12,0,com,100,1,0.5229071,0.059041609,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,956,276,1,ngex,100,100,0,0,1,1,1,1,1,7,0,0,1,1,0,0,0,0,1,24,2,10,4,16,113,1
8103464.txt,https://sites.google.com/view/dhegherjhyerhjre/home?authuser=1,62,sites.google.com,16,0,com,30.38782891,0.583333333,0.5229071,0.054439164,3,1,0,0,0,46,0.742,1,0.016,1,1,0,5,0.113,1,26,26439,1,sitesgoogleviewdhegherjhyerhjrehome?authuser=1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,3,0,3,0
mw36516.txt,http://www.bikweb.com,20,www.bikweb.com,14,0,com,89.09090909,1,0.5229071,0.050061442,3,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,14,787,1,bikweb,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
134397.txt,https://www.privacystar.com,26,www.privacystar.com,19,0,com,100,1,0.5229071,0.058360039,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,269,308,1,privacystar,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,14,3,5,0,0,13,1
22123.txt,https://www.berlingske.dk,24,www.berlingske.dk,17,0,dk,100,1,0.0022943,0.050700798,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,7547,143299,1,berlingske,100,100,1,1,1,0,0,1,0,2,0,1,1,1,1,1,1,0,1,96,9,15,200,1,136,1
21439.txt,https://www.parks.ca.gov,23,www.parks.ca.gov,16,0,gov,100,0.75,0.0033282,0.058350895,3,2,0,0,0,9,0.391,0,0,0,0,0,2,0.087,1,843,685,1,parksca,0,0,1,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,51,22,28,122,0,30,1
8001474.txt,https://r0xxxa.webwave.dev/,26,r0xxxa.webwave.dev,18,0,dev,39.80952381,0.642857143,0.0009613,0.037684504,3,1,0,0,0,15,0.577,1,0.038,0,0,0,2,0.077,1,66,3018,1,r0xxxawebwave,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,2,2,2,0,0,0
432367.txt,https://www.marcelkhalife.com,28,www.marcelkhalife.com,21,0,com,100,1,0.5229071,0.061171861,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,412,1988,1,marcelkhalife,100,100,0,0,0,0,0,0,1,1,0,1,1,1,0,0,0,0,1,5,4,16,13,0,14,1
152327.txt,https://www.worksheetplace.com,29,www.worksheetplace.com,22,0,com,100,1,0.5229071,0.061992177,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,319,2509,1,worksheetplace,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,4,3,13,7,1,8,1
639528.txt,https://www.eventservice.rs,26,www.eventservice.rs,19,0,rs,100,1,0.0004547,0.062197664,2,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,507,979,1,eventsevice,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,28,9,6,67,0,4,1
mw153817.txt,http://www.portdin.publicvm.com,30,www.portdin.publicvm.com,24,0,com,53.51800554,0.5625,0.5229071,0.053056414,3,2,0,0,0,17,0.567,0,0,0,0,0,2,0.067,0,2,3922,1,portdinpublicvm,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0
8112361.txt,http://optimistic-engelbart-bc666a.netlify.app/?user-agent=mozilla/5.0%20(windows%20nt%2010.0,93,optimistic-engelbart-bc666a.netlify.app,39,0,app,15.40316916,0.4,0.001502,0.045170821,3,1,1,9,0.097,57,0.613,14,0.151,1,1,3,10,0.161,0,2,101,0,0,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8104806.txt,https://maildinshaakckjnw452.firebaseapp.com/,45,maildinshaakckjnw452.firebaseapp.com,36,0,com,49.38560977,0.65625,0.5229071,0.049212122,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw452firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
mw213577.txt,http://www.artzvuk.by,20,www.artzvuk.by,14,0,by,69.45454545,1,0.0005302,0.035645116,2,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,9,50,1,artzvuk,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
137227.txt,https://www.stadetoulousain.fr,29,www.stadetoulousain.fr,22,0,fr,100,1,0.0141483,0.059440844,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,350,194,1,stadetoulousain,100,100,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,9,2,5,5,0,15,1
606581.txt,https://www.ademaltan.com.tr,27,www.ademaltan.com.tr,20,0,tr,100,0.769230769,0.0011882,0.067189457,2,2,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,500,12654,1,ademalancom,0,0,1,1,1,0,0,0,0,0,0,1,1,1,1,0,1,0,1,31,1,23,108,1,116,1
509941.txt,https://www.wfpha.org,20,www.wfpha.org,13,0,org,100,1,0.0799628,0.045776939,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,626,2356,1,wfpha,100,100,1,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,10,13,21,74,1,74,1
595391.txt,https://www.wowshopping.com.au,29,www.wowshopping.com.au,22,0,au,100,0.8,0.0100856,0.054897052,2,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,9078,4406,1,wowshoppingcom,0,0,1,0,1,1,0,1,0,19,0,1,1,1,1,1,1,0,1,133,31,27,358,12,19,1
700422.txt,https://www.dioceseofcleveland.org,33,www.dioceseofcleveland.org,26,0,org,100,1,0.0799628,0.065139415,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,755,4717,1,dioceseofcleveland,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,14,5,8,10,2,16,1
8002205.txt,https://helpdesksupport0033.web.app/,35,helpdesksupport0033.web.app,27,0,app,45.91416814,0.869565217,0.001502,0.039582875,3,1,0,0,0,21,0.6,4,0.114,0,0,0,2,0.057,1,108,8125,1,helpdesksupport0033web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
901578.txt,https://www.p-g-a.org,20,www.p-g-a.org,13,0,org,100,0.4,0.0799628,0.059843751,3,1,0,0,0,5,0.25,0,0,0,0,0,3,0.15,1,495,4197,1,p-g-a,100,100,0,0,1,0,0,0,0,0,0,1,1,0,1,1,1,0,1,11,12,19,3,7,15,1
247572.txt,https://www.tmt-automation.com,29,www.tmt-automation.com,22,0,com,100,0.785714286,0.5229071,0.06929325,3,1,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,494,366,1,tmt-automation,100,100,0,1,1,0,0,1,0,2,0,1,0,0,0,0,0,0,1,30,5,12,36,0,38,1
65955.txt,https://www.imovirtual.com,25,www.imovirtual.com,18,0,com,100,1,0.5229071,0.062517394,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,1591,16110,1,imovirtual,100,100,1,1,1,0,0,1,1,5,1,1,1,1,1,1,1,0,1,10,18,14,87,18,111,1
496262.txt,https://www.heywandererblog.com,30,www.heywandererblog.com,23,0,com,100,1,0.5229071,0.05775782,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,4118,12777,1,heywandererblog,100,100,1,0,0,0,0,0,6,8,0,1,1,0,0,0,0,0,1,29,23,13,168,0,225,1
8065175.txt,https://like-alert-sailor.glitch.me/bft.html,44,like-alert-sailor.glitch.me,27,0,me,33.62529196,0.291666667,0.0036375,0.055467623,2,1,0,0,0,30,0.682,0,0,0,0,0,6,0.136,1,82,155,1,like-alert-sailorglitchbfthtml,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,0
488052.txt,https://www.banking.alabama.gov,30,www.banking.alabama.gov,23,0,gov,100,0.533333333,0.0033282,0.056942797,3,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,537,1117,1,bankingalabama,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,18,1,1,2,0,19,1
oph01669.txt,http://infallible-chatterjee.193-42-33-99.plesk.page/mtuwnty3odg5mzq1nwsksk/,76,infallible-chatterjee.193-42-33-99.plesk.page,45,0,page,19.55957575,0.35,0.0001446,0.039011092,4,2,0,0,0,48,0.632,12,0.158,0,0,0,9,0.118,0,31,122,1,infallible-chatterjee193-42-33-99pleskmtuwnty3odg5mzq1nwsksk,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
