FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
mw22400.txt,http://www.die-pkw-maut.de,25,www.die-pkw-maut.de,19,0,de,56.66360294,0.416666667,0.0326503,0.045008873,2,1,0,0,0,11,0.44,0,0,0,0,0,3,0.12,0,33,137,1,ie-pkw-maut,91.66666667,91.66666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
8043605.txt,https://att87.godaddysites.com/,31,att87.godaddysites.com,22,0,com,76.50017966,0.833333333,0.5229071,0.05326433,3,1,0,0,0,18,0.581,2,0.065,0,0,0,3,0.097,1,30,115,1,att87godaddysites,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,0,0
mw5jan1072.txt,http://www.poczta.wyeetacs.com.au,32,www.poczta.wyeetacs.com.au,26,0,au,58.56988861,0.473684211,0.0100856,0.062703613,2,3,0,0,0,18,0.562,0,0,0,0,0,3,0.094,0,3,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph02490.txt,https://maria.susypro.com/,25,maria.susypro.com,17,0,com,70.8189158,0.615384615,0.5229071,0.06221222,3,1,0,0,0,15,0.6,0,0,0,0,0,2,0.08,1,11,127,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw31j0320.txt,http://www.bendiqo-comau.com,27,www.bendiqo-comau.com,21,0,com,57.39889706,0.615384615,0.5229071,0.0637682,3,1,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423780.txt,https://www.mobilecountyal.gov,29,www.mobilecountyal.gov,22,0,gov,100,1,0.0033282,0.060681622,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,647,2891,1,mobilecountyal,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,20,13,33,110,6,136,1
27322.txt,https://www.startech.com,23,www.startech.com,16,0,com,100,1,0.5229071,0.067076325,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1625,14275,1,startech,100,100,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,14,4,6,215,4,57,1
550909.txt,https://www.findmeanauthor.com,29,www.findmeanauthor.com,22,0,com,100,1,0.5229071,0.061754957,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,160,537,1,findmeanauthor,100,100,1,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,3,2,4,1,0,3,1
7965192.txt,https://fruihn-czeel-bruield.yolasite.com/,41,fruihn-czeel-bruield.yolasite.com,33,0,com,52.28868018,0.310344828,0.5229071,0.056430648,3,1,0,0,0,29,0.707,0,0,0,0,0,4,0.098,1,50,89,1,fruihn-czeel-bruieldyolasite,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8012106.txt,https://attexecelupgraded.weebly.com/,36,attexecelupgraded.weebly.com,28,0,com,43.71921182,0.75,0.5229071,0.056319929,3,1,0,0,0,26,0.722,0,0,0,0,0,2,0.056,1,129,368,1,attexecelupgradedweebly,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,0,0
547347.txt,https://www.carjunction.com,26,www.carjunction.com,19,0,com,100,1,0.5229071,0.064452988,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1253,997,1,carjunction,100,100,1,0,0,0,0,1,2,1,0,1,1,0,0,1,1,0,1,96,1,8,295,1,62,1
7782743.txt,http://soarcondicionado.com,26,soarcondicionado.com,20,0,com,70.76190476,1,0.5229071,0.072952726,3,0,0,0,0,18,0.692,0,0,0,0,0,1,0.038,0,9,79,1,soarndicionado,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
796849.txt,https://www.ambamali-jp.org,26,www.ambamali-jp.org,19,0,org,100,0.818181818,0.0799628,0.057673497,3,1,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,467,1820,1,ambamali-jp,100,100,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,41,10,13,80,1,92,1
591124.txt,https://www.halliburtonwatch.org,31,www.halliburtonwatch.org,24,0,org,100,1,0.0799628,0.055264971,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,344,822,1,halliburtonwatch,100,100,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,12,1,4,78,0,101,1
mw145688.txt,http://www.stickers-et-deco.com,30,www.stickers-et-deco.com,24,0,com,64.70914127,0.5625,0.5229071,0.067795186,3,1,0,0,0,16,0.533,0,0,0,0,0,3,0.1,0,2,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
607512.txt,https://www.projectkaring.com,28,www.projectkaring.com,21,0,com,100,1,0.5229071,0.059764153,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,923,2615,1,projectkaring,100,100,0,1,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,10,34,29,57,4,16,1
424525.txt,https://www.29er.org,19,www.29er.org,12,0,org,100,1,0.0799628,0.05316236,3,1,0,0,0,4,0.211,2,0.105,0,0,0,1,0.053,1,452,5711,1,29er,100,100,1,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,67,3,8,49,1,22,1
486145.txt,https://www.gulliverskingdomresort.co.uk,39,www.gulliverskingdomresort.co.uk,32,0,uk,100,0.92,0.028555,0.056821599,2,2,0,0,0,25,0.641,0,0,0,0,0,2,0.051,1,560,3338,1,glliverskingdomresortco,0,0,1,0,1,0,0,1,0,3,0,1,0,1,0,0,1,0,1,18,0,5,43,3,23,1
515231.txt,https://www.arbetaren.se,23,www.arbetaren.se,16,0,se,100,1,0.0040185,0.065737749,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1588,8087,1,arbetaren,100,100,0,1,1,0,0,1,0,0,1,0,1,1,1,0,0,0,0,57,15,30,240,1,242,1
m2w00354.txt,http://www.helpcenter30064709492160.firebaseapp.com,50,www.helpcenter30064709492160.firebaseapp.com,44,0,com,40.19723866,0.722222222,0.5229071,0.038138603,3,2,0,0,0,23,0.46,14,0.28,0,0,0,2,0.04,0,2,60,0,0,2.777777778,2.777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
891318.txt,https://www.tsarbooks.com,24,www.tsarbooks.com,17,0,com,100,1,0.5229071,0.066242739,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,302,1743,1,tsarbooks,100,100,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,1,9,8,18,31,1,33,1
7719270.txt,https://agencesgwn005.firebaseapp.com/,37,agencesgwn005.firebaseapp.com,29,0,com,64.66111772,0.6,0.5229071,0.052706279,3,1,0,0,0,24,0.649,3,0.081,0,0,0,2,0.054,1,35,263,1,agencesgwn005firebaseapp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
mw16995.txt,http://www.f0558828.xsph.ru,26,www.f0558828.xsph.ru,20,0,ru,55.28492647,0.923076923,0.0180132,0.014805234,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0558828xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw212587.txt,http://www.limitless.fitness,27,www.limitless.fitness,21,0,fitness,67.16647443,1,1.20E-05,0.057711704,7,1,0,0,0,15,0.556,0,0,0,0,0,1,0.037,0,8,38,1,limitless,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
175459.txt,https://www.cosmotography.com,28,www.cosmotography.com,21,0,com,100,1,0.5229071,0.064121325,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,3877,609,1,smotography,84.61538462,84.61538462,0,1,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,148,2,9,8,0,626,1
152584.txt,https://www.archbishopofyork.org,31,www.archbishopofyork.org,24,0,org,100,1,0.0799628,0.056045353,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1251,10146,1,archbishopofyk,0,0,1,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,14,55,79,113,1,23,1
mw33959.txt,http://www.dyn3312.netau.net,27,www.dyn3312.netau.net,21,0,net,52.17224145,0.769230769,0.0384199,0.040757129,3,2,0,0,0,10,0.37,4,0.148,0,0,0,2,0.074,0,9,50,1,dyn3312tau,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw179768.txt,http://www.5683.com,18,www.5683.com,12,0,com,63.54166667,1,0.5229071,0.029761002,3,1,0,0,0,2,0.111,4,0.222,0,0,0,1,0.056,0,2,2826,1,5683,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
722823.txt,https://www.tips.org.za,22,www.tips.org.za,15,0,za,100,0.625,0.0018398,0.049570274,2,2,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,3269,2016,1,tipsorg,0,0,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,1,11,15,24,189,15,23,1
150187.txt,https://www.fosun.com,20,www.fosun.com,13,0,com,100,1,0.5229071,0.062486081,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,431,3749,1,fosun,100,100,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,6,16,54,0,24,1
888604.txt,https://www.julianloehr.de,25,www.julianloehr.de,18,0,de,100,1,0.0326503,0.052806495,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,941,9381,1,julianloehr,100,100,0,1,1,0,0,1,0,0,0,1,0,1,0,0,0,0,0,10,15,16,113,1,140,1
143470.txt,https://www.telegram.im,22,www.telegram.im,15,0,im,100,1,0.0001564,0.063765332,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,221,918,1,telegram,100,100,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,4,8,12,7,0,9,1
575466.txt,https://www.rjkventures.com,26,www.rjkventures.com,19,0,com,100,1,0.5229071,0.054707138,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,3178,27340,1,rjkventures,100,100,0,0,1,1,0,1,0,19,0,1,1,1,1,1,1,0,1,115,4,24,250,0,28,1
115146.txt,https://www.curotec.com,22,www.curotec.com,15,0,com,100,1,0.5229071,0.073534479,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1212,9381,1,curotec,100,100,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,29,25,33,96,0,96,1
mw65718.txt,http://www.hdcam.urlfb.co,24,www.hdcam.urlfb.co,18,0,co,53.77777778,0.545454545,0.0059772,0.047024725,2,2,0,0,0,11,0.458,0,0,0,0,0,2,0.083,0,8,41,1,hdamurlfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8057988.txt,https://dev-sedcureituans.pantheonsite.io,41,dev-sedcureituans.pantheonsite.io,33,0,io,69.32966024,0.466666667,0.0129268,0.060958645,2,1,0,0,0,30,0.732,0,0,0,0,0,3,0.073,1,141,161,1,dev-sedcureituanspantheonsite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,3,0
809881.txt,https://www.bassgearmag.com,26,www.bassgearmag.com,19,0,com,100,1,0.5229071,0.063359287,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2470,27439,1,bassgearmag,100,100,0,0,1,0,0,1,0,3,0,1,0,0,0,0,0,0,1,101,19,21,339,4,363,1
554965.txt,https://www.theblockheads.com,28,www.theblockheads.com,21,0,com,100,1,0.5229071,0.058744709,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,791,8203,1,theblockheads,100,100,0,1,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,17,6,6,42,0,46,1
395104.txt,https://www.fighterpilotpodcast.com,34,www.fighterpilotpodcast.com,27,0,com,100,1,0.5229071,0.058242474,3,1,0,0,0,21,0.618,0,0,0,0,0,1,0.029,1,8006,26258,1,fighterpilotpodcast,100,100,1,1,1,0,0,1,1,4,0,1,1,1,1,0,1,0,1,24,32,46,71,1,79,1
mw135399.txt,http://www.923915.com,20,www.923915.com,14,0,com,67.16049383,1,0.5229071,0.022863646,3,1,0,0,0,2,0.1,6,0.3,0,0,0,1,0.05,0,4,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
427539.txt,https://www.marinarecords.com,28,www.marinarecords.com,21,0,com,100,1,0.5229071,0.070509497,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,499,9493,1,marinarerds,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,1,0,1,6,4,68,20,4,22,1
oph08031.txt,https://vintop-karko.eu/wp-admin/cor/pago/pago/recibir_paquete.php,66,vintop-karko.eu,15,0,eu,17.50942179,0.583333333,0.0056158,0.053854343,2,0,0,0,0,48,0.727,0,0,0,0,0,10,0.152,1,9,75,1,vintop-karkowp-admincorpagopagorecibir_paquetephp,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
161833.txt,https://www.sunradio.com,23,www.sunradio.com,16,0,com,100,1,0.5229071,0.065969391,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,3541,9381,1,sunradio,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,1,0,1,44,76,136,200,0,246,1
143159.txt,https://www.anewkindofnormal.com,31,www.anewkindofnormal.com,24,0,com,100,1,0.5229071,0.061500992,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1262,8047,1,anewkindofnormal,100,100,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,0,0,13,12,19,84,1,103,1
526231.txt,https://www.islrn.org,20,www.islrn.org,13,0,org,100,1,0.0799628,0.063704424,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,308,512,1,islrn,100,100,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,2,10,8,33,1,2,1
75102.txt,https://www.lawschool.cornell.edu,32,www.lawschool.cornell.edu,25,0,edu,100,0.588235294,0.0115013,0.062503893,3,2,0,0,0,18,0.562,0,0,0,0,0,2,0.062,1,1796,36376,1,lawschoolcornell,0,0,1,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,1,65,7,10,101,0,187,1
op396.txt,https://infosqcomptesn.neocities.org/,37,infosqcomptesn.neocities.org,28,0,org,59.41218638,0.625,0.0799628,0.063716158,3,1,0,0,0,26,0.703,0,0,0,0,0,3,0.081,1,43,1402,1,infosqcomptesnneocities,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0
233584.txt,https://www.reco.on.ca,21,www.reco.on.ca,14,0,ca,100,0.714285714,0.0101825,0.079948206,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,796,2076,1,reoon,0,0,1,1,1,0,0,1,0,2,0,1,0,1,0,0,0,0,1,17,15,24,57,8,56,1
7282606.txt,http://www-degelyehuda-org-il.filesusr.com/html/87d61b_fbbccdb931d8874609e6da5e75341242.html,91,www-degelyehuda-org-il.filesusr.com,35,0,com,16.69204152,0.387096774,0.5229071,0.033147276,3,1,0,0,0,51,0.56,24,0.264,0,0,0,9,0.099,0,97,33856,1,www-degelyehuda-org-ilfilesusrhtml87d61b_fbbccdb931d8874609e6da5e75341242htm,0,0,1,1,1,0,0,0,0,11,0,0,0,0,1,1,1,0,1,3,3,6,0,0,4,0
253613.txt,https://www.mirai-llp.com,24,www.mirai-llp.com,17,0,com,100,0.666666667,0.5229071,0.061781704,3,1,0,0,0,10,0.417,0,0,0,0,0,2,0.083,1,239,2018,1,mirai-llp,100,100,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,11,4,10,42,0,53,1
683184.txt,https://www.grandemusica.net,27,www.grandemusica.net,20,0,net,100,1,0.0384199,0.061648215,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,628,4692,1,grandemusica,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,4,3,83,0,3,1
mw142478.txt,http://www.promembership.co,26,www.promembership.co,20,0,co,64.04864976,1,0.0059772,0.058385177,2,1,0,0,0,14,0.538,0,0,0,0,0,1,0.038,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
580182.txt,https://www.byzantium.ac.uk,26,www.byzantium.ac.uk,19,0,uk,100,0.833333333,0.028555,0.048208706,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,488,9381,1,byzantimac,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,4,9,10,52,5,62,1
556010.txt,https://www.annettbuslines.com,29,www.annettbuslines.com,22,0,com,100,1,0.5229071,0.061918622,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,555,4401,1,annettbuslines,100,100,1,0,1,0,0,1,0,1,0,1,0,1,0,1,0,0,1,9,6,8,62,0,67,1
448508.txt,https://www.nurseriesonline.com.au,33,www.nurseriesonline.com.au,26,0,au,100,0.842105263,0.0100856,0.06836381,2,2,0,0,0,19,0.576,0,0,0,0,0,2,0.061,1,401,6817,1,nurseriesonlinecom,0,0,1,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,17,2,15,101,0,101,1
8000890.txt,https://bemondremese-b24da.web.app/,34,bemondremese-b24da.web.app,26,0,app,41.46580443,0.681818182,0.001502,0.052369785,3,1,0,0,0,21,0.618,2,0.059,0,0,0,3,0.088,1,108,8125,1,bemondremese-b24daweb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
172809.txt,https://www.allstatenewsroom.com,31,www.allstatenewsroom.com,24,0,com,100,1,0.5229071,0.067860002,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1254,9381,1,allstatenewsroom,100,100,1,1,1,0,0,1,0,4,1,1,1,1,0,0,0,0,1,27,5,8,96,4,120,1
mw129570.txt,http://www.eblaq-irsana.gq,25,www.eblaq-irsana.gq,19,0,gq,48.11111111,0.583333333,5.30E-05,0.055675242,2,1,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,20,213,1,eblaq-irsana,100,100,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw156907.txt,http://www.dxoihge.ooff.ru,25,www.dxoihge.ooff.ru,19,0,ru,46.11111111,0.666666667,0.0180132,0.053124195,2,2,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,27,85,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
96562.txt,https://www.dealsblogging.com,28,www.dealsblogging.com,21,0,com,100,1,0.5229071,0.056571773,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,3454,14842,1,dealsblogging,100,100,0,1,1,0,0,1,0,7,0,1,1,1,0,0,0,0,1,12,1,11,53,0,61,1
op31.txt,https://sdc-ar.com/mjumyw1wo2k9otu0mdu=,38,sdc-ar.com,10,0,com,26.88605619,0.666666667,0.5229071,0.043465387,3,0,0,0,0,23,0.605,4,0.105,0,0,0,3,0.079,1,29,125,1,sdc-armjumyw1wo2k9otu0mdu,0,96.15384615,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697518.txt,https://www.explorare.net,24,www.explorare.net,17,0,net,100,1,0.0384199,0.064165585,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,358,658,1,explorare,100,100,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,36,3,12,39,7,33,1
8040410.txt,https://connection-orangebank-certicode.derlma.com/7235894/,58,connection-orangebank-certicode.derlma.com,42,0,com,38.35294118,0.289473684,0.5229071,0.057332856,3,1,0,0,0,38,0.655,7,0.121,0,0,0,5,0.086,1,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
mw208434.txt,http://www.fenix.press,22,www.fenix.press,15,0,press,67.49311295,1,5.63E-05,0.051665853,5,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,55,7015,1,fenix,100,100,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,0,1,0
413116.txt,https://www.labor.arkansas.gov,29,www.labor.arkansas.gov,22,0,gov,100,0.642857143,0.0033282,0.062251036,3,2,0,0,0,15,0.517,0,0,0,0,0,2,0.069,1,2831,9381,1,laborarkansas,0,0,0,1,1,0,0,1,0,6,1,1,0,1,0,0,1,0,1,25,45,55,574,0,626,1
869391.txt,https://www.dilettante.info,26,www.dilettante.info,19,0,info,100,1,0.0075051,0.058096215,4,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,277,820,1,dilettante,100,100,0,0,0,0,0,1,0,3,0,1,1,1,0,0,0,0,1,4,6,2,1,1,14,1
8043594.txt,https://autsshori-assdmin.onedumb.com/,38,autsshori-assdmin.onedumb.com,29,0,com,40.05734767,0.4,0.5229071,0.060373341,3,1,0,0,0,26,0.684,0,0,0,0,0,4,0.105,1,25,565,1,autsshori-assdminonedumb,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0
166507.txt,https://www.regierung.oberbayern.bayern.de,41,www.regierung.oberbayern.bayern.de,34,0,de,100,0.407407407,0.0326503,0.056680908,2,3,0,0,0,26,0.634,0,0,0,0,0,3,0.073,1,3575,751,1,regierungoberbayernbayern,0,0,1,0,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,59,10,9,435,6,109,1
240553.txt,https://www.ceb.mu,17,www.ceb.mu,10,0,mu,100,1,5.03E-05,0.061722552,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,1069,401,1,ceb,100,100,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,22,20,19,24,10,107,1
oph02821.txt,https://ing-mein.nervous-edison.170-187-224-61.plesk.page/main/login1/delogin/107.178.231.239/,94,ing-mein.nervous-edison.170-187-224-61.plesk.page,49,0,page,11.96298383,0.25,0.0001446,0.039014234,4,3,0,0,0,45,0.479,24,0.255,0,0,0,17,0.181,1,3,103,0,0,2.272727273,1.315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7998516.txt,http://chieuphan-bdshotram.com/webs,34,chieuphan-bdshotram.com,23,0,com,43.52568614,0.526315789,0.5229071,0.055190511,3,0,0,0,0,24,0.706,0,0,0,0,0,3,0.088,0,15,155,1,chieuphan-bdshotramweb,0,95.65217391,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
166044.txt,https://www.hometextilestoday.com,32,www.hometextilestoday.com,25,0,com,100,1,0.5229071,0.06263213,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,1340,8047,1,hometextilestoday,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,30,38,46,147,0,108,1
mw48354.txt,http://www.nationpk.org,22,www.nationpk.org,16,0,org,76.6025641,1,0.0799628,0.062280919,3,1,0,0,0,10,0.455,0,0,0,0,0,1,0.045,0,2,855,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
613584.txt,https://www.hajker.hu,20,www.hajker.hu,13,0,hu,100,1,0.0022172,0.043213244,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,223,3016,1,ajker,83.33333333,83.33333333,1,0,1,0,0,1,0,4,0,1,0,0,0,1,0,1,1,9,2,10,10,0,13,1
761883.txt,https://www.sekillinickyazi.com,30,www.sekillinickyazi.com,23,0,com,100,1,0.5229071,0.054210689,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,482,1126,1,sekillinickyazi,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,6,4,13,1,0,73,1
497180.txt,https://www.happyplacebrand.com,30,www.happyplacebrand.com,23,0,com,100,1,0.5229071,0.053524962,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,5001,2684,1,happyplacebrand,100,100,0,0,1,1,0,1,0,30,0,1,1,1,1,1,1,0,1,234,5,27,111,0,43,1
561304.txt,https://www.cottlestrawberryfarm.com,35,www.cottlestrawberryfarm.com,28,0,com,100,1,0.5229071,0.060379264,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,488,9498,1,ttlestrawberryfarm,90,90,1,1,1,0,0,1,0,0,0,1,1,1,1,0,0,0,1,10,9,15,29,3,29,1
mw143018.txt,http://www.arpe-samois.fr,25,www.arpe-samois.fr,18,0,fr,64.3537415,0.636363636,0.0141483,0.062926363,2,1,0,0,0,12,0.48,0,0,0,0,0,2,0.08,0,18,58,1,arpe-samois,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
oph01951.txt,http://www.powerspeed.com.au/6man%20/amencn-1/en.php,51,www.powerspeed.com.au,21,0,au,32.67046259,0.785714286,0.0100856,0.054818069,2,2,1,3,0.059,28,0.549,4,0.078,0,0,1,7,0.157,0,67,3143,0,0,0,2.857142857,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0
111593.txt,https://www.explorecrete.com,27,www.explorecrete.com,20,0,com,100,1,0.5229071,0.068525893,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,528,1826,1,explorecrete,100,100,0,0,0,0,0,1,0,1,0,1,1,1,0,0,0,0,1,79,3,6,4,0,7,1
8041981.txt,https://ameeo.najmatour.com/jp,29,ameeo.najmatour.com,19,0,com,50.16169601,0.666666667,0.5229071,0.06704125,3,1,0,0,0,18,0.621,0,0,0,0,0,3,0.103,1,35,126,1,ameeonajmatourj,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
51522.txt,https://www.dns.pl,17,www.dns.pl,10,0,pl,100,1,0.0069695,0.042074672,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,1165,263,1,dns,100,100,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,12,1,6,99,6,6,1
