FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
797273.txt,https://www.medyaege.com.tr,26,www.medyaege.com.tr,19,0,tr,100,0.75,0.0011882,0.064652014,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,1739,694,1,medyaegecom,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,135,1,3,204,0,28,1
mw184676.txt,http://www.mkontakt.az,21,www.mkontakt.az,15,0,az,65.56473829,1,0.0001673,0.058531957,2,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,15,155,1,mkontkt,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
863200.txt,https://www.gandhara.edu.pk,26,www.gandhara.edu.pk,19,0,pk,100,0.75,0.0003682,0.051915375,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,560,1374,1,gandharaedu,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,23,2,3,5,12,20,1
m2w00114.txt,http://www.3659dd.cc,19,www.3659dd.cc,13,0,cc,62.90909091,1,0.0010349,0.019490451,2,1,0,0,0,3,0.158,4,0.211,0,0,0,1,0.053,0,4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
484067.txt,https://www.modernista.se,24,www.modernista.se,17,0,se,100,1,0.0040185,0.064959683,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,470,2425,1,modernita,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,79,18,17,86,0,81,1
74948.txt,https://www.publicservice.co.uk,30,www.publicservice.co.uk,23,0,uk,100,0.875,0.028555,0.056844158,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,778,1605,1,pblicserviceco,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,5,1,0,13,1,24,1
493981.txt,https://www.kdbuzz.com,21,www.kdbuzz.com,14,0,com,100,1,0.5229071,0.035728882,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,1441,2223,1,kdbuzz,100,100,0,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,26,9,15,131,5,71,1
mw70189.txt,http://www.pnwminiacs.com,24,www.pnwminiacs.com,18,0,com,70.6122449,1,0.5229071,0.060369297,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw29610.txt,http://www.f0540269.xsph.ru,26,www.f0540269.xsph.ru,20,0,ru,60.84558824,0.923076923,0.0180132,0.014881666,2,2,0,0,0,6,0.231,7,0.269,0,0,0,2,0.077,0,9,44,1,f0540269xsph,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw13157.txt,http://www.msupdate.publicvm.com,31,www.msupdate.publicvm.com,25,0,com,51.76252319,0.529411765,0.5229071,0.052049307,3,2,0,0,0,18,0.581,0,0,0,0,0,2,0.065,0,69,322,1,msupdatepublicvm,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0
mw136370.txt,http://www.211121bei.top,24,www.211121bei.top,17,0,top,47.1682164,1,0.0002752,0.030942403,3,1,0,0,0,6,0.25,6,0.25,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
473889.txt,https://www.orpheus.com.au,25,www.orpheus.com.au,18,0,au,100,0.727272727,0.0100856,0.06443242,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,1553,36922,1,orpheuscom,0,0,1,1,1,0,0,1,0,5,0,1,1,0,1,0,1,0,0,45,16,31,87,1,142,1
mw131401.txt,http://www.firan-siteroi.ml,27,www.firan-siteroi.ml,20,0,ml,52.02205882,0.615384615,0.0001306,0.062505451,2,1,0,0,0,14,0.519,0,0,0,0,0,2,0.074,0,8,49,1,firan-siteroi,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
97123.txt,https://www.governorsballmusicfestival.com,41,www.governorsballmusicfestival.com,34,0,com,100,1,0.5229071,0.058393962,3,1,0,0,0,28,0.683,0,0,0,0,0,1,0.024,1,1126,6211,1,governorsballmusicfestival,100,100,1,1,1,0,0,1,0,3,1,1,1,1,0,0,0,0,1,23,25,29,43,1,34,1
8030016.txt,https://8bdc8fe9-1107-47e2-8fdc-2846b0d86b03.id.repl.co,54,8bdc8fe9-1107-47e2-8fdc-2846b0d86b03.id.repl.co,47,0,co,32.81632653,0.204545455,0.0059772,0.023662525,2,2,0,0,0,19,0.352,20,0.37,0,0,0,7,0.13,1,198,869,1,8bd8fe9-1107-47e2-8fd-2846b0d86b03idrepl,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
538608.txt,https://www.voahausa.com,23,www.voahausa.com,16,0,com,100,1,0.5229071,0.06443915,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,4023,3617,1,voahausa,100,100,1,0,1,0,0,1,0,4,0,1,1,1,0,1,0,0,1,125,1,5,213,2,41,1
mw39235.txt,http://www.logo.thehealthmood.net,32,www.logo.thehealthmood.net,26,0,net,51.27560187,0.777777778,0.0384199,0.063407829,3,2,0,0,0,19,0.594,0,0,0,0,0,2,0.062,0,2,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8115767.txt,https://login.internet-baking-digi-singapr.com,46,login.internet-baking-digi-singapr.com,38,0,com,40.68470772,0.264705882,0.5229071,0.057232209,3,1,0,0,0,33,0.717,0,0,0,0,0,5,0.109,1,90,394,1,logininternet-baking-digi-singapr,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,2,0,2,0
mw74318.txt,http://www.037yu.xyz,19,www.037yu.xyz,13,0,xyz,52.59259259,1,0.0017496,0.009441895,3,1,0,0,0,4,0.211,3,0.158,0,0,0,1,0.053,0,9,50,1,037yu,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
155660.txt,https://www.diasporaco.com,25,www.diasporaco.com,18,0,com,100,1,0.5229071,0.07099552,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,10099,10119,1,diaspora,80,80,0,0,1,1,0,1,0,19,0,1,1,1,1,1,1,0,1,132,18,47,244,0,59,1
628332.txt,https://www.bographik.be,23,www.bographik.be,16,0,be,100,1,0.0033189,0.044791065,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1081,24145,1,ographik,88.88888889,88.88888889,0,1,1,0,0,1,0,3,0,1,1,0,0,0,1,0,1,13,31,44,158,3,180,1
142660.txt,https://www.aegisliving.com,26,www.aegisliving.com,19,0,com,100,1,0.5229071,0.058429975,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,593,9381,1,aegisliving,100,100,1,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0,1,29,3,8,70,0,48,1
749812.txt,https://www.culturelink.info,27,www.culturelink.info,20,0,info,100,1,0.0075051,0.050102763,4,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,193,439,1,culturelink,100,100,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,7,1,0,17,0,23,1
258766.txt,https://www.apporta.eu,21,www.apporta.eu,14,0,eu,100,1,0.0056158,0.065255971,2,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,2340,25571,1,apporta,100,100,1,1,1,0,0,1,0,3,0,1,0,1,0,0,0,0,1,35,38,37,146,4,170,1
oph02069.txt,http://clonehomenetflix.andribeiro.dev/,38,clonehomenetflix.andribeiro.dev,31,0,dev,32.89542144,0.62962963,0.0009613,0.059819883,3,1,0,0,0,29,0.763,0,0,0,0,0,2,0.053,0,2,55,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
715227.txt,https://www.italferr.it,22,www.italferr.it,15,0,it,100,1,0.012178,0.059389522,2,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1101,3993,1,talferr,87.5,87.5,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,13,3,14,216,1,40,1
mw67285.txt,http://www.ubkqyjhbtmjdbnlwc.ws,30,www.ubkqyjhbtmjdbnlwc.ws,24,0,ws,30.66666667,1,0.0003477,0.0282489,2,1,0,0,0,18,0.6,0,0,0,0,0,1,0.033,0,13,210,1,ubkqyjhbtmjdbnlc,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
mw5575.txt,http://www.4itok.kl.com.ua,25,www.4itok.kl.com.ua,19,0,ua,57.66666667,0.5,0.0023239,0.051395062,2,3,0,0,0,10,0.4,1,0.04,0,0,0,3,0.12,0,227,276,1,4itokklcom,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,3,0
416853.txt,https://www.rpgresearch.com,26,www.rpgresearch.com,19,0,com,100,1,0.5229071,0.063662333,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1598,4012,1,rpgresearch,100,100,0,0,1,0,0,1,0,6,0,1,0,0,0,0,0,0,1,23,2,5,112,5,33,1
oph02788.txt,https://ing-mein.nervous-edison.170-187-224-61.plesk.page/main/login1/delogin/107.178.232.242/,94,ing-mein.nervous-edison.170-187-224-61.plesk.page,49,0,page,11.96298383,0.25,0.0001446,0.039031012,4,3,0,0,0,45,0.479,24,0.255,0,0,0,17,0.181,1,3,103,0,0,2.272727273,1.315789474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
870631.txt,https://www.esginvestor.net,26,www.esginvestor.net,19,0,net,100,1,0.0384199,0.062846251,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2567,43750,1,esginvestor,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,44,20,24,98,2,113,1
693137.txt,https://www.artsparx.com,23,www.artsparx.com,16,0,com,100,1,0.5229071,0.060176074,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,660,1382,1,artsparx,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,16,15,20,0,0,8,1
mw203099.txt,http://www.metolegal.com,23,www.metolegal.com,17,0,com,84.95350803,1,0.5229071,0.069907279,3,1,0,0,0,11,0.478,0,0,0,0,0,1,0.043,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
808681.txt,https://www.concoursatcopshaholm.org,35,www.concoursatcopshaholm.org,28,0,org,100,1,0.0799628,0.065936185,3,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,1394,14878,1,concoursatcopshaholm,100,100,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,1,17,2,13,62,1,18,1
8116660.txt,https://live760-gw-cu-pro432.web.app/,37,live760-gw-cu-pro432.web.app,28,0,app,35.71428571,0.333333333,0.001502,0.034861474,3,1,0,0,0,17,0.459,6,0.162,0,0,0,6,0.162,1,8,83,0,0,4.166666667,4.166666667,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8028618.txt,https://is.gd/aqnblm,19,is.gd,5,0,gd,45.40598291,1,5.02E-05,0.042618499,2,0,0,0,0,9,0.474,0,0,0,0,0,2,0.105,1,29,1071,1,isaqnbl,0,87.5,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,8,0,1,0
522857.txt,https://www.city.saiki.oita.jp,29,www.city.saiki.oita.jp,22,0,jp,100,0.4,0.0230451,0.056593441,2,3,0,0,0,14,0.483,0,0,0,0,0,3,0.103,1,4126,2441,1,citysaikioita,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,44,16,11,475,2,85,1
144933.txt,https://www.ghielectronics.com,29,www.ghielectronics.com,22,0,com,100,1,0.5229071,0.065886944,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1072,9381,1,ghielectronics,100,100,0,1,1,0,0,0,0,1,0,1,1,1,0,0,0,1,1,32,12,14,95,2,106,1
8009870.txt,http://securefix.info,20,securefix.info,14,0,info,78.7755102,1,0.0075051,0.051566703,4,0,0,0,0,12,0.6,0,0,0,0,0,1,0.05,0,18,6466,1,securefix,100,100,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,1,2,0,4,0
529805.txt,https://www.citybrewery.com,26,www.citybrewery.com,19,0,com,100,1,0.5229071,0.056190707,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,190,407,1,citybrewery,100,100,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,10,3,4,17,0,7,1
8078935.txt,https://id-dynasty-wayo.instawp.xyz/newfolder/67tsana/red.php,61,id-dynasty-wayo.instawp.xyz,27,0,xyz,17.27384202,0.347826087,0.0017496,0.045953659,3,1,0,0,0,43,0.705,2,0.033,0,0,0,8,0.131,1,112,420,1,id-dynasty-wayoinstawpnewfolder67tsanaredphp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
641067.txt,https://www.automagnus.com.br,28,www.automagnus.com.br,21,0,br,100,0.785714286,0.0094423,0.060507336,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,7434,2046,1,automagnuscom,0,0,1,1,0,0,0,1,0,2,0,1,1,1,1,0,0,0,1,58,10,15,388,0,402,1
537020.txt,https://www.thebaron.info,24,www.thebaron.info,17,0,info,100,1,0.0075051,0.057310763,4,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,925,600,1,thebaron,100,100,1,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,9,5,12,152,1,47,1
576788.txt,https://www.gamelodu.com,23,www.gamelodu.com,16,0,com,100,1,0.5229071,0.064351718,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,700,8229,1,gamelodu,100,100,0,1,1,0,0,1,0,1,0,1,1,1,0,0,0,0,1,15,8,15,98,1,107,1
551485.txt,https://www.eligiblemagazine.com,31,www.eligiblemagazine.com,24,0,com,100,1,0.5229071,0.060331575,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1332,9381,1,eligiblemagazine,100,100,0,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,39,8,22,213,2,214,1
564724.txt,https://www.strengthcrate.com,28,www.strengthcrate.com,21,0,com,100,1,0.5229071,0.064219286,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,344,10536,1,strengthcrate,100,100,0,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,4,6,3,33,0,35,1
628219.txt,https://www.momentsthatmatter.com.au,35,www.momentsthatmatter.com.au,28,0,au,100,0.857142857,0.0100856,0.067739571,2,2,0,0,0,21,0.6,0,0,0,0,0,2,0.057,1,1891,1746,1,momentsthtmttercom,0,0,0,0,1,0,0,1,0,49,0,1,1,0,0,0,1,0,1,18,23,19,43,0,51,1
150888.txt,https://www.seedsovereignty.info,31,www.seedsovereignty.info,24,0,info,100,1,0.0075051,0.057127299,4,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,663,790,1,seedsovereignty,100,100,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,20,3,6,94,3,98,1
18532.txt,https://www.ticino.ch,20,www.ticino.ch,13,0,ch,100,1,0.0049832,0.069602163,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,3929,697,1,tiino,0,0,1,0,1,1,0,1,0,4,0,0,0,0,0,0,0,0,1,45,2,9,234,25,25,1
mw79216.txt,http://www.24.gg,15,www.24.gg,9,0,gg,68,1,0.0001777,0.010459733,2,1,0,0,0,1,0.067,2,0.133,0,0,0,1,0.067,0,2,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
241011.txt,https://www.metalcentre.com,26,www.metalcentre.com,19,0,com,100,1,0.5229071,0.071736014,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4757,8047,1,metalcentre,100,100,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,86,7,14,348,1,363,1
421929.txt,https://www.aebr.eu,18,www.aebr.eu,11,0,eu,100,1,0.0056158,0.069101885,2,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,617,1820,1,abr,0,0,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,0,10,9,20,79,0,83,1
mw42193.txt,http://www.s3.play1.videos.vidto.me,34,www.s3.play1.videos.vidto.me,28,0,me,38.68935098,0.380952381,0.0036375,0.047227674,2,4,0,0,0,17,0.5,2,0.059,0,0,0,4,0.118,0,2,268,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18998.txt,https://www.adp.com,18,www.adp.com,11,0,com,100,1,0.5229071,0.062367624,3,1,0,0,0,5,0.278,0,0,0,0,0,1,0.056,1,2339,3145,1,adp,100,100,1,1,1,0,0,1,0,2,0,1,1,1,0,1,1,0,1,19,3,14,260,13,57,1
172336.txt,https://www.cannews.com.cn,25,www.cannews.com.cn,18,0,cn,100,0.727272727,0.0033218,0.06684427,2,2,0,0,0,11,0.44,0,0,0,0,0,2,0.08,1,713,231,1,annewsom,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,1,9,8,10,56,3,91,1
142470.txt,https://www.rundetaarn.dk,24,www.rundetaarn.dk,17,0,dk,100,1,0.0022943,0.058104582,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1034,8047,1,runetaarn,0,0,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,0,31,4,6,83,5,90,1
635082.txt,https://www.pricelesshandmadegifts.com,37,www.pricelesshandmadegifts.com,30,0,com,100,1,0.5229071,0.058522035,3,1,0,0,0,24,0.649,0,0,0,0,0,1,0.027,1,2119,43107,1,pricelesshandmadegifts,100,100,0,0,1,0,0,1,0,3,0,1,1,1,0,0,1,0,0,62,15,15,111,1,67,1
8136347.txt,https://bafybeianl6v7vz3ljdxmdk3t5yndpr4e3agdbyfvjut5tgb275s4utv44q.ipfs.infura-ipfs.io/customindex.html,104,bafybeianl6v7vz3ljdxmdk3t5yndpr4e3agdbyfvjut5tgb275s4utv44q.ipfs.infura-ipfs.io,79,0,io,7.414492053,0.184210526,0.0129268,0.035675865,2,2,0,0,0,76,0.731,14,0.135,0,0,0,6,0.058,1,4,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
243701.txt,https://www.hamdam.co,20,www.hamdam.co,13,0,co,100,1,0.0059772,0.059041178,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,501,1350,1,hamdam,100,100,1,0,1,0,0,0,0,3,0,0,0,1,0,0,1,0,1,3,12,11,18,2,2,1
767609.txt,https://www.tellerlinks.com,26,www.tellerlinks.com,19,0,com,100,1,0.5229071,0.060963572,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,835,854,1,tellerlinks,100,100,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,40,6,8,186,0,225,1
143662.txt,https://www.greenbaywi.gov,25,www.greenbaywi.gov,18,0,gov,100,1,0.0033282,0.054141323,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,3117,962,1,greenbaywi,100,100,1,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,9,17,60,0,11,1
8108946.txt,https://www-aeom.yijshqw.cn,27,www-aeom.yijshqw.cn,19,0,cn,45.97619048,0.5,0.0033218,0.042035896,2,1,0,0,0,16,0.593,0,0,0,0,0,3,0.111,1,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398831.txt,https://www.huskerj.com,22,www.huskerj.com,15,0,com,100,1,0.5229071,0.051092123,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1453,480,1,huskerj,100,100,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,19,3,0,1,0,88,1
125855.txt,https://www.peacelink.it,23,www.peacelink.it,16,0,it,100,1,0.012178,0.06013703,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,113,6735,1,peacelnk,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,23,2,5,67,0,68,1
504833.txt,https://www.kdnovelties.com,26,www.kdnovelties.com,19,0,com,100,1,0.5229071,0.060625189,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,943,650,1,kdnovelties,100,100,0,0,1,0,0,1,2,0,0,1,0,0,0,0,1,0,1,30,5,5,123,2,119,1
115171.txt,https://www.vlaamsekunstcollectie.be,35,www.vlaamsekunstcollectie.be,28,0,be,100,1,0.0033189,0.058809725,2,1,0,0,0,22,0.629,0,0,0,0,0,1,0.029,1,1280,1395,1,vlaamsekunstcollectie,100,100,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,23,1,5,49,0,137,1
8076088.txt,http://portale-utenza-online.199-188-203-93.cprapid.com/it/index.php?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599,116,portale-utenza-online.199-188-203-93.cprapid.com,48,0,com,13.0282881,0.25,0.5229071,0.039892869,3,2,0,0,0,66,0.569,28,0.241,1,1,0,13,0.129,0,212,4070,1,portale-utenza-online199-188-203-93cprapiditindexphp?&amp;sessionid=9d30164cdeb61a4caaff2d044a3fd599,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0
689241.txt,https://www.smp-ltd.com,22,www.smp-ltd.com,15,0,com,100,0.571428571,0.5229071,0.05569857,3,1,0,0,0,8,0.364,0,0,0,0,0,2,0.091,1,2351,2267,1,smp-ltd,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,38,23,47,197,2,195,1
399909.txt,https://www.numercies.com,24,www.numercies.com,17,0,com,100,1,0.5229071,0.069024844,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1647,6745,1,numercies,100,100,0,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,81,7,18,36,0,22,1
8080542.txt,https://obabanter33.web.app/,28,obabanter33.web.app,19,0,app,53.24099723,0.8,0.001502,0.048954199,3,1,0,0,0,15,0.536,2,0.071,0,0,0,3,0.107,1,108,8125,1,obabanter33web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
27373.txt,https://www.joomlart.com,23,www.joomlart.com,16,0,com,100,1,0.5229071,0.068893429,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1759,610,1,joomlart,100,100,0,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,28,19,30,119,26,55,1
8090084.txt,https://ipfs.io/ipfs/bafkreiexgc22xoxnmxjj4cci6x4ecjhav2mzgklwdgqw5dlpoyvf4mbhne,80,ipfs.io,7,0,io,11.31722476,1,0.0129268,0.036369269,2,0,0,0,0,61,0.762,8,0.1,0,0,0,3,0.037,1,160,208,1,ipfsipfsbafkreiexgc22xoxnmxjj4cci6x4ecjhav2mzgklwdgqw5dlpoyvf4mbhne,0,100,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,0,1,0,0
447088.txt,https://www.kipologio.gr,23,www.kipologio.gr,16,0,gr,100,1,0.0016589,0.057402283,2,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,1362,671,1,kipoloio,0,0,1,0,1,0,0,1,0,3,0,1,1,0,0,0,0,0,1,83,8,20,184,5,173,1
528290.txt,https://www.mariazanninihome.com,31,www.mariazanninihome.com,24,0,com,100,1,0.5229071,0.066029719,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,4856,10227,1,mariazanninihome,100,100,1,0,0,0,0,0,11,5,0,1,1,0,0,0,0,0,1,33,78,9,272,0,365,1
579303.txt,https://www.chachashouse.com,27,www.chachashouse.com,20,0,com,100,1,0.5229071,0.063601925,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1174,2678,1,chachashouse,100,100,1,1,1,0,0,1,0,19,0,1,0,0,1,1,1,0,1,15,2,20,39,0,9,1
134665.txt,https://www.sik.dk,17,www.sik.dk,10,0,dk,100,1,0.0022943,0.041254646,2,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,1324,2866,1,sik,100,100,0,0,1,0,0,0,0,1,0,1,1,1,0,1,0,0,0,11,4,7,70,0,33,1
41498.txt,https://www.simplecoding.org,27,www.simplecoding.org,20,0,org,100,1,0.0799628,0.061209817,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,676,8047,1,simplecoding,100,100,1,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,12,6,22,94,0,97,1
mw74786.txt,http://www.3cnew.com,19,www.3cnew.com,13,0,com,73.61111111,1,0.5229071,0.058165417,3,1,0,0,0,6,0.316,1,0.053,0,0,0,1,0.053,0,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
62655.txt,https://www.archiburgos.es,25,www.archiburgos.es,18,0,es,100,1,0.0064109,0.058010064,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2865,2283,1,archiburgos,100,100,1,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,1,235,26,56,423,23,433,1
811722.txt,https://www.western-saddle-guide.com,35,www.western-saddle-guide.com,28,0,com,100,0.4,0.5229071,0.058422948,3,1,0,0,0,20,0.571,0,0,0,0,0,3,0.086,1,508,9698,1,western-saddle-guide,100,100,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,18,15,19,73,0,77,1
773617.txt,https://www.ipece.ce.gov.br,26,www.ipece.ce.gov.br,19,0,br,100,0.5,0.0094423,0.060625052,2,3,0,0,0,11,0.423,0,0,0,0,0,3,0.115,1,886,9381,1,ipececegov,0,0,1,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,1,19,18,18,78,11,108,1
580888.txt,https://www.abbraci.com,22,www.abbraci.com,15,0,com,100,1,0.5229071,0.064672739,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,6639,29675,1,abbraci,100,100,1,1,1,1,1,1,0,8,0,1,1,1,1,0,1,0,1,44,29,74,148,3,152,1
