FILENAME,URL,URLLength,Domain,DomainLength,IsDomainIP,TLD,URLSimilarityIndex,CharContinuationRate,TLDLegitimateProb,URLCharProb,TLDLength,NoOfSubDomain,HasObfuscation,NoOfObfuscatedChar,ObfuscationRatio,NoOfLettersInURL,LetterRatioInURL,NoOfDegitsInURL,DegitRatioInURL,NoOfEqualsInURL,NoOfQMarkInURL,NoOfAmpersandInURL,NoOfOtherSpecialCharsInURL,SpacialCharRatioInURL,IsHTTPS,LineOfCode,LargestLineLength,HasTitle,Title,DomainTitleMatchScore,URLTitleMatchScore,HasFavicon,Robots,IsResponsive,NoOfURLRedirect,NoOfSelfRedirect,HasDescription,NoOfPopup,NoOfiFrame,HasExternalFormSubmit,HasSocialNet,HasSubmitButton,HasHiddenFields,HasPasswordField,Bank,Pay,Crypto,HasCopyrightInfo,NoOfImage,NoOfCSS,NoOfJS,NoOfSelfRef,NoOfEmptyRef,NoOfExternalRef,label
146128.txt,https://www.chrisbrownworld.com,30,www.chrisbrownworld.com,23,0,com,100,1,0.5229071,0.05629414,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,420,8047,1,chrisbrownworld,100,100,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,13,7,13,36,3,56,1
872144.txt,https://www.dietspotlight.com,28,www.dietspotlight.com,21,0,com,100,1,0.5229071,0.057636334,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,2272,9381,1,dietspotlight,100,100,1,1,1,1,0,1,1,4,0,1,1,1,0,1,0,0,1,101,8,23,90,3,91,1
8019648.txt,http://mhcmgblntg.duckdns.org,28,mhcmgblntg.duckdns.org,22,0,org,46.75488343,0.611111111,0.0799628,0.048081647,3,1,0,0,0,19,0.679,0,0,0,0,0,2,0.071,0,2,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398749.txt,https://www.marianna-u.ac.jp,27,www.marianna-u.ac.jp,20,0,jp,100,0.692307692,0.0230451,0.061557737,2,2,0,0,0,12,0.444,0,0,0,0,0,3,0.111,1,755,637,1,marianna-uac,0,0,1,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,43,4,5,85,1,42,1
7999539.txt,https://yahoocommunication02.wixsite.com/my-site,47,yahoocommunication02.wixsite.com,32,0,com,39.86585366,0.75,0.5229071,0.058254631,3,1,0,0,0,33,0.702,2,0.043,0,0,0,4,0.085,1,64,151,1,yahoomunication02wixsitemy-sit,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,8,3,0,1,0
605109.txt,https://www.bellyinc.com,23,www.bellyinc.com,16,0,com,100,1,0.5229071,0.058054909,3,1,0,0,0,10,0.435,0,0,0,0,0,1,0.043,1,2585,9664,1,bellyinc,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,1,1,0,1,26,6,8,161,0,164,1
409787.txt,https://www.lmaleidykla.lt,25,www.lmaleidykla.lt,18,0,lt,100,1,0.0005524,0.050731572,2,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,251,193,1,maeidyka,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,12,23,1,9,1
156547.txt,https://www.zmenu.com,20,www.zmenu.com,13,0,com,100,1,0.5229071,0.060117912,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1461,1211,1,zmenu,100,100,1,1,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,147,7,10,207,0,67,1
630706.txt,https://www.csintel.com,22,www.csintel.com,15,0,com,100,1,0.5229071,0.067997224,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,2089,1196,1,csintel,100,100,1,0,1,0,0,1,0,2,0,1,0,0,0,1,1,0,1,130,11,32,212,6,62,1
828265.txt,https://www.orientalnumismaticsociety.org,40,www.orientalnumismaticsociety.org,33,0,org,100,1,0.0799628,0.065760599,3,1,0,0,0,27,0.675,0,0,0,0,0,1,0.025,1,1152,337,1,ientalnumismaticsociety,92,92,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,2,10,10,40,1,2,1
8071051.txt,http://u1965047.plsk.regruhosting.ru/244/,41,u1965047.plsk.regruhosting.ru,29,0,ru,32.12061295,0.769230769,0.0180132,0.032309828,2,2,0,0,0,19,0.463,10,0.244,0,0,0,5,0.122,0,59,1848,1,u1965047plskreghosting244,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,1,2,2,1,0,0,3,0
8000874.txt,https://creditfrancecasite9.web.app/,35,creditfrancecasite9.web.app,27,0,app,41.66176759,0.869565217,0.001502,0.056979433,3,1,0,0,0,24,0.686,1,0.029,0,0,0,2,0.057,1,108,8125,1,creditfrancecasite9web,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
1520.txt,https://www.bebamur.com,22,www.bebamur.com,15,0,com,100,1,0.5229071,0.060840341,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1564,42953,1,bebamur,100,100,0,0,1,0,0,1,0,3,0,1,0,1,0,0,1,0,1,77,6,22,129,0,122,1
8105146.txt,https://maildinshaakckjnw276.firebaseapp.com/,45,maildinshaakckjnw276.firebaseapp.com,36,0,com,49.38560977,0.65625,0.5229071,0.049201532,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw276firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
655174.txt,https://www.marriagecounselingnewyork.com,40,www.marriagecounselingnewyork.com,33,0,com,100,1,0.5229071,0.061446633,3,1,0,0,0,27,0.675,0,0,0,0,0,1,0.025,1,2671,52204,1,marriageunselingnewyork,0,0,1,0,1,1,0,1,1,4,0,1,0,1,0,0,1,0,1,49,4,1,41,0,34,1
806641.txt,https://www.annegrahamlotz.org,29,www.annegrahamlotz.org,22,0,org,100,1,0.0799628,0.062179716,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,512,9381,1,annegrahamlotz,100,100,1,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,17,11,15,104,1,115,1
mw77276.txt,http://www.onurtel.com,21,www.onurtel.com,15,0,com,80.71625344,1,0.5229071,0.068512209,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,25,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
846476.txt,https://www.tifton.net,21,www.tifton.net,14,0,net,100,1,0.0384199,0.061902084,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,3008,1956,1,tifton,100,100,1,0,1,1,0,1,0,2,0,1,0,1,0,0,1,0,1,0,31,18,62,0,10,1
oph03107.txt,http://www.ndnmag.fr/en/79daa70875e8ee5b540a90ef0ff5495c/execution.html,71,www.ndnmag.fr,13,0,fr,11.99908925,1,0.0141483,0.03783075,2,1,0,0,0,36,0.507,19,0.268,0,0,0,5,0.07,0,148,158,1,ndnmagen79daa70875e8ee5b540a90ef0ff5495cexecutionhtml,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,4,9,0,0,1,0
mw145305.txt,http://www.supersanmutfak.com,29,www.supersanmutfak.com,22,0,com,72.18973359,1,0.5229071,0.056271843,3,1,0,0,0,17,0.586,0,0,0,0,0,1,0.034,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw12433.txt,http://www.own-free-website.com,30,www.own-free-website.com,24,0,com,95.45238095,0.5,0.5229071,0.061794345,3,1,0,0,0,16,0.533,0,0,0,0,0,3,0.1,0,2,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7971335.txt,https://formrestricta21.firebaseapp.com/,39,formrestricta21.firebaseapp.com,31,0,com,61.68323864,0.592592593,0.5229071,0.058274926,3,1,0,0,0,27,0.692,2,0.051,0,0,0,2,0.051,1,108,8125,1,formrestricta21firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
171961.txt,https://www.extraconceptions.com,31,www.extraconceptions.com,24,0,com,100,1,0.5229071,0.067840097,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,1097,9493,1,extranceptions,0,0,1,1,1,0,0,1,0,3,0,1,1,1,0,0,0,0,1,55,11,16,72,4,70,1
399823.txt,https://www.limburg2012.nl,25,www.limburg2012.nl,18,0,nl,100,1,0.0082003,0.031548382,2,1,0,0,0,8,0.32,4,0.16,0,0,0,1,0.04,1,1155,9381,1,limburg2012,100,100,1,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,1,30,1,5,131,0,132,1
549069.txt,https://www.abatb.com,20,www.abatb.com,13,0,com,100,1,0.5229071,0.062701165,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,20494,140552,1,abatb,100,100,0,0,1,1,0,1,0,19,0,0,1,1,1,1,1,0,1,740,25,30,168,61,7,1
mw203205.txt,http://www.snaptec.co,20,www.snaptec.co,14,0,co,90.54545455,1,0.0059772,0.063739908,2,1,0,0,0,8,0.4,0,0,0,0,0,1,0.05,0,9,50,1,snapte,85.71428571,85.71428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
634959.txt,https://www.pinupinapack.com,27,www.pinupinapack.com,20,0,com,100,1,0.5229071,0.055392662,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1352,3956,1,pinupinapack,100,100,1,0,1,0,0,1,0,19,0,1,1,1,1,1,1,0,1,12,3,24,32,1,13,1
609009.txt,https://www.rohaniduniyaonline.com,33,www.rohaniduniyaonline.com,26,0,com,100,1,0.5229071,0.062853753,3,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1656,422,1,rohaniduniyaonline,100,100,1,1,1,0,0,1,0,4,0,1,1,1,0,0,0,0,1,24,24,22,0,6,19,1
8012631.txt,https://bit.ly/3fqrmj6,21,bit.ly,6,0,ly,46.12244898,1,0.0001384,0.031315241,2,0,0,0,0,10,0.476,1,0.048,0,0,0,2,0.095,1,5,63,1,bit3fqrmj,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
8131288.txt,https://gateway.ipfs.io/ipfs/bafybeihizr7iompssgkw5bdeix4p7yqrszrcpvafywebsgf2nio5l5ppqm/aspxcho.html,101,gateway.ipfs.io,15,0,io,16.41685301,0.666666667,0.0129268,0.040612111,2,1,0,0,0,80,0.792,7,0.069,0,0,0,6,0.059,1,9,109,1,gatewayipfsipfsbafybeihizr7mpssgkw5bdeix4p7yqrszrcpvafywebsgf2n5l5ppqmaspxchohtml,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
87276.txt,https://www.confirmedvpn.com,27,www.confirmedvpn.com,20,0,com,100,1,0.5229071,0.05878527,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,489,459,1,nfirmedvpn,83.33333333,83.33333333,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,10,4,3,25,0,7,1
46886.txt,https://www.foodiesfeed.com,26,www.foodiesfeed.com,19,0,com,100,1,0.5229071,0.065946473,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,4142,15503,1,foodiesfeed,100,100,0,1,1,0,0,0,0,0,0,1,1,1,1,0,0,0,1,122,2,3,382,0,387,1
502892.txt,https://www.dyfedfhs.org.uk,26,www.dyfedfhs.org.uk,19,0,uk,100,0.75,0.028555,0.041414223,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,341,564,1,dyfedfhsorg,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,19,11,9,94,7,88,1
864857.txt,https://www.vestagdermuseet.no,29,www.vestagdermuseet.no,22,0,no,100,1,0.0023289,0.058976274,2,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1112,9381,1,vestagdermuseet,100,100,1,1,1,0,0,1,1,0,0,1,1,0,1,0,1,0,1,60,8,26,98,1,106,1
mw42080.txt,http://www.refresh-js.bitbucket.io,33,www.refresh-js.bitbucket.io,27,0,io,59.67233774,0.5,0.0129268,0.050066894,2,2,0,0,0,19,0.576,0,0,0,0,0,3,0.091,0,2,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw37008.txt,http://www.fftpoor.com,21,www.fftpoor.com,15,0,com,80.16528926,1,0.5229071,0.061289719,3,1,0,0,0,9,0.429,0,0,0,0,0,1,0.048,0,14,221,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
421320.txt,https://www.seamframework.org,28,www.seamframework.org,21,0,org,100,1,0.0799628,0.063591632,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,627,974,1,seamframewk,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,14,25,3,1,27,1
147887.txt,https://www.europeanfilmgateway.eu,33,www.europeanfilmgateway.eu,26,0,eu,100,1,0.0056158,0.058600087,2,1,0,0,0,20,0.606,0,0,0,0,0,1,0.03,1,1159,1121,1,uropanfilmgatway,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,29,2,33,131,0,11,1
882732.txt,https://www.danburymint.co.uk,28,www.danburymint.co.uk,21,0,uk,100,0.857142857,0.028555,0.053162773,2,2,0,0,0,14,0.5,0,0,0,0,0,2,0.071,1,2871,518,1,danbrymintco,0,0,1,0,1,0,0,1,0,2,0,1,1,1,0,0,1,0,1,42,3,22,292,2,62,1
31799.txt,https://www.tuko.co.ke,21,www.tuko.co.ke,14,0,ke,100,0.714285714,0.0002005,0.056638886,2,2,0,0,0,7,0.333,0,0,0,0,0,2,0.095,1,4768,28041,1,tuoco,0,0,0,0,1,0,0,1,0,7,0,1,1,1,0,1,1,0,1,160,9,21,155,0,189,1
437835.txt,https://www.houseofplants.co.uk,30,www.houseofplants.co.uk,23,0,uk,100,0.875,0.028555,0.059066188,2,2,0,0,0,16,0.533,0,0,0,0,0,2,0.067,1,6158,102303,1,hoseofplantsco,0,0,1,1,0,0,0,1,0,19,0,1,1,1,1,1,1,0,1,617,1,28,153,0,13,1
794755.txt,https://www.ucalgary.edu.qa,26,www.ucalgary.edu.qa,19,0,qa,100,0.75,6.08E-05,0.047299003,2,2,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,3280,6627,1,ucalgaryedu,0,0,1,0,1,0,0,1,0,4,0,1,1,1,0,0,0,0,1,21,15,7,124,40,48,1
118395.txt,https://www.demeter-usa.org,26,www.demeter-usa.org,19,0,org,100,0.727272727,0.0799628,0.067595359,3,1,0,0,0,12,0.462,0,0,0,0,0,2,0.077,1,387,814,1,demeter-usa,100,100,1,1,0,0,0,1,3,0,0,1,0,0,0,0,0,0,1,12,4,11,42,1,27,1
130558.txt,https://www.cbgaindia.org,24,www.cbgaindia.org,17,0,org,100,1,0.0799628,0.060515998,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,1099,1829,1,cbgaindia,100,100,1,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,45,17,17,140,2,159,1
74481.txt,https://www.xplorhonduras.com,28,www.xplorhonduras.com,21,0,com,100,1,0.5229071,0.057083365,3,1,0,0,0,15,0.536,0,0,0,0,0,1,0.036,1,705,21907,1,xplorhonduras,100,100,0,1,1,0,0,1,0,1,0,1,1,1,0,0,1,0,1,38,0,4,251,0,248,1
513116.txt,https://www.sharonisbin.com,26,www.sharonisbin.com,19,0,com,100,1,0.5229071,0.063137121,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,1270,349,1,sharonisbin,100,100,0,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,1,73,1,4,0,0,55,1
146114.txt,https://www.multi.green,22,www.multi.green,15,0,green,100,1,1.39E-05,0.058248123,5,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1916,3506,1,multi,100,100,0,1,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,51,31,134,76,0,117,1
835008.txt,https://www.estinaspen.com,25,www.estinaspen.com,18,0,com,100,1,0.5229071,0.067123922,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2564,12081,1,estinaspen,100,100,0,0,1,0,0,1,0,19,0,1,1,1,0,1,0,0,1,73,50,39,181,4,163,1
654201.txt,https://www.lindasestock.com,27,www.lindasestock.com,20,0,com,100,1,0.5229071,0.064115865,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,4102,1489,1,lindasestock,100,100,0,0,1,1,0,1,1,5,0,1,1,1,1,0,0,0,1,32,12,57,52,4,12,1
415223.txt,https://www.hiddenboston.com,27,www.hiddenboston.com,20,0,com,100,1,0.5229071,0.061824898,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,158,952,1,hiddenboston,100,100,0,0,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,5,3,6,12,0,9,1
mw182575.txt,http://www.66xhxh.com,21,www.66xhxh.com,14,0,com,60.72727273,1,0.5229071,0.032596669,3,1,0,0,0,7,0.333,2,0.095,0,0,0,1,0.048,0,9,37,1,66xhxh,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
mw20507.txt,http://www.updatesync.com,24,www.updatesync.com,18,0,com,72.92517007,1,0.5229071,0.057323814,3,1,0,0,0,12,0.5,0,0,0,0,0,1,0.042,0,2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
47825.txt,https://www.code.gov,19,www.code.gov,12,0,gov,100,1,0.0033282,0.070922666,3,1,0,0,0,6,0.316,0,0,0,0,0,1,0.053,1,177,394,1,code,100,100,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,1,7,41,0,0,1
53916.txt,https://www.bookofjoe.com,24,www.bookofjoe.com,17,0,com,100,1,0.5229071,0.066682297,3,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,756,874,1,bookofjoe,100,100,1,0,0,0,0,0,4,19,0,1,1,1,0,1,0,0,1,4,1,5,62,0,98,1
mw51606.txt,http://www.is-into-cars.com,26,www.is-into-cars.com,20,0,com,59.66666667,0.416666667,0.5229071,0.070371219,3,1,0,0,0,12,0.462,0,0,0,0,0,3,0.115,0,2,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
749992.txt,https://www.animago.com,22,www.animago.com,15,0,com,100,1,0.5229071,0.072383742,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1315,9381,1,animago,100,100,0,1,1,0,0,0,0,4,0,1,1,1,0,0,0,0,1,26,1,6,148,14,155,1
8093099.txt,https://ltauappxf025.z8.web.core.windows.net/,45,ltauappxf025.z8.web.core.windows.net,36,0,net,59.74856169,0.40625,0.0384199,0.043689172,3,4,0,0,0,27,0.6,4,0.089,0,0,0,6,0.133,1,20,53,0,0,3.125,3.125,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
654679.txt,https://www.lunalivescan.com,27,www.lunalivescan.com,20,0,com,100,1,0.5229071,0.061656766,3,1,0,0,0,14,0.519,0,0,0,0,0,1,0.037,1,1241,728,1,lunalivescan,100,100,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,1,16,10,19,32,0,23,1
656232.txt,https://www.mrscarrion.com,25,www.mrscarrion.com,18,0,com,100,1,0.5229071,0.071369334,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,548,1913,1,mrscarrion,100,100,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,7,1,16,8,1,18,1
166195.txt,https://www.shopzerouv.com,25,www.shopzerouv.com,18,0,com,100,1,0.5229071,0.056978209,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,2024,11345,1,shopzerouv,100,100,1,1,0,1,0,1,0,24,0,1,1,1,1,1,1,0,1,282,2,28,47,2,33,1
76135.txt,https://www.ut.edu,17,www.ut.edu,10,0,edu,100,1,0.0115013,0.051653016,3,1,0,0,0,4,0.235,0,0,0,0,0,1,0.059,1,1183,634,1,ut,100,100,1,1,1,0,0,1,0,2,0,1,1,0,0,0,0,0,1,23,2,11,107,8,20,1
8104887.txt,https://maildinshaakckjnw411.firebaseapp.com/,45,maildinshaakckjnw411.firebaseapp.com,36,0,com,51.64748081,0.65625,0.5229071,0.049260015,3,1,0,0,0,31,0.689,3,0.067,0,0,0,3,0.067,1,108,8125,1,maildinshaakckjnw411firebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
751475.txt,https://www.missnippon.jp,24,www.missnippon.jp,17,0,jp,100,1,0.0230451,0.052058007,2,1,0,0,0,11,0.458,0,0,0,0,0,1,0.042,1,660,1820,1,missnippon,100,100,1,1,1,0,0,1,0,1,0,1,0,0,0,0,0,0,1,36,13,22,78,0,94,1
8015594.txt,https://attnet-107432.weeblysite.com/,36,attnet-107432.weeblysite.com,28,0,com,42.01266714,0.708333333,0.5229071,0.046889782,3,1,0,0,0,19,0.528,6,0.167,0,0,0,3,0.083,1,68,80,1,attnet-107432weeblysite,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
165618.txt,https://www.conselldemallorca.cat,32,www.conselldemallorca.cat,25,0,cat,100,1,0.0008079,0.067660723,3,1,0,0,0,19,0.594,0,0,0,0,0,1,0.031,1,3974,2045,1,conselldemallor,88.23529412,88.23529412,0,0,1,1,1,0,0,2,0,0,1,0,0,0,0,0,1,6,6,17,16,1,11,1
8127450.txt,https://ipfs.litnet.work/ipfs/bafybeib36jiaortimj6anwuopbgs2gps4r5yewpxzou7yo5ovgrxcaquyi,89,ipfs.litnet.work,16,0,work,12.54344779,0.636363636,0.0002358,0.041143072,4,1,0,0,0,69,0.775,8,0.09,0,0,0,4,0.045,1,88,3417,1,ipfslitnetipfsbafybeib36jiaortimj6anwuopbgs2gps4r5yewpxzou7yo5ovgrxcaquyi,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0
mw171390.txt,http://www.1pqn.com,19,www.1pqn.com,12,0,com,73.61111111,1,0.5229071,0.046175359,3,1,0,0,0,6,0.316,1,0.053,0,0,0,1,0.053,0,14,661,1,1pqn,100,100,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
174583.txt,https://www.skitaos.com,22,www.skitaos.com,15,0,com,100,1,0.5229071,0.067184115,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1678,26904,1,skitaos,100,100,1,0,1,0,0,1,0,2,0,1,1,1,0,0,0,1,1,28,11,23,85,5,29,1
578671.txt,https://www.chuvsu.ru,20,www.chuvsu.ru,13,0,ru,100,1,0.0180132,0.04129013,2,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1426,9381,1,chuvsu,100,100,1,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,115,11,17,302,3,392,1
mw66040.txt,http://www.pes.urlfb.co,22,www.pes.urlfb.co,16,0,co,61.70752325,0.666666667,0.0059772,0.046371616,2,2,0,0,0,9,0.409,0,0,0,0,0,2,0.091,0,8,41,1,pesurlfb,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
651953.txt,https://www.iquarklighting.com,29,www.iquarklighting.com,22,0,com,100,1,0.5229071,0.049615555,3,1,0,0,0,16,0.552,0,0,0,0,0,1,0.034,1,1378,10899,1,iquarklighting,100,100,0,1,1,0,0,1,0,0,0,1,1,1,0,0,0,0,1,68,5,74,192,9,196,1
7969614.txt,https://cgnatinc-beacps.firebaseapp.com/,39,cgnatinc-beacps.firebaseapp.com,31,0,com,60.19771072,0.444444444,0.5229071,0.060131886,3,1,0,0,0,28,0.718,0,0,0,0,0,3,0.077,1,108,8125,1,cgnatinc-beacpsfirebaseapp,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0
481756.txt,https://www.redcliff-nsn.gov,27,www.redcliff-nsn.gov,20,0,gov,100,0.75,0.0033282,0.053205926,3,1,0,0,0,13,0.481,0,0,0,0,0,2,0.074,1,1024,271,1,redcliff-nsn,100,100,1,1,1,0,0,1,3,7,0,1,0,1,0,0,1,0,1,26,6,27,24,0,39,1
165034.txt,https://www.cibse.org,20,www.cibse.org,13,0,org,100,1,0.0799628,0.0669355,3,1,0,0,0,7,0.35,0,0,0,0,0,1,0.05,1,1721,519,1,cibse,100,100,1,0,1,0,0,0,0,3,0,1,1,0,0,0,0,0,0,24,1,4,333,0,17,1
708673.txt,https://www.tractorgyan.com,26,www.tractorgyan.com,19,0,com,100,1,0.5229071,0.065166871,3,1,0,0,0,13,0.5,0,0,0,0,0,1,0.038,1,2529,1139,1,tractorgyan,100,100,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,1,99,9,9,3,11,308,1
32238.txt,https://www.benfry.com,21,www.benfry.com,14,0,com,100,1,0.5229071,0.054444144,3,1,0,0,0,8,0.381,0,0,0,0,0,1,0.048,1,248,889,1,benfry,100,100,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,1,2,18,0,84,1
mw42376.txt,http://www.servermonitoring.beeppool.org,39,www.servermonitoring.beeppool.org,33,0,org,65.85151302,0.68,0.0799628,0.064898853,3,2,0,0,0,26,0.667,0,0,0,0,0,2,0.051,0,2,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
254772.txt,https://www.vternal.com,22,www.vternal.com,15,0,com,100,1,0.5229071,0.063867046,3,1,0,0,0,9,0.409,0,0,0,0,0,1,0.045,1,1978,617,1,vternal,100,100,0,0,1,1,1,1,0,2,0,1,0,1,1,0,0,0,1,119,2,14,1,0,13,1
8101684.txt,https://facebookappealformsubmit.web.app/,41,facebookappealformsubmit.web.app,32,0,app,41.57788826,0.892857143,0.001502,0.054451243,3,1,0,0,0,30,0.732,0,0,0,0,0,3,0.073,1,89,302,1,facebookealformsubmitweb,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,4,0,0,2,0
426887.txt,https://www.berkeleybreathed.com,31,www.berkeleybreathed.com,24,0,com,100,1,0.5229071,0.058650818,3,1,0,0,0,18,0.581,0,0,0,0,0,1,0.032,1,7861,15991,1,berkeleybreathed,100,100,1,0,1,0,0,1,0,0,0,1,0,1,0,0,1,0,0,39,5,16,110,0,24,1
98063.txt,https://www.mymovingreviews.com,30,www.mymovingreviews.com,23,0,com,100,1,0.5229071,0.0562655,3,1,0,0,0,17,0.567,0,0,0,0,0,1,0.033,1,1701,617,1,mymovingreviews,100,100,1,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,1,115,2,2,182,0,27,1
165294.txt,https://www.musicstack.com,25,www.musicstack.com,18,0,com,100,1,0.5229071,0.061792303,3,1,0,0,0,12,0.48,0,0,0,0,0,1,0.04,1,805,5471,1,musicstack,100,100,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,1,40,1,6,121,0,123,1
